0.914158	-0.678716	-0.191414	-0.199214	1.83773
0.897079	-0.636928	-0.196238	-0.173735	1.83956
0.880469	-0.595278	-0.200623	-0.152716	1.84325
0.866074	-0.558052	-0.204234	-0.137481	1.87381
0.851572	-0.517805	-0.207725	-0.1222	1.9233
0.837699	-0.474805	-0.210886	-0.10483	2.38621
0.826183	-0.413167	-0.212776	-0.0423365	2.02601
0.815305	-0.366702	-0.21358	-0.0172855	1.78246
0.806195	-0.335677	-0.214123	-0.0236538	1.75271
0.79785	-0.307386	-0.214882	-0.0346182	1.9008
0.790596	-0.27392	-0.215721	-0.0318021	2.07793
0.784043	-0.231099	-0.216296	-0.011682	2.1714
0.778863	-0.185069	-0.216202	0.0181446	2.16296
0.774691	-0.137753	-0.215325	0.0481159	2.08453
0.771606	-0.0925803	-0.213702	0.0710565	1.99926
0.76973	-0.0532382	-0.21167	0.0847267	1.94943
0.768847	-0.0160985	-0.209339	0.094349	1.94415
0.768931	0.0211912	-0.206744	0.105137	1.95785
0.77	0.0596623	-0.203824	0.119437	1.96013
0.77218	0.100462	-0.200356	0.137263	1.93621
0.775316	0.13937	-0.196556	0.154837	1.88666
0.779442	0.176713	-0.192327	0.170372	1.8289
0.784302	0.210802	-0.187912	0.182765	1.77574
0.790484	0.246015	-0.182824	0.194337	1.73314
0.797324	0.279046	-0.177632	0.205319	1.69134
0.804701	0.310053	-0.172369	0.215948	1.64581
0.813186	0.341506	-0.16661	0.227146	1.59575
0.822477	0.372074	-0.160558	0.238424	1.53653
0.832543	0.401193	-0.154229	0.248646	1.47022
0.84334	0.428542	-0.14766	0.257201	1.40361
0.854826	0.454295	-0.140885	0.264537	1.34063
0.866486	0.477729	-0.1342	0.270895	1.27899
0.87972	0.501899	-0.126801	0.277757	1.21851
0.89254	0.52312	-0.119788	0.283935	1.14741
0.907505	0.545296	-0.111763	0.290127	1.07722
0.921933	0.564417	-0.104171	0.29531	0.996813
0.936836	0.58158	-0.0964596	0.298814	0.919968
0.952161	0.596991	-0.0886734	0.301114	0.847808
0.967256	0.610351	-0.0811385	0.302635	0.778085
0.983918	0.623546	-0.0729562	0.304348	0.710978
1.00028	0.635144	-0.0650281	0.306305	0.633655
1.01758	0.645521	-0.056753	0.307541	0.552992
1.03512	0.653937	-0.0484682	0.307398	0.469445
1.05286	0.660402	-0.0402061	0.305898	0.389846
1.07009	0.664912	-0.0323008	0.303435	0.314478
1.08808	0.668189	-0.0241601	0.300624	0.244763
1.10615	0.670104	-0.0161014	0.297679	0.171035
1.12491	0.67065	-0.00783205	0.294451	0.0956065
1.14233	0.669671	-0.000238927	0.290887	0.0132634
1.1597	0.666724	0.00723823	0.285566	-0.0752472
1.17656	0.626468	0.0136687	0.200821	-0.147796
1.19225	0.582862	0.0176397	0.110503	0.331226
1.20766	0.602809	0.0211723	0.160778	0.891907
1.22408	0.656173	0.027079	0.285897	0.472243
1.24226	0.688776	0.0359612	0.368407	-0.434493
1.25961	0.647107	0.0445077	0.29068	-1.10129
1.27629	0.593666	0.0508519	0.190306	-0.726821
1.29182	0.560365	0.0551441	0.135948	-0.225427
1.30663	0.536089	0.0583972	0.102705	0.0216989
1.32134	0.553602	0.0619877	0.162213	0.204402
1.33552	0.58009	0.0670555	0.241233	-0.287592
1.35037	0.560139	0.0731323	0.221248	-0.852555
1.36501	0.528823	0.0784083	0.17928	-0.842616
1.37896	0.505444	0.0829162	0.156422	-0.694863
1.39238	0.490502	0.0870586	0.153561	-0.657447
1.40498	0.47981	0.0911267	0.160295	-0.735821
1.41729	0.467388	0.0953442	0.164648	-0.871319
1.4292	0.449565	0.0995434	0.158606	-0.997436
1.441	0.425419	0.103578	0.141447	-1.06271
1.45171	0.400101	0.106982	0.121667	-1.0624
1.46179	0.375966	0.109921	0.105552	-1.03834
1.47091	0.354982	0.112426	0.0958096	-1.03205
1.47986	0.334456	0.114823	0.0893507	-1.05761
1.48859	0.3128	0.117139	0.0827318	-1.10464
1.49642	0.290314	0.119162	0.0735235	-1.15301
1.50364	0.266076	0.120903	0.0611257	-1.18096
1.51046	0.240102	0.122352	0.0470585	-1.18705
1.51636	0.215371	0.123404	0.0345542	-1.18244
1.52164	0.191352	0.124156	0.023913	-1.18041
1.5263	0.167834	0.12465	0.014581	-1.18609
1.53049	0.143444	0.124909	0.0050966	-1.19655
1.53389	0.119652	0.12491	-0.00466003	-1.20558
1.53668	0.0955568	0.124648	-0.0151205	-1.20738
1.53891	0.0704843	0.124084	-0.0262379	-1.20153
1.54037	0.0475397	0.1233	-0.0361592	-1.18997
1.54129	0.0241524	0.122231	-0.045751	-1.17779
1.54161	0.00212549	0.120976	-0.0543443	-1.16574
1.54136	-0.0204075	0.11945	-0.0629314	-1.15445
1.54049	-0.0435477	0.117628	-0.0718698	-1.14125
1.53906	-0.0651965	0.115651	-0.0804219	-1.12354
1.53715	-0.0863391	0.113535	-0.0886772	-1.10204
1.53463	-0.107321	0.111127	-0.0965413	-1.07937
1.53156	-0.127738	0.10852	-0.10402	-1.05531
1.52841	-0.145259	0.106056	-0.110217	-1.02978
1.52421	-0.165232	0.102987	-0.117159	-1.00657
1.51966	-0.184019	0.0998554	-0.12392	-0.97765
1.51443	-0.202874	0.0964216	-0.130663	-0.945578
1.50915	-0.219607	0.0930854	-0.136422	-0.909946
1.50298	-0.236823	0.0893288	-0.142019	-0.876253
1.49661	-0.252611	0.0855763	-0.14695	-0.839824
1.48984	-0.267564	0.0817032	-0.151344	-0.803928
1.48269	-0.281748	0.0777208	-0.155389	-0.767833
1.47519	-0.295195	0.0736368	-0.159184	-0.730529
1.46734	-0.307876	0.0694582	-0.162704	-0.691469
1.45918	-0.319735	0.0651931	-0.165852	-0.65084
1.45039	-0.331333	0.0606744	-0.169097	-0.609287
1.44164	-0.341476	0.0562537	-0.171489	-0.562951
1.43299	-0.350132	0.0519564	-0.172808	-0.519652
1.42378	-0.358164	0.0474618	-0.173543	-0.481226
1.41437	-0.365606	0.0429431	-0.174511	-0.442617
1.40515	-0.372025	0.038578	-0.175276	-0.400173
1.3954	-0.377823	0.0340242	-0.175657	-0.358048
1.38551	-0.382793	0.0294643	-0.175768	-0.314401
1.3755	-0.386953	0.0249022	-0.17565	-0.270121
1.3654	-0.390095	0.0203548	-0.174842	-0.225028
1.35523	-0.392266	0.0158364	-0.173442	-0.182053
1.34462	-0.393739	0.0111825	-0.171889	-0.14081
1.33399	-0.394373	0.00657642	-0.170126	-0.0968936
1.32374	-0.39409	0.00219033	-0.167993	-0.0527307
1.3143	-0.392907	-0.00180168	-0.165311	-0.0114192
1.30411	-0.390837	-0.00605007	-0.162077	0.0281934
1.2942	-0.368683	-0.00974729	-0.116164	0.070236
1.28496	-0.34357	-0.0120561	-0.0647862	-0.185814
1.27557	-0.353267	-0.0141189	-0.0906272	-0.503429
1.26639	-0.380235	-0.0172054	-0.154829	-0.281052
1.25626	-0.398066	-0.0218516	-0.200503	0.188973
1.24619	-0.37592	-0.0265571	-0.160129	0.554026
1.23675	-0.35166	-0.0301256	-0.116528	0.365664
1.22787	-0.333226	-0.0327212	-0.0867444	0.162391
1.2191	-0.31757	-0.0347358	-0.064275	0.0432268
1.21102	-0.304463	-0.0361717	-0.0475392	-0.0946513
1.20292	-0.318256	-0.0379767	-0.0903113	-0.177505
1.1944	-0.336855	-0.0410424	-0.144434	0.176639
1.18578	-0.325248	-0.0446831	-0.133488	0.558862
1.17757	-0.306906	-0.0478157	-0.108932	0.559199
1.16983	-0.289635	-0.0503545	-0.087689	0.47191
1.16275	-0.278065	-0.0524214	-0.0790494	0.401403
1.15589	-0.270818	-0.0544043	-0.0805437	0.40056
1.14894	-0.264395	-0.0565567	-0.0852386	0.459185
1.14218	-0.255755	-0.0587799	-0.0858166	0.541637
1.1357	-0.243403	-0.0609159	-0.0790019	0.601873
1.12957	-0.228616	-0.0628124	-0.0675371	0.617386
1.12383	-0.213653	-0.0644126	-0.0562796	0.602788
1.11866	-0.200557	-0.0657181	-0.04876	0.58668
1.11342	-0.188093	-0.0669715	-0.0444089	0.588685
1.1087	-0.176033	-0.0680788	-0.0412001	0.61142
1.10429	-0.163462	-0.0690896	-0.0368719	0.639474
1.10023	-0.149818	-0.0699609	-0.0305127	0.659617
1.09626	-0.134415	-0.070697	-0.0224065	0.802575
1.09305	-0.112942	-0.0709717	0.00065274	0.663683
1.09032	-0.0983315	-0.0708312	0.00865783	0.564483
1.08788	-0.0894508	-0.0706616	0.00416297	0.549214
1.08574	-0.081879	-0.0706402	-0.00224648	0.606838
1.08361	-0.0704953	-0.0707231	-0.00307611	0.677149
1.08197	-0.0560903	-0.0707022	0.00454151	0.719929
1.08074	-0.0394607	-0.0704163	0.0170825	0.708008
1.07993	-0.0234112	-0.0698182	0.0285006	0.663156
1.07951	-0.00962296	-0.0689863	0.035206	0.621049
1.07942	0.00217454	-0.0680331	0.0378526	0.603663
1.07964	0.0136073	-0.0669933	0.0391582	0.608321
1.08015	0.0250371	-0.0659433	0.0416904	0.620632
1.08096	0.0373521	-0.0647972	0.046533	0.623825
1.08205	0.0496518	-0.0635576	0.0525817	0.611478
1.08358	0.062644	-0.0620505	0.0589571	0.588988
1.08529	0.073876	-0.0605182	0.0636072	0.562813
1.08735	0.0845853	-0.0588229	0.0668596	0.543569
1.08969	0.0947654	-0.0570502	0.0695396	0.530866
1.09229	0.104715	-0.0552079	0.0723269	0.519734
1.09514	0.114612	-0.0532857	0.0756352	0.506206
1.09825	0.124314	-0.0512749	0.0791824	0.487656
1.10161	0.133609	-0.0491746	0.0825341	0.46561
1.10506	0.141776	-0.0470802	0.0845137	0.442593
1.10901	0.150477	-0.044751	0.0876594	0.426232
1.11303	0.158397	-0.0424413	0.0902415	0.399948
1.11724	0.16561	-0.0400745	0.0920655	0.375645
1.12129	0.171697	-0.0378538	0.0932136	0.353977
1.12602	0.178161	-0.0353218	0.0945004	0.335669
1.13073	0.18407	-0.0328507	0.0958944	0.313495
1.13578	0.189819	-0.0302447	0.0973873	0.289622
1.14078	0.194819	-0.027702	0.0985202	0.262811
1.1459	0.199169	-0.0251374	0.099092	0.237155
1.15113	0.202935	-0.0225636	0.0992561	0.213313
1.15645	0.206271	-0.0199852	0.0993487	0.190535
1.16206	0.209266	-0.0173085	0.0993402	0.166915
1.16753	0.21171	-0.0147316	0.0992563	0.141745
1.17306	0.213618	-0.012161	0.0988685	0.116762
1.17885	0.215067	-0.0095062	0.0982178	0.0924648
1.18445	0.215987	-0.00696802	0.0974289	0.0676604
1.1905	0.216448	-0.00426141	0.0963759	0.0438535
1.19656	0.216516	-0.00158116	0.0954418	0.0183006
1.20219	0.216261	0.000892043	0.0947509	-0.0096121
1.20766	0.202902	0.00302074	0.066115	-0.045112
1.21254	0.188856	0.00427938	0.0364987	0.120276
1.21753	0.194914	0.00542345	0.0514159	0.30278
1.22259	0.210006	0.00714801	0.0865368	0.179937
1.22865	0.221779	0.0100048	0.115454	-0.0791645
1.23426	0.209062	0.0127089	0.0914048	-0.308533
1.2395	0.194863	0.0147227	0.0649076	-0.19246
1.2446	0.183655	0.0161874	0.0457632	-0.0652205
1.24925	0.174784	0.0171865	0.0319583	0.0482294
1.25388	0.181287	0.0182857	0.05221	0.108061
1.25873	0.191197	0.0200152	0.0804082	-0.0615459
1.26362	0.184188	0.0220235	0.0721477	-0.25998
1.26811	0.176093	0.0236894	0.0618325	-0.245313
1.27259	0.168965	0.0251917	0.0544725	-0.214976
1.27708	0.16345	0.0266101	0.0514798	-0.202251
1.28111	0.159351	0.0278914	0.0513567	-0.215605
1.28535	0.155239	0.0292889	0.052387	-0.24389
1.28932	0.150255	0.0306376	0.0515967	-0.282433
1.29314	0.143692	0.0319255	0.0477929	-0.309668
1.29677	0.136136	0.033091	0.0422284	-0.31854
1.30021	0.128507	0.0341143	0.0368767	-0.315827
1.30345	0.121391	0.035018	0.0329745	-0.313157
1.30652	0.114753	0.0358384	0.0304148	-0.318108
1.30941	0.108179	0.0365983	0.0282606	-0.330419
1.31213	0.101273	0.0372967	0.0256275	-0.344762
1.31466	0.0938506	0.037914	0.0220865	-0.355801
1.317	0.0860842	0.0384318	0.0179836	-0.360663
1.31913	0.0782703	0.0388436	0.0139348	-0.361145
1.32106	0.070612	0.0391565	0.0103503	-0.360813
1.32273	0.0634104	0.0393755	0.00734625	-0.362157
1.32428	0.0559754	0.0395262	0.00440477	-0.365157
1.32559	0.0487699	0.0395981	0.00148955	-0.368463
1.32679	0.0408843	0.039591	-0.00187395	-0.37023
1.32775	0.0332464	0.0394969	-0.005227	-0.369775
1.32851	0.0256531	0.0393165	-0.00852798	-0.367505
1.3291	0.0180162	0.039044	-0.0113563	-0.364365
1.32947	0.01026	0.0386839	-0.0148253	-0.36366
1.32964	0.00260848	0.0382389	-0.0180714	-0.357463
1.32962	-0.00452322	0.0377323	-0.0208399	-0.351492
1.32939	-0.0117164	0.0371341	-0.023442	-0.346636
1.329	-0.0185212	0.0364926	-0.0258901	-0.342012
1.32843	-0.0252367	0.0357871	-0.02837	-0.336761
1.32768	-0.0318516	0.0350169	-0.0308791	-0.330172
1.32677	-0.0383306	0.0341815	-0.0333616	-0.322221
1.32564	-0.0448573	0.0332478	-0.0358084	-0.313205
1.32439	-0.0508956	0.0322895	-0.0379441	-0.303329
1.32293	-0.0569197	0.031238	-0.0399745	-0.293915
1.32132	-0.062707	0.0301343	-0.0418646	-0.284027
1.31968	-0.0678489	0.0290682	-0.0434928	-0.273766
1.31778	-0.0731624	0.0278734	-0.0451227	-0.263922
1.31589	-0.0778969	0.0267279	-0.0466064	-0.252934
1.3138	-0.0825751	0.0254993	-0.0480124	-0.241869
1.31168	-0.0868456	0.0242848	-0.0492627	-0.230129
1.30936	-0.0910504	0.0229894	-0.0504691	-0.218456
1.30685	-0.0951517	0.0216135	-0.05161	-0.20586
1.30433	-0.0988342	0.0202609	-0.0525853	-0.192389
1.30161	-0.102343	0.0188326	-0.0533947	-0.179144
1.29891	-0.105438	0.0174383	-0.0540323	-0.165603
1.29602	-0.108351	0.0159753	-0.0545343	-0.15249
1.29317	-0.110895	0.0145547	-0.0549336	-0.138922
1.29026	-0.113151	0.0131257	-0.0551849	-0.12552
1.28729	-0.115133	0.0116917	-0.0553183	-0.112211
1.28439	-0.116743	0.0103114	-0.0553403	-0.0988597
1.28122	-0.118296	0.00882085	-0.05529	-0.0858792
1.27825	-0.119446	0.00744275	-0.0551553	-0.071842
1.27513	-0.120335	0.006016	-0.0548148	-0.058647
1.27199	-0.120967	0.0045992	-0.0543945	-0.0455322
1.26872	-0.12137	0.00314041	-0.0539081	-0.0323717
1.26556	-0.121511	0.0017486	-0.0533801	-0.0185144
1.26241	-0.121356	0.000372896	-0.0526728	-0.00507387
1.25926	-0.120525	-0.000971373	-0.0509434	0.00813485
1.25622	-0.113111	-0.00210969	-0.0352049	0.0187319
1.25339	-0.105136	-0.00279456	-0.0185486	-0.0710153
1.25062	-0.108428	-0.00337324	-0.0268041	-0.173231
1.24756	-0.117908	-0.00439615	-0.0489449	-0.109862
1.24441	-0.124356	-0.00588348	-0.0648118	0.0550438
1.24127	-0.117109	-0.00739604	-0.0511629	0.180776
1.23822	-0.108554	-0.00855224	-0.0352039	0.113906
1.23549	-0.102544	-0.00931859	-0.0250489	0.0363474
1.23279	-0.0974993	-0.00988327	-0.0173615	-0.0186748
1.23021	-0.100782	-0.0104756	-0.028	-0.0545706
1.22752	-0.106161	-0.0114096	-0.0434905	0.0330223
1.2248	-0.102408	-0.0125007	-0.0393045	0.141776
1.2222	-0.0979608	-0.0134479	-0.0339415	0.135931
1.21971	-0.0941371	-0.0142779	-0.030247	0.121943
1.21748	-0.0914307	-0.0149827	-0.0288812	0.117273
1.21496	-0.0889011	-0.0157886	-0.0289399	0.124692
1.21268	-0.0865252	-0.0165429	-0.0291992	0.143379
1.21047	-0.0834577	-0.0172881	-0.0281966	0.16252
1.20844	-0.0797387	-0.0179605	-0.0257766	0.174333
1.20634	-0.0753481	-0.0186125	-0.0225765	0.176632
1.20437	-0.0710446	-0.0191815	-0.0197824	0.17498
1.20258	-0.0671854	-0.019669	-0.0178953	0.175039
1.20082	-0.0633757	-0.0201318	-0.0165372	0.179383
1.19916	-0.0595135	-0.0205588	-0.0152205	0.18717
1.19772	-0.0556944	-0.0209176	-0.0135967	0.194972
1.19623	-0.0511443	-0.0212648	-0.0113098	0.199478
1.195	-0.0469627	-0.0215183	-0.0091049	0.20119
1.1938	-0.0424704	-0.0217321	-0.00685843	0.201153
1.19271	-0.0380783	-0.0218893	-0.00489711	0.240211
1.19177	-0.0317259	-0.0219376	0.00132393	0.202446
1.19101	-0.0274876	-0.0218758	0.00319834	0.177047
1.19033	-0.0246551	-0.0218076	0.00201289	0.175583
1.18975	-0.0220469	-0.0217751	0.000636611	0.192049
1.18922	-0.0185206	-0.021755	0.000998317	0.209887
1.1888	-0.0140621	-0.021698	0.00341613	0.217965
1.1885	-0.00914958	-0.0215635	0.00686132	0.21317
1.18832	-0.00426862	-0.0213341	0.0100188	0.20119
1.18827	-0.000160668	-0.021049	0.011848	0.190079
1.18831	0.00341338	-0.0207308	0.0126087	0.185648
1.18844	0.0068174	-0.0203968	0.013107	0.186988
1.18866	0.0102301	-0.0200581	0.0140015	0.189541
1.18898	0.0139957	-0.0196744	0.0155283	0.189149
1.18939	0.0178468	-0.0192464	0.0173796	0.1846
1.18991	0.0215708	-0.018772	0.0191048	0.177353
1.19054	0.0251726	-0.0182377	0.0204914	0.170049
1.19124	0.028394	-0.0176925	0.0214678	0.164086
1.19201	0.0314455	-0.0171259	0.0222593	0.159823
1.19284	0.0343104	-0.01656	0.0230539	0.156117
1.19377	0.0372554	-0.0159489	0.0240032	0.151822
1.19478	0.0401471	-0.0153119	0.0250465	0.146053
1.1959	0.0430264	-0.0146224	0.0260921	0.139094
1.19701	0.0455227	-0.0139605	0.0269081	0.131405
1.19822	0.0479225	-0.013253	0.027558	0.124578
1.19955	0.0502539	-0.0125019	0.0281368	0.118081
1.20083	0.0522735	-0.0117936	0.0286052	0.111334
1.20227	0.0543233	-0.0110157	0.0290844	0.104986
1.20365	0.0560998	-0.0102843	0.0295073	0.0977565
1.20519	0.057872	-0.00948315	0.0299125	0.0906997
1.20672	0.059427	-0.00870248	0.0302379	0.0828617
1.2084	0.0609182	-0.00785412	0.0304833	0.0862176
1.21007	0.0627974	-0.00701215	0.0319842	0.0670707
1.21172	0.0638634	-0.00618038	0.0320826	0.0512153
1.21339	0.0643346	-0.00536	0.0311568	0.0431217
1.215	0.0646057	-0.00459581	0.0301258	0.0406345
1.21675	0.0650246	-0.00379186	0.0295644	0.0390436
1.21845	0.0655823	-0.00302399	0.0296284	0.0340483
1.22009	0.0660952	-0.00228131	0.0298845	0.025457
1.22188	0.0664296	-0.00147511	0.029952	0.015794
1.22361	0.0664878	-0.00070108	0.0297061	0.00574174
1.22533	0.0660378	5.54413e-05	0.0286054	-0.00364443
1.22694	0.062037	0.000672293	0.0199489	-0.00664213
1.22849	0.0575074	0.00105766	0.0103091	0.0427732
1.22995	0.059518	0.00137598	0.0151109	0.103754
1.23157	0.0648712	0.00193362	0.0274028	0.0642382
1.23331	0.0685568	0.00276857	0.0362739	-0.0249603
1.23504	0.0644801	0.00361329	0.0284119	-0.0945243
1.23671	0.0598856	0.00425736	0.0197192	-0.0559307
1.23822	0.0564761	0.00468398	0.0137552	-0.0141042
1.2396	0.0537571	0.00496894	0.00936342	0.0252917
1.24108	0.0561176	0.00531219	0.0163424	0.0418449
1.24259	0.0595688	0.00586311	0.0257966	-0.0149459
1.24411	0.057298	0.00650466	0.0229082	-0.0808221
1.24551	0.0546773	0.00703009	0.0193622	-0.0743022
1.2469	0.052451	0.00749867	0.0169376	-0.062761
1.24824	0.0507131	0.00792016	0.015735	-0.0578792
1.24953	0.0492936	0.00832287	0.0153698	-0.0598712
1.25075	0.0481479	0.00870928	0.0156279	-0.0667418
1.25203	0.0469197	0.00913657	0.0160695	-0.077162
1.25319	0.0453813	0.00953324	0.015733	-0.0898059
1.25434	0.0432755	0.00992444	0.0144078	-0.0972696
1.25543	0.0408832	0.0102737	0.0125798	-0.099048
1.25646	0.0385167	0.0105777	0.0109194	-0.0974456
1.25743	0.0363459	0.0108455	0.00978508	-0.0964459
1.25835	0.0343293	0.0110896	0.00907555	-0.0982704
1.25922	0.0323141	0.0113166	0.00844892	-0.102448
1.26006	0.0300847	0.011532	0.00757651	-0.130507
1.26082	0.0265781	0.0116908	0.00397074	-0.110286
1.2615	0.0239856	0.0117735	0.00241142	-0.0966433
1.2621	0.0223213	0.01184	0.0027594	-0.0942901
1.26266	0.0208405	0.0119219	0.00353471	-0.102799
1.26318	0.0189835	0.0120127	0.00345178	-0.114171
1.26364	0.0165104	0.0120864	0.00217188	-0.120536
1.26403	0.0137691	0.0121174	0.000259019	-0.119697
1.26434	0.0111799	0.0121012	-0.00147538	-0.114452
1.2646	0.00877703	0.0120467	-0.00265508	-0.109472
1.26481	0.00654856	0.0119654	-0.00331903	-0.10752
