0.193606	-0.0616261	-0.0373417	-0.00713495	0.343271
0.1921	-0.0545237	-0.0374873	-0.00423295	0.34408
0.190778	-0.0474796	-0.03756	-0.00149639	0.346544
0.18968	-0.0406517	-0.0375616	0.00124267	0.349099
0.188753	-0.03374	-0.0374923	0.00417608	0.350057
0.187973	-0.0265274	-0.0373415	0.00731669	0.34894
0.187379	-0.0193752	-0.0371128	0.0103886	0.346182
0.18697	-0.0123421	-0.0368038	0.0132906	0.342745
0.186747	-0.00570896	-0.0364379	0.0159064	0.339154
0.186691	0.00107677	-0.0359895	0.0185171	0.335696
0.186801	0.00750691	-0.0354954	0.0209732	0.331686
0.187085	0.0141041	-0.0349165	0.0235109	0.327127
0.187519	0.0203373	-0.0342985	0.0259041	0.321399
0.188106	0.0264256	-0.0336221	0.0281901	0.31511
0.188876	0.0326122	-0.032859	0.0304923	0.308411
0.189805	0.0386434	-0.0320371	0.0327219	0.300782
0.190844	0.0442471	-0.0311946	0.0347079	0.292453
0.19202	0.0496451	-0.0303046	0.0365247	0.284324
0.193495	0.0555209	-0.0292544	0.03854	0.327171
0.194981	0.0631671	-0.028198	0.0459427	0.266013
0.19683	0.0686951	-0.026882	0.0480105	0.255159
0.198755	0.0737356	-0.0255628	0.0498317	0.236663
0.200651	0.0778394	-0.024307	0.0507025	0.192429
0.202708	0.0802216	-0.0230254	0.0479039	0.182504
0.20474	0.0822378	-0.0218674	0.0450089	0.193435
0.206917	0.0852316	-0.0207095	0.0443569	0.2058
0.209097	0.0890973	-0.0195784	0.0462663	0.204917
0.211472	0.0934353	-0.0183364	0.0493496	0.188247
0.213855	0.0971164	-0.0170747	0.0516473	0.16304
0.216418	0.0999926	-0.0157239	0.0523916	0.141392
0.218944	0.102029	-0.0144219	0.0519409	0.127426
0.221621	0.103827	-0.0130829	0.0512185	0.120159
0.224344	0.10563	-0.011757	0.0509577	0.113669
0.227115	0.107457	-0.0104303	0.0512584	0.104023
0.229933	0.109269	-0.00909185	0.0518556	0.0903651
0.232682	0.110651	-0.0077941	0.0521286	0.0743899
0.235572	0.111683	-0.00644245	0.0519724	0.0600129
0.238484	0.112336	-0.00510083	0.051442	0.0469945
0.241409	0.112716	-0.00377502	0.0507638	0.0356496
0.244342	0.112909	-0.0024664	0.0501212	0.0247614
0.247277	0.112936	-0.00117341	0.0495567	0.0133239
0.250098	0.112766	5.59979e-05	0.0489935	0.000907256
0.253019	0.111963	0.00130844	0.0474557	-0.0137709
0.255744	0.105463	0.00233989	0.0337937	-0.0216701
0.258287	0.0983981	0.00298995	0.0191674	0.055228
0.260783	0.101281	0.00356208	0.0265499	0.146176
0.263414	0.108975	0.00445801	0.0447176	0.0832331
0.26632	0.114224	0.00580365	0.0579536	-0.0498408
0.269101	0.108038	0.00711517	0.0464885	-0.155272
0.272017	0.100577	0.00821684	0.0329198	-0.135368
0.274649	0.0947512	0.00896358	0.0231641	-0.037829
0.277229	0.089934	0.00950117	0.0159667	0.0262998
0.279522	0.0934246	0.0100387	0.0267964	0.0525849
0.282021	0.0986321	0.0109347	0.0417571	-0.0391361
0.284552	0.0954547	0.0120008	0.038668	-0.14459
0.286879	0.090933	0.0128894	0.0328006	-0.144928
0.289184	0.0865277	0.0136704	0.0276337	-0.126418
0.291305	0.0834266	0.0143285	0.0253882	-0.111987
0.293604	0.0810219	0.0150354	0.0254646	-0.133313
0.295825	0.0777879	0.0157252	0.0239781	-0.156098
0.29772	0.0739588	0.0162824	0.0207898	-0.138639
0.299603	0.0710257	0.0168096	0.0199582	-0.134246
0.301347	0.0686823	0.0173126	0.0203711	-0.143981
0.303096	0.0659272	0.01784	0.0202784	-0.160781
0.304763	0.062472	0.018347	0.018826	-0.175517
0.306274	0.0585655	0.0187843	0.0163029	-0.182078
0.307739	0.0543107	0.0191681	0.0133974	-0.18118
0.309046	0.0504007	0.0194725	0.011113	-0.177867
0.310305	0.04663	0.0197384	0.00948251	-0.177069
0.311554	0.042752	0.0199847	0.00822098	-0.21595
0.312628	0.0370068	0.0201299	0.00267757	-0.223798
0.313479	0.0313231	0.02012	-0.00323127	-0.165004
0.31425	0.0283126	0.0200316	-0.00303404	-0.13952
0.314939	0.026942	0.0200001	0.000477259	-0.148873
0.315615	0.0251064	0.0200504	0.0032324	-0.17818
0.316223	0.02174	0.0201274	0.00265334	-0.204935
0.316707	0.0171682	0.0201493	-0.00081371	-0.212172
0.317108	0.0116563	0.0200583	-0.00556585	-0.244327
0.31732	0.00483661	0.0198043	-0.0137665	-0.181742
0.317393	0.00128133	0.0194386	-0.0151709	-0.139816
0.317406	-0.000200748	0.0190866	-0.0118965	-0.135796
0.317385	-0.0014256	0.0188349	-0.00840768	-0.159371
0.317305	-0.00419803	0.0186118	-0.00765767	-0.224766
0.317094	-0.0107589	0.0182892	-0.0153105	-0.241759
0.316736	-0.017598	0.0177892	-0.024428	-0.156579
0.316257	-0.0204052	0.0171679	-0.0248883	-0.105528
0.315722	-0.0206579	0.0165886	-0.0197248	-0.102717
0.315163	-0.0208263	0.0161325	-0.0143395	-0.154047
0.314606	-0.0236451	0.0157626	-0.0152717	-0.167085
0.313967	-0.0273476	0.015341	-0.0183768	-0.164175
0.313205	-0.0311606	0.0148201	-0.0216269	-0.147218
0.312388	-0.0341003	0.0142576	-0.023335	-0.128398
0.31147	-0.0363528	0.0136477	-0.0235457	-0.117726
0.310539	-0.0380908	0.0130669	-0.0230038	-0.115232
0.309564	-0.0398563	0.0124967	-0.0227096	-0.117037
0.308416	-0.0421225	0.0118549	-0.0232342	-0.140078
0.307275	-0.0455758	0.0112048	-0.0268971	-0.112148
0.306108	-0.0477483	0.0105167	-0.0281199	-0.0876726
0.304851	-0.0488988	0.00979866	-0.0271986	-0.0766527
0.303619	-0.0496253	0.0091391	-0.0257047	-0.0775416
0.302214	-0.0507071	0.00843336	-0.0248683	-0.0969213
0.300919	-0.0528479	0.00778695	-0.0269173	-0.0824907
0.299523	-0.0545439	0.00707195	-0.0281156	-0.065754
0.29798	-0.0556508	0.00628627	-0.0281018	-0.0601232
0.296577	-0.0565594	0.00558425	-0.0281573	-0.0464892
0.295158	-0.056986	0.00489135	-0.0273829	-0.039864
0.29373	-0.0572725	0.00421913	-0.0265237	-0.0378188
0.292236	-0.0576743	0.00353681	-0.0260873	-0.0362501
0.290788	-0.0581815	0.00288512	-0.0261496	-0.0318694
0.289327	-0.0586648	0.00222968	-0.0263725	-0.0246018
0.287679	-0.059042	0.00149038	-0.0265164	-0.0176785
0.286142	-0.0592345	0.000801862	-0.0265459	-0.00688707
0.284666	-0.0588856	0.00015089	-0.0256217	0.00157859
0.283179	-0.0551071	-0.000417618	-0.01738	0.00493513
0.281803	-0.051031	-0.000748663	-0.0086392	-0.0407212
0.280503	-0.0528979	-0.00101994	-0.0130183	-0.0948984
0.279121	-0.0576077	-0.00148201	-0.0237483	-0.0620473
0.277575	-0.0610659	-0.00221229	-0.0319505	0.0165457
0.27609	-0.0575762	-0.00293049	-0.0251326	0.0807337
0.274646	-0.0537155	-0.00348299	-0.0177507	0.0462306
0.273343	-0.0507009	-0.00385245	-0.0123331	0.0104204
0.27211	-0.0481551	-0.00410335	-0.0080449	-0.0198985
0.270832	-0.0500984	-0.00438798	-0.0137406	-0.0419055
0.26954	-0.0531731	-0.00483708	-0.0219801	0.0039792
0.268226	-0.0514731	-0.00537526	-0.0199126	0.0606707
0.266919	-0.0491688	-0.0058483	-0.0167577	0.0572833
0.265668	-0.0472103	-0.00625184	-0.0145095	0.0470961
0.264418	-0.0454846	-0.00662057	-0.0129867	0.0419722
0.263299	-0.0441243	-0.00693395	-0.0122086	0.0410053
0.262169	-0.0429184	-0.00724688	-0.0119633	0.0435339
0.261109	-0.0419359	-0.0075483	-0.0122156	0.0493886
0.26003	-0.0410797	-0.00787477	-0.0129471	0.0580437
0.258975	-0.0401261	-0.00821917	-0.0135787	0.0702457
0.257991	-0.0386988	-0.00855289	-0.0131772	0.0823874
0.257012	-0.036687	-0.00887525	-0.0117149	0.0882038
0.256088	-0.0344775	-0.0091551	-0.00992123	0.0877612
0.255253	-0.0324672	-0.00938446	-0.00852997	0.0849483
0.254434	-0.0306139	-0.00959408	-0.00767836	0.0838761
0.25369	-0.0289659	-0.00977956	-0.00721759	0.0860491
0.252961	-0.0272134	-0.00996004	-0.00671574	0.0901593
0.252304	-0.0253861	-0.0101181	-0.00597667	0.0942325
0.251695	-0.0234104	-0.010254	-0.0049603	0.096492
0.251136	-0.0213762	-0.0103636	-0.00385566	0.0968716
0.250609	-0.0192841	-0.0104492	-0.00279185	0.0964398
0.250135	-0.0172562	-0.0105102	-0.0018939	0.0961832
0.249682	-0.0151242	-0.0105509	-0.00105858	0.115422
0.249329	-0.0121649	-0.0105396	0.00185866	0.0976098
0.249041	-0.010118	-0.0104779	0.00278805	0.085209
0.248805	-0.0087978	-0.0104143	0.00228146	0.0839168
0.248594	-0.00750039	-0.0103641	0.00160821	0.0908378
0.248421	-0.00585413	-0.0103215	0.00171548	0.0991684
0.248297	-0.00374714	-0.0102619	0.00284998	0.102959
0.248228	-0.00125056	-0.0101571	0.00460001	0.121045
0.248238	0.0019123	-0.00999544	0.00825288	0.0937948
0.248324	0.00405991	-0.00974557	0.0093608	0.0851705
0.248444	0.00550061	-0.0095114	0.00938339	0.0701375
0.248597	0.00627195	-0.00928736	0.00789085	0.0713222
0.248765	0.00710866	-0.00910558	0.00673025	0.0816205
0.248961	0.00851366	-0.00893614	0.00687275	0.0904294
0.249198	0.0103995	-0.00874909	0.00812728	0.0915696
0.249496	0.0125	-0.00851556	0.00980833	0.08571
0.249832	0.0142846	-0.00825526	0.0109894	0.0768014
0.250223	0.0157397	-0.00796384	0.011432	0.0702949
0.250631	0.0168791	-0.00767902	0.011382	0.0677758
0.251085	0.0180133	-0.00738437	0.0113168	0.0679689
0.25157	0.0192355	-0.00708769	0.0115445	0.0681431
0.252067	0.0205015	-0.00679297	0.0120587	0.0664163
0.252618	0.0218159	-0.00647149	0.0126929	0.0627414
0.253201	0.0230303	-0.00613496	0.013219	0.0579947
0.253814	0.0241012	-0.00578716	0.0135466	0.0535432
0.254454	0.0250369	-0.00543329	0.0136962	0.0499595
0.25509	0.0258198	-0.00509084	0.0136734	0.0471797
0.255772	0.0266428	-0.00473302	0.0138365	0.0453358
0.256448	0.0274138	-0.00438509	0.0140404	0.042061
0.257142	0.0281202	-0.00403239	0.0142167	0.0384576
0.257882	0.02878	-0.00366133	0.0143585	0.0347979
0.258668	0.0293827	-0.00327284	0.0144582	0.031013
0.259438	0.0298716	-0.00289728	0.0144832	0.0271378
0.26022	0.0302701	-0.00252204	0.0144371	0.0236254
0.261011	0.0305977	-0.00214839	0.0143622	0.0203564
0.26181	0.0308674	-0.00177671	0.0142866	0.0171031
0.262615	0.0310802	-0.00140698	0.0142119	0.0137098
0.263394	0.0312209	-0.00105353	0.0141176	0.0101759
0.264269	0.0313027	-0.000661094	0.0139818	0.0068046
0.26505	0.0312062	-0.000316806	0.0136089	0.00300111
0.265859	0.0310145	3.02141e-05	0.0131379	0.000964926
0.266632	0.030821	0.000353314	0.0127738	-0.00109074
0.267411	0.0289563	0.000639157	0.00885222	-0.00310786
0.268136	0.0269472	0.000811747	0.00469223	0.0188448
0.26885	0.027965	0.000967031	0.00722349	0.0448349
0.26967	0.030549	0.00125433	0.0132908	0.0286414
0.27052	0.0323674	0.00167707	0.0177896	-0.0196801
0.271337	0.0304357	0.00209256	0.0141902	-0.0552487
0.272094	0.0279239	0.0023975	0.00944188	-0.0380125
0.272796	0.0262783	0.00260204	0.00667893	-0.0138709
0.273437	0.0251007	0.00274526	0.00496649	-0.00211781
0.274076	0.0240646	0.00285578	0.0036426	0.0134649
0.274746	0.0255289	0.00301271	0.00788299	0.0148295
0.275403	0.0270055	0.00326466	0.0121404	-0.0177922
0.276093	0.0260053	0.00356819	0.0111025	-0.0483682
0.27677	0.0242742	0.00383243	0.00860669	-0.0475091
0.277426	0.0226276	0.00404118	0.00643098	-0.0461387
0.277995	0.0212453	0.00418582	0.00479233	-0.0292795
0.278539	0.0206956	0.00431031	0.00502438	-0.0236011
0.279073	0.0204392	0.0044525	0.00594465	-0.0284636
0.279621	0.0201484	0.004626	0.00690175	-0.0377289
0.280135	0.0194335	0.00480554	0.00692991	-0.0479921
0.280624	0.0182356	0.0049724	0.00595774	-0.0527982
0.281063	0.0168925	0.00510421	0.00465251	-0.0514339
0.281515	0.0155164	0.00521758	0.00351662	-0.0576642
0.281884	0.0140172	0.00528499	0.00193891	-0.0449722
0.282236	0.0131292	0.00533233	0.00178886	-0.038952
0.282557	0.0126263	0.00538493	0.00243051	-0.0411725
0.282877	0.0120229	0.00545494	0.00294212	-0.0480798
0.283166	0.011119	0.00552602	0.00274724	-0.0546597
0.283439	0.00986879	0.00558623	0.00188712	-0.0569639
0.283668	0.00855579	0.00561965	0.000832252	-0.0552444
0.283867	0.00734504	0.00562962	8.77812e-06	-0.0519453
0.284037	0.00631354	0.00562411	-0.00042089	-0.0497569
0.284188	0.00536331	0.00561057	-0.000602271	-0.0497148
0.28431	0.00445926	0.00559346	-0.000760537	-0.0511444
0.284409	0.00348455	0.00557035	-0.00108021	-0.0525603
0.284483	0.00243639	0.00553706	-0.00157003	-0.0529274
0.284531	0.00132169	0.00548852	-0.00214711	-0.0521321
0.284551	0.000198423	0.00542301	-0.00269114	-0.0609116
0.284534	-0.00141585	0.00532775	-0.00433955	-0.0493266
0.284486	-0.00234851	0.00521422	-0.00470094	-0.0410302
0.28442	-0.00290514	0.00510321	-0.00420798	-0.0397964
0.284337	-0.00342258	0.00500169	-0.00363124	-0.0436445
0.284243	-0.00413608	0.00491186	-0.0035813	-0.0481755
0.284111	-0.00522359	0.00480312	-0.00419368	-0.0605464
0.28396	-0.00684766	0.00467268	-0.00621105	-0.047047
0.283751	-0.00796903	0.00448698	-0.00699844	-0.0410324
0.283534	-0.00872097	0.00430304	-0.00715783	-0.0309705
0.283313	-0.00898766	0.00413419	-0.00636811	-0.0297415
0.283057	-0.0092555	0.00396912	-0.00547714	-0.039885
0.282806	-0.0100797	0.0038208	-0.00596443	-0.0392994
0.28251	-0.0109958	0.00364482	-0.00661069	-0.0437681
0.282197	-0.0121739	0.00344824	-0.0079451	-0.0381408
0.281829	-0.0131934	0.00320322	-0.00892263	-0.0264898
0.28148	-0.0135586	0.00297441	-0.00867604	-0.0166162
0.281143	-0.0134645	0.00277225	-0.0075332	-0.0165181
0.280807	-0.0134061	0.00259733	-0.00653003	-0.0217649
0.280455	-0.0136658	0.00243222	-0.00624678	-0.0266707
0.280092	-0.0142509	0.00226377	-0.00673361	-0.0274586
0.279683	-0.0149893	0.00206373	-0.00756212	-0.0286895
0.279329	-0.015702	0.00187848	-0.00853316	-0.0170952
0.278899	-0.0160547	0.00164405	-0.00868571	-0.00997423
0.278499	-0.0159693	0.00143546	-0.00799595	-0.00699733
0.278055	-0.0157487	0.00122592	-0.00702603	-0.00980476
0.277646	-0.0157462	0.00104904	-0.00663425	-0.0125455
0.27725	-0.0159383	0.000882248	-0.00673985	-0.0131616
0.276799	-0.0162513	0.000688306	-0.00713842	-0.013558
0.276372	-0.016623	0.000494885	-0.0077517	-0.00634084
0.275939	-0.0166803	0.000293535	-0.00774266	-0.000671658
0.275491	-0.0164875	9.15392e-05	-0.00725111	0.00214589
0.275074	-0.0154455	-7.04413e-05	-0.0049622	0.00138665
0.274703	-0.0143295	-0.000162456	-0.00255283	-0.0108423
0.27434	-0.0147483	-0.000237012	-0.00353537	-0.0257144
0.27394	-0.0160295	-0.000366759	-0.00644544	-0.0181567
0.273527	-0.0169629	-0.000556446	-0.00864092	0.00306651
0.273099	-0.0159566	-0.000756979	-0.00665595	0.0202331
0.272712	-0.0149888	-0.00089859	-0.0048026	0.00994812
0.272335	-0.014116	-0.00100119	-0.00321024	0.000311503
0.271978	-0.0133611	-0.00106651	-0.00190477	-0.00802841
0.271636	-0.013981	-0.00113607	-0.00362178	-0.0154273
0.271259	-0.0150242	-0.00126569	-0.0063145	-0.00278664
0.270877	-0.0154708	-0.00144263	-0.00773347	0.0169053
0.270486	-0.0146765	-0.00162642	-0.00651045	0.0289932
0.270134	-0.0135623	-0.00176434	-0.00461876	0.0242638
0.269793	-0.012681	-0.0018657	-0.00330037	0.0151441
0.269471	-0.0122217	-0.00194472	-0.00293776	0.00966346
0.269146	-0.0118882	-0.00202323	-0.00290371	0.00948201
0.26884	-0.0116154	-0.0020998	-0.00300304	0.0112108
0.26853	-0.0113771	-0.00218382	-0.003233	0.0136873
0.268226	-0.0111812	-0.00227579	-0.00358692	0.0197092
0.267952	-0.0107709	-0.00236343	-0.00344188	0.0215315
0.267678	-0.0102832	-0.00244943	-0.00318694	0.0228716
0.267428	-0.00977056	-0.00252488	-0.00287211	0.0236128
0.26719	-0.00924576	-0.00259241	-0.00255403	0.02385
0.266957	-0.00871302	-0.00265489	-0.00227393	0.0240002
0.266746	-0.00822442	-0.0027089	-0.00208488	0.0243923
0.266547	-0.00771765	-0.00275762	-0.00185381	0.0252119
0.266339	-0.00713718	-0.0028057	-0.00159513	0.0306543
0.266171	-0.00636016	-0.00283545	-0.0008096	0.0262214
0.266013	-0.00578878	-0.00285228	-0.000519625	0.0232333
0.265874	-0.00540614	-0.00286628	-0.00061143	0.023088
0.265733	-0.00501467	-0.00288486	-0.000764014	0.0251146
0.265614	-0.00455903	-0.00290324	-0.000707081	0.0276979
0.265495	-0.00391052	-0.00291784	-0.000346449	0.0349263
0.265401	-0.00285986	-0.00290979	0.000894343	0.0341959
0.265341	-0.00195345	-0.00287384	0.00193995	0.0225063
0.265296	-0.00157404	-0.00282378	0.00180704	0.0173242
0.265258	-0.00150925	-0.00278841	0.00103537	0.0187493
0.265222	-0.00137533	-0.00277056	0.000424015	0.0240465
0.265192	-0.00096377	-0.00276048	0.000389936	0.0287619
0.265176	-0.000287388	-0.00274308	0.000941044	0.0301873
0.265178	0.00044175	-0.0027104	0.00165174	0.0279569
0.265198	0.00109129	-0.00266051	0.00216626	0.0245352
0.265231	0.00155207	-0.00260435	0.00231915	0.0221254
0.265275	0.00190137	-0.00254735	0.00224605	0.0216998
0.265329	0.00225586	-0.00249005	0.00217014	0.0225715
0.26539	0.00265396	-0.00243501	0.00224093	0.0234871
0.265466	0.00313224	-0.00237374	0.00247506	0.0234894
0.26555	0.00360889	-0.00230831	0.00275756	0.0224514
0.265642	0.00403253	-0.00223949	0.00297528	0.0210003
0.265757	0.0044499	-0.0021573	0.00311687	0.0198214
0.265878	0.00481381	-0.00207523	0.00319768	0.0190095
0.266018	0.00518223	-0.00198492	0.00326463	0.0215334
0.266153	0.00566113	-0.00189829	0.00368189	0.0179587
0.266305	0.00600833	-0.00180063	0.00381637	0.0152724
0.266465	0.00623739	-0.00170261	0.00372493	0.0141035
0.266642	0.00644153	-0.00160078	0.00356963	0.0162105
0.266807	0.00675674	-0.0015094	0.00375387	0.0146473
0.267001	0.00705578	-0.0014027	0.00387788	0.0150246
0.267181	0.00736941	-0.00130275	0.00412446	0.0117324
0.267375	0.00756143	-0.00119549	0.00412188	0.00963096
0.267565	0.00763477	-0.00109529	0.00390914	0.00885633
0.267765	0.00769892	-0.000996698	0.00369502	0.00931985
0.267958	0.00781018	-0.000905386	0.00362875	0.00981024
0.268156	0.00797365	-0.000813854	0.00370672	0.00946579
0.268365	0.00815474	-0.000715823	0.00384414	0.00821228
0.268579	0.00830226	-0.000614666	0.00394169	0.00649881
0.268797	0.00839056	-0.000512225	0.00394384	0.00494937
0.269015	0.0084239	-0.000410988	0.00386001	0.00389614
0.269234	0.00843414	-0.000312114	0.00375943	0.00330084
0.269454	0.00844222	-0.000215509	0.0036872	0.0027846
0.269682	0.00845395	-0.000116612	0.00365389	0.00209328
0.26991	0.0084604	-1.82743e-05	0.00364367	0.00101757
0.270121	0.00843915	7.21662e-05	0.00360527	-0.000147569
0.270343	0.00792819	0.000156898	0.00252498	-0.00108468
0.270541	0.00737146	0.000206502	0.00136564	0.00460694
0.270736	0.00761546	0.000250031	0.00197755	0.0117256
0.270942	0.00823592	0.00032039	0.00343383	0.00670891
