0.181235	0.024495	0.0188311	0.00622999	-0.189556
0.18187	0.0195034	0.0189545	0.00242128	-0.197067
0.182356	0.0141365	0.0189572	-0.00218459	-0.197677
0.182658	0.00931587	0.0188442	-0.00635361	-0.193002
0.182834	0.00490945	0.0186392	-0.00991133	-0.185543
0.182905	0.000343616	0.0183141	-0.0131817	-0.177979
0.182862	-0.00354879	0.0179395	-0.0155755	-0.174773
0.182718	-0.00736421	0.0175032	-0.0179373	-0.172798
0.182475	-0.0111841	0.0170034	-0.0204669	-0.16962
0.182133	-0.0149726	0.0164364	-0.023108	-0.163973
0.181657	-0.0188985	0.0157511	-0.0258421	-0.154852
0.181143	-0.0221154	0.0150797	-0.0278718	-0.146326
0.18045	-0.0255863	0.0142417	-0.029939	-0.137299
0.179775	-0.0283199	0.0134752	-0.0314155	-0.129203
0.179003	-0.0309756	0.0126406	-0.0328112	-0.121554
0.178165	-0.0334535	0.0117716	-0.0341054	-0.113025
0.177157	-0.0360168	0.0107645	-0.035463	-0.102768
0.176193	-0.0380583	0.00983086	-0.0364461	-0.0921451
0.175221	-0.0397435	0.0089129	-0.0370839	-0.0817076
0.174126	-0.0413078	0.00790651	-0.03755	-0.0722644
0.173035	-0.0425921	0.006928	-0.0378481	-0.0621376
0.171958	-0.0435934	0.00598225	-0.0379356	-0.0521357
0.17068	-0.0445108	0.00488547	-0.0378879	-0.0421463
0.169515	-0.0451258	0.00390419	-0.0377419	-0.0314899
0.168383	-0.0454611	0.00296729	-0.0373524	-0.0210754
0.167246	-0.0455449	0.00204334	-0.0367146	-0.0117229
0.165928	-0.045434	0.000993556	-0.0358913	-0.00275501
0.164798	-0.0449551	0.000113489	-0.0346555	0.0138567
0.163666	-0.0419211	-0.000709012	-0.0281	0.0143799
0.162658	-0.0389006	-0.00132728	-0.0218118	-0.0128179
0.161637	-0.0396765	-0.00192237	-0.0240521	-0.0405786
0.160615	-0.0420221	-0.00259792	-0.029926	-0.0190477
0.159501	-0.0435974	-0.00343582	-0.0343954	0.0344388
0.15844	-0.0413163	-0.00424796	-0.03064	0.0778062
0.157407	-0.0382284	-0.00497369	-0.0254269	0.0720376
0.156378	-0.0354538	-0.00562313	-0.021272	0.0570052
0.155378	-0.0336709	-0.00621095	-0.0195942	0.0485247
0.154549	-0.0327627	-0.00669992	-0.0197013	0.0551072
0.153744	-0.0317304	-0.00719144	-0.0196958	0.0697442
0.152972	-0.0301083	-0.00766825	-0.0185553	0.0842912
0.152165	-0.0276414	-0.00815019	-0.0160278	0.0919388
0.15148	-0.0251165	-0.00852998	-0.0133137	0.0937066
0.150884	-0.022705	-0.00883012	-0.0108505	0.0921285
0.150325	-0.0203878	-0.00908374	-0.00880111	0.0907719
0.149788	-0.0180818	-0.0093047	-0.00709663	0.091087
0.149346	-0.0160092	-0.00947032	-0.00573007	0.0951252
0.148946	-0.0137069	-0.00960101	-0.00403441	0.0991182
0.148622	-0.0113316	-0.00967952	-0.00209024	0.101129
0.14836	-0.00888623	-0.00970569	-1.05271e-05	0.100575
0.148168	-0.00658296	-0.00968126	0.00188337	0.0984389
0.148028	-0.00430722	-0.00960901	0.00360663	0.0962158
0.147947	-0.00222563	-0.00950002	0.0050592	0.0945557
0.147917	-0.000125493	-0.00934951	0.00647159	0.0934413
0.14794	0.00186494	-0.00917045	0.00781974	0.0921358
0.148024	0.00406998	-0.00892974	0.00935248	0.0895727
0.148151	0.00596566	-0.00867954	0.0106407	0.0870952
0.148355	0.00807271	-0.00835015	0.0120154	0.0833338
0.14859	0.00990481	-0.00802024	0.0132856	0.0801719
0.148871	0.0116347	-0.00765993	0.0144213	0.0755158
0.149181	0.013152	-0.00728837	0.0153123	0.0708984
0.149513	0.0144883	-0.00691231	0.0160207	0.066886
0.149924	0.0159041	-0.00646952	0.0167694	0.0632427
0.150355	0.0171858	-0.00602479	0.0174613	0.0586882
0.150818	0.0183605	-0.00556314	0.018072	0.0537388
0.15129	0.0193587	-0.00510624	0.018521	0.0485446
0.151805	0.0202718	-0.00462054	0.0188731	0.0437135
0.152322	0.0210312	-0.00414645	0.019108	0.038725
0.152855	0.0216748	-0.00366779	0.019244	0.0339646
0.153471	0.0222997	-0.00312803	0.0193716	0.0292554
0.154034	0.0227603	-0.0026437	0.0194389	0.023527
0.154631	0.0231003	-0.00213981	0.0193711	0.0181661
0.155304	0.023332	-0.00158237	0.0191728	0.0126887
0.155958	0.0234271	-0.0010507	0.0188977	0.00707201
0.156635	0.0232972	-0.000512559	0.0183144	0.00146992
0.157306	0.0230198	6.74121e-06	0.0176077	-0.00577819
0.157864	0.0215084	0.000408699	0.0143592	-0.00680898
0.158401	0.0199126	0.000735844	0.0110524	0.00687541
0.158924	0.0203463	0.00103904	0.0123015	0.0212918
0.159449	0.0215889	0.001386	0.0154183	0.0111754
0.160023	0.0225056	0.00182147	0.017968	-0.0186179
0.160634	0.0211907	0.00229349	0.0158329	-0.0426087
0.16122	0.0193145	0.00270471	0.0126613	-0.0395209
0.161739	0.0177964	0.00302496	0.0103758	-0.0299286
0.162223	0.0169232	0.00330216	0.00958483	-0.0246211
0.162657	0.0164767	0.00355291	0.00979302	-0.0279715
0.163062	0.0159991	0.0037992	0.00994087	-0.036706
0.163512	0.0150437	0.00407826	0.00933206	-0.0448639
0.163873	0.0138728	0.0042956	0.00812655	-0.0503749
0.164214	0.0124481	0.00448477	0.00648837	-0.0507684
0.164508	0.0111062	0.00462766	0.00502855	-0.0485213
0.16477	0.00992897	0.00473927	0.00397151	-0.0465888
0.165014	0.00885317	0.00483222	0.00323261	-0.046655
0.165222	0.00785283	0.00490493	0.0026239	-0.0485774
0.165405	0.00678872	0.00496108	0.00189648	-0.0508391
0.165581	0.00544906	0.00500027	0.000840243	-0.0518706
0.165706	0.00420712	0.00500819	-0.000188369	-0.0521609
0.165796	0.00300699	0.00499043	-0.00119194	-0.0512327
0.165863	0.0016688	0.00493996	-0.00225024	-0.0494958
0.165891	0.000598363	0.004874	-0.00299923	-0.0483418
0.165892	-0.000468957	0.00478656	-0.00370328	-0.0475918
0.165862	-0.00159558	0.00467228	-0.00444806	-0.0465336
0.16581	-0.00257409	0.0045529	-0.00509099	-0.0457499
0.165722	-0.00366081	0.0043998	-0.00584031	-0.0441611
0.165614	-0.00462648	0.00423939	-0.00649391	-0.0424408
0.165487	-0.00550911	0.00406974	-0.00707542	-0.0403415
0.165332	-0.00636449	0.00387896	-0.00760395	-0.0381942
0.165156	-0.00716039	0.00367533	-0.00806874	-0.0359998
0.164968	-0.00786931	0.00346887	-0.00845876	-0.0337775
0.164763	-0.00852278	0.00325337	-0.00879586	-0.0316074
0.164542	-0.00913101	0.0030297	-0.0091052	-0.0294012
0.164297	-0.00971414	0.00278935	-0.00939705	-0.0270171
0.164006	-0.0103081	0.00251306	-0.00969608	-0.0241401
0.163732	-0.0107633	0.00225886	-0.00988478	-0.021131
0.163459	-0.0111202	0.00201103	-0.00997062	-0.0183356
0.163177	-0.0114067	0.00176202	-0.00998301	-0.0159129
0.162877	-0.0116585	0.00150285	-0.00998073	-0.0136635
0.162548	-0.011885	0.00122406	-0.00997821	-0.0110276
0.162237	-0.0120393	0.000965567	-0.00994414	-0.00818043
0.161935	-0.0120807	0.000719713	-0.0097592	-0.00534508
0.161621	-0.0120542	0.000469812	-0.00949794	-0.00330622
0.161297	-0.0119941	0.000217351	-0.00924396	-0.00143355
0.160986	-0.0119109	-1.95854e-05	-0.00902656	0.000773293
0.160664	-0.0110627	-0.00024896	-0.0072148	0.00331278
0.160387	-0.0102555	-0.000413369	-0.00555625	-0.00412643
0.160097	-0.0105058	-0.000577772	-0.00628433	-0.011487
0.159781	-0.0112847	-0.000788231	-0.00824806	-0.00494492
0.159458	-0.0117644	-0.00103906	-0.00963106	0.0127161
0.15914	-0.011061	-0.00129154	-0.00851224	0.0261291
0.158866	-0.0100095	-0.00148827	-0.00667645	0.0246985
0.158618	-0.00907771	-0.00164096	-0.00516238	0.0183057
0.158399	-0.00853883	-0.00176093	-0.00453383	0.0134193
0.158181	-0.00827237	-0.00187806	-0.00456485	0.0132928
0.157968	-0.00809025	-0.00199992	-0.00482122	0.0171371
0.157771	-0.007758	-0.0021195	-0.00476254	0.0225298
0.157563	-0.00712251	-0.00224395	-0.00416405	0.0259726
0.157375	-0.00633546	-0.00234747	-0.00327503	0.0267765
0.15722	-0.00559657	-0.00242151	-0.00246194	0.0257937
0.157079	-0.00492078	-0.00247882	-0.00185249	0.0246045
0.156954	-0.00431271	-0.00252183	-0.00138713	0.0244829
0.15685	-0.00376282	-0.00255311	-0.00104046	0.0249947
0.156759	-0.00320006	-0.00257517	-0.000674659	0.0259901
0.156679	-0.00254911	-0.00258699	-0.000188569	0.0265755
0.156623	-0.0019446	-0.00258541	0.00029483	0.0268587
0.156583	-0.00132841	-0.00257141	0.00080632	0.0264733
0.156555	-0.000634096	-0.00253968	0.00136316	0.0255326
0.156546	-1.18115e-05	-0.00249509	0.00180925	0.0245948
0.156553	0.000548536	-0.00244121	0.00216962	0.0241507
0.156577	0.00111632	-0.00237528	0.00253589	0.0237276
0.156615	0.00165811	-0.00230183	0.00290101	0.0231074
0.156669	0.00220648	-0.0022153	0.00327914	0.0220387
0.156733	0.00268458	-0.0021259	0.00359185	0.0210295
0.156815	0.00316727	-0.00202117	0.00389337	0.0197651
0.156899	0.0035612	-0.00192111	0.00411469	0.0187074
0.156997	0.0039439	-0.00181153	0.00432113	0.0176962
0.1571	0.00429046	-0.00170125	0.00450844	0.0165913
0.157216	0.00462542	-0.00158184	0.00468628	0.0154108
0.157355	0.00497102	-0.00144348	0.00487179	0.0139665
0.157483	0.00523271	-0.00132028	0.00499487	0.012474
0.157622	0.00546333	-0.00118957	0.00507475	0.0111065
0.157778	0.00567755	-0.0010469	0.00513578	0.00969604
0.157945	0.00584291	-0.000898362	0.00513005	0.00826728
0.158092	0.005952	-0.000770756	0.00509672	0.0071106
0.158248	0.00604347	-0.000639018	0.00505776	0.00606228
0.158382	0.0061077	-0.000528157	0.00503065	0.00488536
0.158548	0.00615596	-0.000393354	0.00496933	0.00375808
0.158727	0.00619665	-0.000249837	0.00494045	0.0024142
0.158906	0.00620594	-0.000107548	0.00489243	0.000307995
0.159085	0.00614371	3.19157e-05	0.00474086	-0.00139274
0.159235	0.00575162	0.000140732	0.00390866	-0.00253508
0.159394	0.00529026	0.000239411	0.00296851	0.00068111
0.159527	0.00535522	0.000316403	0.00320091	0.00495075
0.15967	0.00566569	0.000409923	0.00400386	0.00778684
0.159818	0.00614623	0.000525376	0.00520888	-0.00510747
0.159985	0.00577495	0.00066223	0.00461064	-0.014708
0.160122	0.00519086	0.000764032	0.00356157	-0.0139179
0.160249	0.00464417	0.000843837	0.00263472	-0.00995924
0.160365	0.00432555	0.000906327	0.00223202	-0.00657125
0.160489	0.00419381	0.000971226	0.00229723	-0.00600497
0.160605	0.00414211	0.00103896	0.00254985	-0.00846854
0.160719	0.00397623	0.00111059	0.00257759	-0.0121471
0.160829	0.00362123	0.00118025	0.00223146	-0.0146384
0.160914	0.00320294	0.00122917	0.00170627	-0.0150399
0.160997	0.00272981	0.00126841	0.00112412	-0.0138021
0.161063	0.00236624	0.00129255	0.000760403	-0.012414
0.161118	0.00209987	0.00130937	0.000599809	-0.0119396
0.161169	0.00185605	0.00132368	0.000510901	-0.0125136
0.161214	0.00159011	0.00133515	0.000377867	-0.0135363
0.16125	0.00128744	0.00134164	0.000149956	-0.0142677
0.161281	0.000896775	0.00134075	-0.000199992	-0.014231
0.1613	0.000562929	0.0013319	-0.000496835	-0.0137353
0.16131	0.000240981	0.00131551	-0.000754405	-0.0131292
0.161312	-6.31182e-05	0.00129235	-0.000962312	-0.0126732
0.161307	-0.000325965	0.00126624	-0.00112215	-0.0124323
0.161295	-0.00059346	0.00123491	-0.001285	-0.012302
0.161274	-0.00088262	0.00119625	-0.00147547	-0.0120057
0.161249	-0.00113532	0.0011572	-0.00164618	-0.0116592
0.161216	-0.00139142	0.00111207	-0.0018232	-0.0111595
0.161177	-0.00163303	0.00106257	-0.00198446	-0.0105284
0.161133	-0.00184648	0.00101135	-0.00211452	-0.00987304
0.161076	-0.00206631	0.000948426	-0.00222601	-0.00920945
0.161022	-0.00223625	0.000891918	-0.00229869	-0.00871143
0.160959	-0.00241076	0.000828835	-0.00237836	-0.00826261
0.160897	-0.00256552	0.000768453	-0.00245729	-0.00767604
0.160829	-0.00271354	0.00070367	-0.00253218	-0.00701161
0.160759	-0.00284008	0.000639711	-0.00259052	-0.00626868
0.160684	-0.00295319	0.000571865	-0.00263297	-0.00554619
0.160609	-0.00304274	0.000505882	-0.00265346	-0.004815
0.160529	-0.00311884	0.000436887	-0.00266025	-0.00415524
0.16045	-0.00317661	0.000370561	-0.00265504	-0.00348109
0.160357	-0.00322943	0.000293861	-0.00264491	-0.00280811
0.160276	-0.00326066	0.00022807	-0.00262799	-0.0020386
0.160191	-0.00327464	0.000160305	-0.00259247	-0.0013353
0.160109	-0.00327048	9.62699e-05	-0.00254116	-0.000653058
0.160025	-0.00325029	3.12176e-05	-0.0024749	-5.26437e-05
0.159934	-0.00321823	-3.69473e-05	-0.00240523	0.000535671
0.159853	-0.00302287	-9.48267e-05	-0.0019989	0.00122357
0.15978	-0.00281789	-0.000139261	-0.0015873	-0.000338593
0.159698	-0.00285332	-0.000186929	-0.0017262	-0.00207383
0.159622	-0.00299674	-0.000236925	-0.00210525	-0.000740464
0.159533	-0.00310574	-0.000303274	-0.0024525	0.0031971
0.159457	-0.00295131	-0.000361499	-0.00222177	0.00667939
0.159376	-0.00265667	-0.000418295	-0.00172277	0.00654626
0.159313	-0.00242661	-0.000456558	-0.00136055	0.00494014
0.159247	-0.00227124	-0.00049194	-0.00119261	0.00381341
0.159189	-0.00219987	-0.000522945	-0.00120773	0.00394697
0.159135	-0.0021396	-0.000553634	-0.00125062	0.00502721
0.159081	-0.00203022	-0.000585461	-0.00120344	0.00628403
0.159032	-0.00187111	-0.000613514	-0.00104957	0.00708611
0.158986	-0.00167442	-0.000637845	-0.000830038	0.00720538
0.158945	-0.00147821	-0.000656533	-0.000618858	0.00692806
0.158911	-0.00131008	-0.000669972	-0.000466075	0.00663277
0.158875	-0.00113878	-0.000681609	-0.000345677	0.00653602
0.158845	-0.000979742	-0.00069025	-0.000255982	0.00676636
0.158822	-0.000834794	-0.00069544	-0.00016371	0.00719119
0.158803	-0.000665253	-0.000697887	-2.78637e-05	0.00739654
0.158788	-0.000492515	-0.000696612	0.000123858	0.00733256
0.158778	-0.000316731	-0.000691358	0.000274252	0.00708987
0.158772	-0.000153521	-0.00068254	0.000399437	0.00681517
0.15877	-9.25745e-06	-0.000671315	0.000495284	0.00662426
0.158771	0.000132893	-0.000657286	0.000581934	0.00653064
0.158778	0.000289657	-0.000638965	0.000680735	0.00640919
0.158787	0.000433522	-0.000619303	0.000774814	0.00630664
0.158801	0.000571583	-0.000597893	0.000871309	0.00609104
0.158819	0.000714402	-0.000572102	0.000970949	0.0057425
0.158841	0.000844953	-0.00054377	0.00105355	0.00542013
0.158864	0.000956747	-0.000515585	0.00111836	0.0050814
0.15889	0.00105818	-0.000485831	0.0011718	0.00478056
0.15892	0.00115605	-0.000453565	0.00122103	0.00448774
0.158953	0.00124748	-0.00042001	0.00126768	0.00416898
0.158986	0.00132825	-0.000386565	0.00130801	0.00381106
0.159023	0.00140357	-0.000350805	0.00134328	0.00344227
0.159059	0.00146365	-0.000316981	0.00136608	0.00304618
0.159098	0.0015154	-0.000281365	0.00137802	0.00269267
0.159141	0.00156283	-0.000242746	0.00138622	0.00232531
0.159182	0.00159947	-0.000206697	0.00139023	0.0019699
0.159224	0.00162746	-0.000170655	0.00138749	0.00159662
0.159266	0.00164747	-0.000134735	0.00137943	0.00122352
0.159309	0.00165874	-9.91204e-05	0.00136432	0.000724248
0.159357	0.00165406	-6.02506e-05	0.00132371	-9.26559e-05
0.159403	0.00150781	-2.65427e-05	0.000986578	6.40663e-05
0.159442	0.00148574	-1.81652e-06	0.000933223	0.00168578
0.15948	0.00155921	2.35647e-05	0.00109767	0.00164232
0.15952	0.00163924	5.3392e-05	0.00128545	0.000207293
0.159568	0.00166154	9.18345e-05	0.00136151	-0.00144799
0.159608	0.00156246	0.000123524	0.00117914	-0.00260337
0.15965	0.00144199	0.000153358	0.000965342	-0.00211474
0.159691	0.0013537	0.0001792	0.000834414	-0.00145659
0.159725	0.00129914	0.000200028	0.000778853	-0.00129036
0.159757	0.00125927	0.000219193	0.000759563	-0.00148637
0.159792	0.00122494	0.000240512	0.000767945	-0.00186737
0.159823	0.00119182	0.000260597	0.000780036	-0.00252351
0.159857	0.00112388	0.000282467	0.000733492	-0.00316002
0.159884	0.00103942	0.000299632	0.000643071	-0.00355251
0.159909	0.00094147	0.000314213	0.00052803	-0.00357283
0.159935	0.000827839	0.000328089	0.000404306	-0.00340284
0.159955	0.000746214	0.000337249	0.000333588	-0.00328222
0.159972	0.000674048	0.000344944	0.000286359	-0.00333201
0.159989	0.000600013	0.000351775	0.000241941	-0.00350567
0.160003	0.000519859	0.000357313	0.000186215	-0.00370273
0.160017	0.000424458	0.000361385	0.000108062	-0.00379758
0.160026	0.000332619	0.000363126	2.93517e-05	-0.00380974
0.160033	0.000244772	0.000362889	-4.50704e-05	-0.00373565
0.160039	0.000161216	0.00036091	-0.000110433	-0.00364198
0.160042	7.93404e-05	0.000357258	-0.000168341	-0.003573
0.160043	6.7587e-07	0.000352179	-0.000220676	-0.00353249
0.160042	-7.37743e-05	0.000346026	-0.000270215	-0.00349772
0.160039	-0.000150797	0.000338296	-0.000323185	-0.0034431
0.160034	-0.000226705	0.000329187	-0.000376551	-0.00334937
0.160027	-0.000300043	0.000318722	-0.00042759	-0.0032227
0.160019	-0.000366582	0.000307477	-0.000471472	-0.00307819
0.160007	-0.000438822	0.000293161	-0.00051634	-0.00292089
0.159994	-0.000503751	0.000278181	-0.00055443	-0.00276313
0.15998	-0.000557484	0.000263959	-0.000583898	-0.00262522
0.159965	-0.000610118	0.000248419	-0.000612457	-0.00248452
0.159949	-0.000657754	0.000232795	-0.000638465	-0.00232359
0.159929	-0.000709264	0.000213886	-0.00066693	-0.00213673
0.159909	-0.000753886	0.000194916	-0.000690105	-0.00191626
0.159886	-0.000793876	0.000174668	-0.000707863	-0.001697
0.159866	-0.000822177	0.000156896	-0.000715827	-0.00148662
0.159843	-0.000847946	0.000136868	-0.000718519	-0.00130467
0.159821	-0.000867902	0.000118214	-0.000719089	-0.0011368
0.159796	-0.000886205	9.81163e-05	-0.000719648	-0.000955196
0.159773	-0.000899521	7.94536e-05	-0.000718662	-0.000753696
0.159747	-0.000908759	5.94504e-05	-0.000713464	-0.000545083
0.159724	-0.000912244	4.10623e-05	-0.000703971	-0.000334908
0.159696	-0.000910886	2.02177e-05	-0.000688894	-0.000145335
0.159671	-0.000905165	1.21171e-06	-0.000672322	6.15587e-05
0.159647	-0.000839824	-1.57926e-05	-0.000531651	0.000253282
0.159624	-0.000773406	-2.86106e-05	-0.000394068	-0.00033115
0.159601	-0.000793315	-4.07519e-05	-0.000450715	-0.000951169
0.159578	-0.000854822	-5.55257e-05	-0.000602991	-0.000375872
0.159557	-0.00088608	-7.17637e-05	-0.000692136	0.000805291
0.159532	-0.000833561	-8.98748e-05	-0.000606361	0.00173408
0.15951	-0.000757616	-0.000104915	-0.000475295	0.00159991
0.159492	-0.000701111	-0.00011562	-0.000387237	0.00118909
0.159474	-0.000666501	-0.000125138	-0.000352052	0.000901449
0.159456	-0.000648951	-0.000135035	-0.000360936	0.000977334
0.159437	-0.000633075	-0.00014575	-0.000379072	0.00135239
0.159422	-0.000603288	-0.000154999	-0.00036266	0.00179193
0.159407	-0.000552148	-0.00016363	-0.000304424	0.00198642
0.159393	-0.000491394	-0.000170794	-0.000229976	0.00193013
0.15938	-0.000434137	-0.000176306	-0.000167697	0.00178195
0.159369	-0.000390684	-0.00018017	-0.000132751	0.0017088
0.159359	-0.000348894	-0.00018366	-0.000109808	0.00172605
