-0.887798	-0.452858	3.11659
-0.881132	-0.466708	-3.09764
-0.874016	-0.481639	-3.01868
-0.866373	-0.497692	-2.89725
-0.859795	-0.510135	-2.76937
-0.851466	-0.524072	-2.64195
-0.842557	-0.53733	-2.52967
-0.831592	-0.551231	-2.4258
-0.82353	-0.560723	-2.36903
-0.812218	-0.574355	-2.29536
-0.801409	-0.588288	-2.2042
-0.792145	-0.601114	-2.11659
-0.783242	-0.612407	-2.02252
-0.772306	-0.626393	-1.913
-0.762309	-0.63842	-1.81577
-0.751262	-0.650283	-1.70349
-0.7399	-0.662062	-1.61211
-0.726977	-0.674304	-1.50957
-0.717554	-0.682787	-1.44445
-0.703317	-0.696038	-1.34706
-0.692575	-0.706989	-1.26484
-0.682265	-0.716976	-1.18506
-0.670081	-0.728807	-1.08724
-0.660131	-0.738786	-0.992002
-0.647362	-0.750492	-0.882057
-0.635594	-0.760413	-0.789541
-0.623102	-0.770624	-0.685555
-0.609795	-0.780754	-0.576494
-0.598826	-0.789061	-0.485774
-0.584154	-0.799638	-0.358193
-0.573553	-0.807143	-0.276908
-0.561388	-0.816261	-0.195687
-0.549307	-0.825106	-0.116992
-0.537255	-0.833542	-0.0322934
-0.524414	-0.842018	0.0460889
-0.510981	-0.849825	0.130119
-0.497817	-0.857792	0.233243
-0.483414	-0.867423	0.351788
-0.471346	-0.874369	0.456512
-0.456939	-0.881908	0.560686
-0.442926	-0.889027	0.662043
-0.429643	-0.895062	0.753897
-0.416002	-0.901821	0.834875
-0.40215	-0.908476	0.921229
-0.387005	-0.915128	1.02716
-0.374166	-0.920749	1.10934
-0.360212	-0.926801	1.20737
-0.346662	-0.932614	1.29803
-0.334972	-0.937193	1.37155
-0.31591	-0.944321	1.4912
-0.301381	-0.94957	1.59234
-0.286736	-0.954965	1.69306
-0.271407	-0.95962	1.77587
-0.259574	-0.963018	1.84067
-0.241131	-0.968202	1.94347
-0.226279	-0.97166	2.04362
-0.211086	-0.974986	2.14753
-0.19735	-0.978234	2.23146
-0.180531	-0.981933	2.33476
-0.165426	-0.984551	2.43654
-0.150284	-0.987044	2.52559
-0.135056	-0.989049	2.61549
-0.122112	-0.990843	2.70004
-0.105401	-0.992984	2.79812
-0.0884847	-0.994327	2.89644
-0.0737841	-0.994665	2.98834
-0.0621916	-0.995388	3.05889
-0.0440296	-0.995765	-3.10695
-0.0286135	-0.995895	-3.03161
-0.0161707	-0.9964	-2.96907
0.0041566	-0.996157	-2.83344
0.0188431	-0.995937	-2.73513
0.0364187	-0.995413	-2.60802
0.0501115	-0.995135	-2.5205
0.0641388	-0.994022	-2.44456
0.082679	-0.991644	-2.34343
0.0984134	-0.989655	-2.24364
0.114151	-0.987069	-2.15235
0.128048	-0.985173	-2.07662
0.146013	-0.983169	-1.98073
0.16378	-0.981253	-1.87307
0.176247	-0.979735	-1.78911
0.192093	-0.977051	-1.68098
0.209023	-0.972822	-1.57637
0.22462	-0.968202	-1.49505
0.238607	-0.963984	-1.42317
0.257125	-0.958515	-1.32611
0.270668	-0.954983	-1.24147
0.287903	-0.949952	-1.12624
0.302642	-0.944857	-1.02043
0.317279	-0.939094	-0.92777
0.331551	-0.932942	-0.842239
0.34407	-0.928073	-0.75847
0.359955	-0.921524	-0.661957
0.372223	-0.916516	-0.583462
0.387783	-0.909817	-0.465227
0.401634	-0.903488	-0.369618
0.416864	-0.896919	-0.250687
0.428964	-0.891498	-0.174556
0.444294	-0.883872	-0.063857
0.458796	-0.8766	0.043967
0.470562	-0.870191	0.110748
0.484243	-0.862278	0.182968
0.497755	-0.855556	0.264852
0.51131	-0.849123	0.371353
0.525964	-0.841005	0.48374
0.5373	-0.833675	0.577805
0.549995	-0.825136	0.674998
0.5644	-0.816092	0.772298
0.577567	-0.807654	0.866008
0.590533	-0.798807	0.964742
0.601261	-0.790879	1.0482
0.614984	-0.780592	1.14381
0.627302	-0.77063	1.23565
0.638973	-0.760657	1.33157
0.651464	-0.751154	1.42869
0.663493	-0.741394	1.5268
0.674706	-0.73131	1.61963
0.685995	-0.720615	1.70609
0.698475	-0.709229	1.81049
0.706994	-0.700715	1.87652
0.719152	-0.688628	1.9749
0.730551	-0.676664	2.07456
0.741403	-0.66469	2.18145
0.75205	-0.653539	2.28536
0.762524	-0.6427	2.37664
0.770868	-0.6342	2.43928
0.782409	-0.622222	2.52666
0.793244	-0.610276	2.62595
0.802526	-0.597796	2.72771
0.811595	-0.584068	2.85727
0.818499	-0.572811	2.95065
0.827305	-0.559063	3.04781
0.835533	-0.546335	3.11477
0.842883	-0.534483	-3.11489
0.85286	-0.519938	-3.04933
0.861476	-0.506721	-2.95406
0.869498	-0.493238	-2.82874
0.877633	-0.47909	-2.70053
0.884162	-0.466011	-2.59152
0.890967	-0.449689	-2.46643
0.89744	-0.435284	-2.3704
0.904313	-0.418964	-2.27575
0.909179	-0.405523	-2.20615
0.914031	-0.392025	-2.14643
0.919197	-0.377208	-2.07579
0.926406	-0.358702	-1.96355
0.932228	-0.343948	-1.86186
0.937562	-0.328908	-1.73705
0.942389	-0.313858	-1.63727
0.947265	-0.297104	-1.53215
0.950328	-0.282874	-1.45871
0.953733	-0.266719	-1.37369
0.957172	-0.251908	-1.29613
0.960857	-0.236516	-1.21297
0.964642	-0.221492	-1.1213
0.968784	-0.206593	-1.01534
0.972351	-0.191325	-0.92178
0.975314	-0.175923	-0.824624
0.978004	-0.16055	-0.722714
0.980631	-0.143691	-0.606489
0.98265	-0.128637	-0.501852
0.984497	-0.112144	-0.383539
0.985887	-0.0991956	-0.299407
0.987693	-0.0857599	-0.232899
0.989929	-0.0674826	-0.1386
0.991263	-0.0544143	-0.0602425
0.992349	-0.0383396	0.0249977
0.99258	-0.0229499	0.108067
0.99272	-0.00766444	0.211009
0.993024	0.00435539	0.28122
0.993573	0.0252595	0.433686
0.993536	0.0352027	0.5031
0.992475	0.0526632	0.620615
0.991459	0.0696245	0.731912
0.990147	0.0831043	0.80945
0.987669	0.102255	0.923644
0.985505	0.117388	1.00826
0.983762	0.132958	1.09067
0.982221	0.147912	1.16664
0.980958	0.162983	1.24669
0.979036	0.178162	1.33329
0.976715	0.193144	1.44142
0.973854	0.207923	1.57357
0.970147	0.222246	1.69319
0.96576	0.237094	1.77639
0.961307	0.254239	1.848
0.957689	0.269494	1.90897
0.954714	0.283362	1.97571
0.950632	0.301702	2.09931
0.947394	0.314985	2.1943
0.944367	0.327131	2.2868
0.938849	0.345096	2.41321
0.933817	0.357396	2.50478
0.926252	0.375008	2.60711
0.919964	0.388759	2.68292
0.914171	0.402544	2.77644
0.909908	0.412951	2.83969
0.903738	0.426143	2.92904
0.89582	0.44105	3.02341
0.887917	0.456881	3.13978
0.881012	0.468656	-3.0496
0.872989	0.484217	-2.96539
0.865594	0.497804	-2.88423
0.856493	0.512677	-2.76671
0.848807	0.524574	-2.67071
0.839592	0.539112	-2.54354
0.831952	0.550391	-2.46417
0.822923	0.563598	-2.37809
0.814971	0.574902	-2.30972
0.804337	0.590425	-2.21198
0.794916	0.60386	-2.12538
0.785448	0.617135	-2.02308
0.776102	0.629859	-1.91867
0.766173	0.64238	-1.80378
0.754467	0.655551	-1.67977
0.743307	0.666634	-1.57411
0.732954	0.676006	-1.49159
0.721332	0.686708	-1.42234
0.709686	0.697374	-1.34911
0.696578	0.70917	-1.25553
0.685927	0.719008	-1.17901
0.672425	0.73084	-1.06737
0.660442	0.740744	-0.975018
0.647507	0.750407	-0.878011
0.635438	0.759907	-0.776524
0.623191	0.769089	-0.681894
0.610626	0.778194	-0.593932
0.597476	0.7881	-0.486219
0.587417	0.795259	-0.411218
0.573836	0.805072	-0.301394
0.562142	0.81416	-0.217124
0.54834	0.824216	-0.11428
0.535634	0.832718	-0.012075
0.524355	0.839935	0.0777879
0.509295	0.848154	0.168557
0.496227	0.856299	0.260423
0.482243	0.865238	0.372397
0.469387	0.872947	0.462902
0.457403	0.879169	0.546434
0.444013	0.886057	0.629461
0.4306	0.893613	0.71346
0.415571	0.901861	0.822291
0.401552	0.908891	0.930354
0.390743	0.913645	1.01706
0.373335	0.920951	1.12912
0.359013	0.926408	1.21474
0.343993	0.931565	1.31055
0.329598	0.93715	1.39256
0.313541	0.943436	1.49558
0.302305	0.947536	1.56831
0.285679	0.952824	1.66455
0.2712	0.957616	1.76137
0.256193	0.961893	1.86614
0.241076	0.96551	1.96286
0.22642	0.969588	2.06269
0.211146	0.972724	2.14778
0.194541	0.976426	2.24722
0.179491	0.979812	2.33109
0.166043	0.983015	2.40557
0.148512	0.987249	2.50643
0.135576	0.990022	2.59385
0.120454	0.991997	2.70769
0.107537	0.992935	2.805
0.0911703	0.993587	2.92731
