-0.240074	0.969344	-1.56891
-0.255022	0.965273	-1.47901
-0.269133	0.960908	-1.39327
-0.285586	0.955893	-1.28953
-0.300038	0.950942	-1.19215
-0.314358	0.945123	-1.06753
-0.330871	0.938426	-0.945804
-0.344408	0.933079	-0.851443
-0.35969	0.927364	-0.75693
-0.374844	0.922562	-0.676382
-0.390204	0.918099	-0.583153
-0.404998	0.91305	-0.492591
-0.420657	0.906497	-0.391971
-0.434668	0.899346	-0.288443
-0.446644	0.893298	-0.21015
-0.46189	0.885542	-0.111545
-0.475844	0.878224	-0.0134281
-0.489541	0.8706	0.0699708
-0.503348	0.862581	0.165619
-0.517491	0.853616	0.28293
-0.528514	0.845129	0.371933
-0.541013	0.836375	0.475794
-0.554073	0.826521	0.587849
-0.564908	0.818172	0.655123
-0.578786	0.807912	0.754304
-0.591694	0.799211	0.835602
-0.604737	0.790132	0.926451
-0.617303	0.781275	1.02491
-0.630507	0.770227	1.12197
-0.641602	0.761451	1.19755
-0.653878	0.752238	1.28587
-0.665549	0.743185	1.36605
-0.678055	0.73325	1.46193
-0.691027	0.722326	1.57648
-0.702025	0.71276	1.68335
-0.713056	0.70153	1.77844
-0.723266	0.689502	1.8717
-0.733002	0.677243	1.96622
-0.742403	0.664936	2.06423
-0.752612	0.653076	2.14695
-0.762171	0.643185	2.22462
-0.774424	0.630212	2.33352
-0.784792	0.618059	2.43177
-0.795717	0.604346	2.53053
-0.804303	0.592512	2.61471
-0.813728	0.578208	2.7139
-0.823719	0.565672	2.80932
-0.832705	0.552137	2.91041
-0.841186	0.538158	2.99527
-0.850664	0.522542	3.10247
-0.858748	0.511222	-3.11349
-0.869145	0.498306	-3.03043
-0.877231	0.489054	-2.95635
-0.885498	0.475152	-2.86294
-0.892452	0.463418	-2.76352
-0.89783	0.45001	-2.64115
-0.902456	0.435684	-2.53731
-0.90629	0.421114	-2.45177
-0.911559	0.406476	-2.36638
-0.917798	0.391085	-2.2935
-0.924598	0.375843	-2.20206
-0.932395	0.359321	-2.08463
-0.938529	0.346149	-1.9862
-0.943748	0.332614	-1.89898
-0.949377	0.313757	-1.78465
-0.953617	0.296773	-1.67807
-0.956807	0.282944	-1.59138
-0.960961	0.267926	-1.50388
-0.964927	0.253406	-1.41823
-0.96865	0.238598	-1.32519
-0.972004	0.223676	-1.23694
-0.975243	0.208229	-1.14861
-0.978265	0.19146	-1.04771
-0.980842	0.178042	-0.979425
-0.983569	0.162732	-0.879491
-0.98596	0.146843	-0.774409
-0.988313	0.132798	-0.675811
-0.990729	0.115474	-0.564734
-0.992765	0.102244	-0.493872
-0.994689	0.0847162	-0.37952
-0.996143	0.0696195	-0.287101
-0.997489	0.0553675	-0.210103
-0.999075	0.0367221	-0.112286
-0.999203	0.0230555	-0.0423395
-0.996503	0.00853022	0.0335706
-0.995929	-0.010059	0.158861
-0.99622	-0.0235549	0.272255
-0.995933	-0.0410714	0.413818
-0.995277	-0.0535521	0.51331
-0.993502	-0.0729141	0.658273
-0.991302	-0.0864924	0.741905
-0.989113	-0.102114	0.798507
-0.987374	-0.119247	0.858966
-0.986622	-0.133719	0.917127
-0.985843	-0.150966	1.00727
-0.985414	-0.164509	1.08886
-0.983764	-0.18188	1.21194
-0.980927	-0.19669	1.31884
-0.977201	-0.211882	1.41189
-0.972334	-0.226653	1.50824
-0.967044	-0.242361	1.61907
-0.962656	-0.256055	1.71245
-0.957908	-0.27058	1.80703
-0.952389	-0.284947	1.89944
-0.947945	-0.298239	1.98087
-0.9429	-0.316049	2.09297
-0.938777	-0.329958	2.18122
-0.932756	-0.346771	2.2887
-0.927271	-0.361502	2.37858
-0.922043	-0.376384	2.46428
-0.917077	-0.390707	2.55365
-0.910821	-0.406071	2.66037
-0.904238	-0.419064	2.74835
-0.895723	-0.434912	2.8633
-0.888059	-0.449539	2.97223
-0.88149	-0.462719	3.04254
-0.874363	-0.477814	3.11646
-0.868507	-0.493923	-3.09087
-0.865024	-0.507677	-3.0231
-0.858375	-0.520704	-2.9381
-0.852887	-0.532854	-2.85419
-0.84506	-0.545434	-2.73944
-0.835832	-0.557297	-2.62449
-0.825298	-0.568521	-2.50759
-0.815446	-0.578482	-2.41775
-0.802772	-0.593344	-2.30327
-0.792502	-0.606422	-2.19994
-0.783046	-0.618147	-2.12471
-0.771507	-0.631638	-2.03349
-0.761765	-0.644157	-1.95102
-0.751569	-0.656295	-1.85741
-0.742027	-0.667584	-1.76507
-0.733266	-0.678211	-1.68427
-0.721312	-0.690552	-1.56824
-0.711775	-0.700212	-1.47104
-0.700193	-0.710775	-1.37381
-0.687675	-0.722589	-1.26827
-0.676037	-0.732844	-1.18004
-0.666264	-0.740733	-1.11289
-0.649688	-0.754033	-1.05746
-0.638763	-0.763843	-1.02496
-0.627663	-0.775646	-0.951943
-0.617754	-0.787169	-0.859282
-0.607871	-0.798563	-0.726429
-0.597117	-0.809579	-0.547608
-0.585059	-0.819153	-0.384713
-0.569926	-0.827542	-0.260118
-0.556105	-0.83371	-0.168609
-0.542154	-0.839678	-0.0962144
-0.530862	-0.845207	-0.0591621
-0.515141	-0.853413	-0.000675217
-0.498876	-0.861893	0.0646028
-0.484275	-0.870666	0.165494
-0.470962	-0.879128	0.303191
-0.457057	-0.887016	0.437094
-0.443484	-0.894777	0.574832
-0.429674	-0.900614	0.697438
-0.415587	-0.906334	0.782494
-0.399762	-0.912032	0.853537
-0.387391	-0.916801	0.897634
-0.372392	-0.923455	0.961038
-0.360751	-0.928543	1.02713
-0.347126	-0.934283	1.11357
-0.331295	-0.939444	1.23194
-0.316483	-0.943887	1.37355
-0.301057	-0.947977	1.50895
-0.287746	-0.950866	1.59595
-0.270306	-0.956065	1.69124
-0.252918	-0.961938	1.78527
-0.239695	-0.966815	1.85791
-0.224965	-0.97241	1.92295
-0.210678	-0.977229	1.99383
-0.195762	-0.981242	2.07965
-0.179187	-0.984714	2.19478
-0.165545	-0.987592	2.28079
-0.149965	-0.990449	2.38229
-0.132889	-0.993549	2.50674
-0.11694	-0.996108	2.6138
-0.0998171	-0.997915	2.71305
-0.0829253	-0.99858	2.8005
-0.0658828	-0.998483	2.87552
-0.0486042	-0.999139	2.97013
-0.0349969	-0.999317	3.04976
-0.0200039	-0.999591	3.13603
-0.0034736	-0.997879	-3.03357
0.0103682	-0.994123	-2.97097
0.0249712	-0.996285	-2.89886
0.0373505	-0.997488	-2.81159
0.0545761	-0.997615	-2.69086
0.0702356	-0.997164	-2.56861
0.0860443	-0.996042	-2.44829
0.100096	-0.99427	-2.36659
0.115321	-0.991864	-2.28618
0.132005	-0.988787	-2.22329
0.147448	-0.9858	-2.17232
0.161506	-0.984417	-2.09449
0.178937	-0.982663	-1.99983
0.196443	-0.98002	-1.89428
0.211242	-0.977574	-1.75283
0.223078	-0.974629	-1.62977
0.237042	-0.969623	-1.51384
0.252302	-0.964576	-1.42525
0.267729	-0.959705	-1.3378
0.283661	-0.954907	-1.24032
0.299858	-0.95024	-1.15616
0.316335	-0.944736	-1.06583
0.331806	-0.939431	-0.998186
0.347511	-0.934266	-0.921956
0.362923	-0.930153	-0.827799
0.378928	-0.925415	-0.719541
0.393549	-0.920274	-0.601442
0.407379	-0.91448	-0.476915
0.420563	-0.907287	-0.36371
0.434872	-0.899672	-0.242349
0.446332	-0.89313	-0.169261
0.460033	-0.884889	-0.0803811
0.473001	-0.877076	-0.00340594
0.487049	-0.868942	0.0548096
0.502944	-0.859663	0.115923
0.515311	-0.852979	0.203831
0.529186	-0.844953	0.313209
0.542264	-0.837386	0.430244
0.555004	-0.82906	0.55781
0.568338	-0.818841	0.693551
0.581261	-0.808446	0.815179
0.591564	-0.799966	0.898241
0.60382	-0.790631	0.958297
0.614753	-0.782717	1.01056
0.628791	-0.772599	1.08952
0.641802	-0.764054	1.16569
0.6542	-0.75548	1.25263
0.66804	-0.744746	1.36522
0.680103	-0.734161	1.46261
0.692458	-0.721681	1.57644
0.703127	-0.71099	1.68441
0.712349	-0.70114	1.77321
0.722737	-0.688464	1.87646
0.732648	-0.676717	1.96739
0.742424	-0.663956	2.06141
0.750989	-0.65346	2.1421
0.762722	-0.641371	2.23129
0.773523	-0.629712	2.32931
0.784335	-0.6175	2.43243
0.794885	-0.604182	2.53378
0.804607	-0.591464	2.63183
0.813607	-0.57932	2.73122
0.823443	-0.565243	2.82681
0.830465	-0.554589	2.89603
0.840954	-0.537896	3.00552
0.847217	-0.528173	3.07799
0.856821	-0.512784	-3.10508
0.865762	-0.498219	-3.02922
0.873331	-0.48857	-2.97485
0.883697	-0.471705	-2.87859
0.890676	-0.459423	-2.77444
0.897127	-0.445806	-2.66349
0.903226	-0.431619	-2.55232
0.909155	-0.416298	-2.43625
0.91463	-0.40275	-2.32572
0.920513	-0.38843	-2.23608
0.925944	-0.374067	-2.15347
0.930954	-0.359616	-2.07593
0.936646	-0.344764	-1.9918
0.942149	-0.330285	-1.90002
0.94711	-0.315122	-1.80773
0.95229	-0.300119	-1.70417
0.956703	-0.285561	-1.60694
0.96079	-0.269938	-1.49918
0.964484	-0.254819	-1.39986
0.968273	-0.239648	-1.30518
0.971894	-0.224496	-1.22074
0.976127	-0.207832	-1.13988
0.979369	-0.19289	-1.08104
0.982162	-0.179574	-1.01238
0.985937	-0.1631	-0.914905
0.98935	-0.148252	-0.808898
0.992559	-0.133107	-0.688786
0.994543	-0.117524	-0.581416
0.995762	-0.101898	-0.479289
0.996376	-0.0860904	-0.385807
0.996588	-0.0702261	-0.28877
0.996466	-0.0547124	-0.191879
0.99681	-0.0385703	-0.112199
0.99687	-0.0204612	-0.0317318
0.99639	-0.00752417	0.0170479
0.997579	0.0119225	0.13029
0.999083	0.0269838	0.253749
0.999187	0.0421268	0.404345
0.998571	0.0576159	0.538495
0.996437	0.0728249	0.669422
0.992928	0.0872854	0.744639
0.989642	0.102141	0.80058
0.987085	0.117087	0.851544
0.98539	0.13242	0.909463
0.984643	0.147867	0.989844
0.983399	0.164707	1.0891
0.981076	0.180983	1.20626
0.978277	0.196209	1.33871
0.974903	0.210602	1.4455
0.971066	0.224357	1.5347
0.966448	0.240865	1.63019
0.962289	0.255705	1.71706
0.95852	0.269045	1.79609
0.952408	0.287468	1.9024
0.947004	0.301803	1.99555
0.942656	0.317356	2.08473
0.939538	0.328832	2.15101
0.934543	0.345436	2.25646
0.929093	0.361421	2.36987
0.923888	0.375098	2.45804
0.917288	0.391257	2.56662
0.911483	0.405836	2.67268
0.904503	0.421057	2.76636
