-0.801613	-0.600579	-2.39152
-0.791872	-0.614821	-2.29647
-0.778924	-0.630789	-2.24697
-0.766435	-0.644734	-2.18091
-0.757243	-0.654698	-2.11323
-0.74299	-0.671036	-1.98562
-0.733733	-0.682234	-1.91938
-0.723733	-0.692102	-1.804
-0.712588	-0.702612	-1.681
-0.700072	-0.711536	-1.58011
-0.688682	-0.720467	-1.44887
-0.678816	-0.728968	-1.33031
-0.668849	-0.739109	-1.23975
-0.658401	-0.749951	-1.1725
-0.647074	-0.761309	-1.10731
-0.634953	-0.773617	-1.01947
-0.626549	-0.7824	-0.930963
-0.613777	-0.794249	-0.781742
-0.601616	-0.803224	-0.648239
-0.588033	-0.812058	-0.511384
-0.572431	-0.820657	-0.381658
-0.558019	-0.828142	-0.278012
-0.543921	-0.835734	-0.204044
-0.533352	-0.84145	-0.167583
-0.51735	-0.85094	-0.123925
-0.503822	-0.858754	-0.0773059
-0.489483	-0.866236	0.00615142
-0.476263	-0.877268	0.14175
-0.46066	-0.888528	0.317149
-0.447967	-0.896433	0.435019
-0.43474	-0.903393	0.543644
-0.41925	-0.909676	0.64025
-0.401938	-0.91766	0.736324
-0.387212	-0.922555	0.822683
-0.374132	-0.926935	0.89982
-0.36483	-0.930631	0.965013
-0.346832	-0.937086	1.09979
-0.333129	-0.942519	1.20047
-0.318982	-0.947038	1.30105
-0.307303	-0.950831	1.38526
-0.29071	-0.954826	1.50687
-0.27735	-0.958443	1.58187
-0.261793	-0.963849	1.66342
-0.247171	-0.968647	1.74352
-0.230189	-0.973536	1.85338
-0.213901	-0.976859	1.97014
-0.197885	-0.97895	2.07815
-0.185986	-0.979656	2.16111
-0.168736	-0.98073	2.28124
-0.154922	-0.984045	2.37568
-0.138771	-0.988217	2.47602
-0.121191	-0.992461	2.57123
-0.106252	-0.994583	2.62544
-0.0879704	-0.997042	2.69827
-0.0731932	-0.998406	2.75334
-0.0552065	-0.99952	2.8481
-0.0418162	-1.00009	2.93689
-0.0248376	-0.999925	3.04748
-0.0096654	-0.999174	-3.12902
0.0065492	-0.998439	-3.04536
0.0225758	-0.997452	-2.98037
0.0358301	-0.99834	-2.91496
0.05015	-0.999539	-2.83493
0.065568	-1.00093	-2.73098
0.0785668	-1.00127	-2.6185
0.0958826	-1.00088	-2.49531
0.110634	-1.00008	-2.40378
0.128416	-0.998157	-2.32101
0.148249	-0.993879	-2.28657
0.166304	-0.989601	-2.23707
0.184041	-0.985013	-2.15627
0.201166	-0.980468	-2.0377
0.214607	-0.977412	-1.91133
0.229205	-0.975181	-1.76641
0.238493	-0.972847	-1.69137
0.251421	-0.969966	-1.58518
0.266205	-0.965705	-1.52048
0.282665	-0.958173	-1.43992
0.297176	-0.949688	-1.37234
0.315409	-0.940234	-1.29355
0.331147	-0.93482	-1.22303
0.348575	-0.932441	-1.06532
0.361701	-0.931274	-0.963626
0.376771	-0.927922	-0.820214
0.389096	-0.9249	-0.669439
0.39817	-0.92112	-0.574857
0.410334	-0.913398	-0.486297
0.425784	-0.902948	-0.433469
0.439849	-0.893875	-0.366045
0.45649	-0.884783	-0.242154
0.469501	-0.87807	-0.143701
0.48436	-0.871002	-0.0251529
0.500311	-0.863596	0.0619635
0.515813	-0.856524	0.101597
0.52942	-0.849509	0.180258
0.541045	-0.842858	0.287645
0.553479	-0.835606	0.41787
0.565689	-0.826978	0.515896
0.577595	-0.817733	0.600841
0.58852	-0.809441	0.680481
0.602433	-0.798796	0.785857
0.613938	-0.788823	0.87605
0.627905	-0.777965	1.00862
0.63988	-0.767672	1.14121
0.650551	-0.757041	1.23249
0.662891	-0.745198	1.34444
0.673657	-0.735069	1.43332
0.685543	-0.724212	1.52788
0.697316	-0.713796	1.62565
0.709203	-0.703293	1.72545
0.720669	-0.692847	1.82506
0.732221	-0.68181	1.95335
0.740213	-0.672826	2.03881
0.750072	-0.662832	2.13689
0.760033	-0.652665	2.22232
0.771225	-0.639052	2.31308
0.780399	-0.626052	2.37374
0.79067	-0.612036	2.44195
0.800754	-0.597959	2.51433
0.81082	-0.584531	2.60846
0.819502	-0.572814	2.68778
0.830266	-0.558733	2.79374
0.840679	-0.543998	2.90751
0.849142	-0.532322	3.00081
0.856573	-0.51871	3.08439
0.862043	-0.506366	-3.13409
0.866134	-0.494639	-3.09486
0.87092	-0.483155	-3.04981
0.878544	-0.470211	-2.98665
0.887278	-0.456526	-2.89512
0.897373	-0.441797	-2.78466
0.909848	-0.421184	-2.62071
0.915763	-0.408129	-2.52057
0.921851	-0.394126	-2.39485
0.92722	-0.380743	-2.30076
0.932294	-0.367118	-2.23748
0.938665	-0.349989	-2.17508
0.945878	-0.33297	-2.11899
0.950707	-0.316552	-2.02669
0.953966	-0.300117	-1.90918
0.956908	-0.28484	-1.78863
0.958658	-0.269446	-1.67538
0.96091	-0.253004	-1.55888
0.963446	-0.239574	-1.48057
0.966594	-0.223111	-1.37616
0.970584	-0.211169	-1.29936
0.975976	-0.197402	-1.23418
0.982805	-0.181644	-1.16246
0.987952	-0.16836	-1.0661
0.993285	-0.150579	-0.9561
0.995397	-0.136021	-0.922214
0.996733	-0.11987	-0.842404
0.997957	-0.107064	-0.77134
0.998109	-0.0907385	-0.669213
0.997759	-0.078672	-0.598437
0.997661	-0.0590773	-0.474966
0.998289	-0.0435323	-0.34076
0.999083	-0.0261181	-0.149321
0.999317	-0.0099628	-0.0155817
0.999145	0.00608401	0.0550629
1.00019	0.0210024	0.150729
1.00118	0.035438	0.248192
1.00081	0.0499499	0.339735
0.999417	0.0666648	0.446818
0.997737	0.0846948	0.572322
0.995197	0.0989096	0.657083
0.991964	0.115387	0.757523
0.988763	0.130209	0.850922
0.985594	0.143527	0.929848
0.984346	0.163431	1.05996
0.985436	0.179899	1.15303
