-0.600551	-0.848032	-0.613348
-0.590899	-0.860792	-0.545055
-0.579135	-0.87522	-0.476317
-0.563171	-0.887797	-0.39662
-0.547823	-0.89423	-0.31526
-0.530497	-0.896364	-0.206153
-0.50212	-0.886127	-0.0510132
-0.470456	-0.872115	0.118997
-0.457583	-0.870762	0.244659
-0.436981	-0.873983	0.369911
-0.417664	-0.887125	0.473907
-0.403875	-0.904486	0.560957
-0.389156	-0.92748	0.667507
-0.379577	-0.945512	0.754637
-0.377926	-0.964157	0.843921
-0.3793	-0.979978	0.947126
-0.378747	-0.992593	1.05643
-0.37278	-1.00196	1.18321
-0.35591	-1.00767	1.32292
-0.330402	-1.00756	1.43446
-0.292695	-0.992477	1.52206
-0.262223	-0.981417	1.64221
-0.237251	-0.974463	1.75922
-0.217653	-0.96945	1.87466
-0.204754	-0.959218	1.96836
-0.19041	-0.954342	2.05749
-0.18264	-0.956088	2.13446
-0.170769	-0.965544	2.1939
-0.160815	-0.977286	2.25137
-0.14773	-0.992694	2.31385
-0.129739	-1.00706	2.40062
-0.110408	-1.01583	2.49257
-0.0909476	-1.01778	2.59753
-0.0741351	-1.01381	2.69469
-0.060023	-1.00468	2.80217
-0.051719	-0.996847	2.89373
-0.0468861	-0.990392	2.97533
-0.0414879	-0.987428	3.05877
-0.0249215	-0.990881	3.13839
-0.0249319	-0.991915	-3.06289
-0.0202106	-0.98378	-2.99179
0.00668018	-0.961832	-2.91781
0.0405946	-0.960193	-2.89946
0.0839088	-0.967097	-2.85978
0.127088	-0.985764	-2.80098
0.16157	-1.00384	-2.73153
0.181177	-1.0184	-2.63114
0.184319	-1.02414	-2.5338
0.176111	-1.02007	-2.43584
0.163232	-1.00882	-2.328
0.154837	-0.993544	-2.21104
0.15649	-0.978456	-2.12504
0.174371	-0.965045	-2.00505
0.198943	-0.960052	-1.92177
0.231938	-0.958507	-1.84178
0.264832	-0.961473	-1.7669
0.295076	-0.965179	-1.72107
0.319483	-0.964966	-1.66492
0.341272	-0.960187	-1.55819
0.353191	-0.95582	-1.46677
0.360446	-0.935464	-1.40724
0.366045	-0.917298	-1.35279
0.372425	-0.90069	-1.27811
0.380686	-0.888325	-1.22061
0.39706	-0.877162	-1.12539
0.41669	-0.88966	-0.939474
0.436895	-0.905304	-0.751084
0.458651	-0.920859	-0.577004
0.474901	-0.927807	-0.420252
0.483558	-0.919123	-0.263716
0.485457	-0.903213	-0.154182
0.484849	-0.878159	-0.059085
0.4882	-0.854612	0.0198466
0.49956	-0.82991	0.106433
0.521762	-0.811987	0.194367
0.549369	-0.811361	0.267786
0.576604	-0.824527	0.339915
0.601636	-0.844052	0.414167
0.6221	-0.864867	0.497678
0.639186	-0.883007	0.602887
0.649452	-0.890401	0.695706
0.65755	-0.884968	0.834604
0.655951	-0.847883	0.956491
0.648508	-0.794551	1.07785
0.641151	-0.735948	1.20039
0.640947	-0.683009	1.32414
0.654032	-0.645363	1.39103
0.677695	-0.628081	1.45337
0.708737	-0.634634	1.54762
0.745901	-0.658138	1.66609
0.778962	-0.684551	1.77685
0.804713	-0.704004	1.90593
0.81442	-0.708725	2.01078
0.808776	-0.69629	2.13369
0.798724	-0.673215	2.23451
0.780931	-0.637029	2.33282
0.768596	-0.596594	2.39634
0.767559	-0.558381	2.47356
0.781265	-0.52864	2.55334
0.809921	-0.511688	2.64457
0.846747	-0.506072	2.72789
0.883431	-0.508337	2.81411
0.91307	-0.515403	2.91974
0.922942	-0.521201	3.02566
0.917931	-0.522321	3.11923
0.898467	-0.516339	-3.05463
0.902876	-0.502938	-2.99082
0.916789	-0.489164	-2.92657
0.921045	-0.471585	-2.93587
0.92482	-0.450421	-2.9369
0.927257	-0.426692	-2.9253
0.930938	-0.400816	-2.88876
0.936636	-0.374006	-2.8321
0.943514	-0.34708	-2.74562
0.942329	-0.341726	-2.63655
0.938968	-0.344821	-2.45245
0.935483	-0.353332	-2.29645
0.933901	-0.358317	-2.12787
0.934245	-0.355034	-2.01968
0.937151	-0.344338	-1.95155
0.948428	-0.330761	-1.89548
0.959211	-0.303762	-1.83412
0.97008	-0.269327	-1.75872
0.977596	-0.231808	-1.66535
0.981128	-0.197425	-1.55494
0.981002	-0.169488	-1.4262
0.979076	-0.157614	-1.32011
0.978206	-0.153266	-1.19706
0.980386	-0.156753	-1.08484
0.98431	-0.158474	-0.994116
0.996573	-0.15299	-0.920721
1.00956	-0.139609	-0.856018
1.02548	-0.118112	-0.792682
1.03764	-0.0937699	-0.723456
1.04583	-0.0678386	-0.637468
1.04733	-0.0464084	-0.557856
1.0415	-0.0230238	-0.441757
1.02584	-0.0186163	-0.338021
0.998709	-0.0077383	-0.1756
0.976421	-0.000162848	-0.0260108
0.95565	0.0158839	0.14612
0.952403	0.0412741	0.233174
0.961001	0.0758699	0.349886
0.982694	0.118271	0.452709
1.00916	0.159088	0.599869
1.03756	0.180329	0.664091
1.06269	0.187452	0.728823
1.07757	0.185508	0.803688
1.07575	0.174546	0.893215
1.06559	0.162494	1.00144
1.0489	0.156094	1.14455
1.02752	0.161465	1.25309
1.00461	0.182931	1.35454
0.965207	0.220423	1.44572
0.933009	0.259258	1.5317
0.905167	0.306526	1.62636
0.897727	0.340492	1.7195
0.906545	0.373549	1.84103
0.923463	0.388948	1.93287
0.949409	0.391655	2.04245
0.971128	0.385193	2.14898
0.98091	0.379803	2.24029
0.973223	0.37566	2.33512
