-0.28024	0.967067	-1.40098
-0.295031	0.96108	-1.3025
-0.309327	0.954537	-1.19881
-0.32354	0.94859	-1.09591
-0.338158	0.942754	-1.00484
-0.351724	0.938256	-0.920587
-0.366975	0.933802	-0.823056
-0.380178	0.929594	-0.729223
-0.398118	0.923616	-0.616316
-0.414319	0.916557	-0.511047
-0.426691	0.909959	-0.427326
-0.439633	0.903247	-0.349724
-0.45325	0.896354	-0.264933
-0.468331	0.888474	-0.164105
-0.480108	0.88135	-0.17526
-0.497463	0.867698	-0.351342
-0.512676	0.864315	-0.23702
-0.527516	0.861627	-0.086004
-0.541013	0.856836	0.104875
-0.552928	0.850932	0.291834
-0.563779	0.842915	0.476396
-0.571874	0.834682	0.573878
-0.587378	0.824057	0.713857
-0.604243	0.821761	0.820429
-0.617346	0.811316	0.912741
-0.629484	0.799359	1.00517
-0.640299	0.786257	1.09292
-0.651411	0.77373	1.17568
-0.66183	0.76181	1.26992
-0.673532	0.748009	1.37516
-0.683092	0.737412	1.46481
-0.694028	0.726396	1.56301
-0.703944	0.716178	1.64217
-0.716591	0.703127	1.75239
-0.729905	0.689247	1.882
-0.739272	0.678294	1.97278
-0.749866	0.66632	2.06083
-0.760726	0.654823	2.15589
-0.771072	0.643333	2.25507
-0.780826	0.631749	2.36371
-0.790635	0.619915	2.45215
-0.801721	0.606178	2.55266
-0.811177	0.593637	2.63695
-0.819378	0.581086	2.70598
-0.829212	0.566957	2.79868
-0.837845	0.553946	2.88111
-0.846598	0.539692	2.97334
-0.854625	0.525821	3.06003
-0.863834	0.5129	3.13015
-0.872183	0.498725	-3.06821
-0.877339	0.482813	-2.9945
-0.885543	0.468533	-2.89307
-0.891454	0.456915	-2.80563
-0.897748	0.444929	-2.71996
-0.907331	0.428721	-2.60483
-0.916033	0.414677	-2.51387
-0.922722	0.401924	-2.43659
-0.930166	0.386463	-2.34126
-0.936051	0.372989	-2.24307
-0.941228	0.357974	-2.13693
-0.946074	0.343556	-2.03321
-0.950596	0.328692	-1.93263
-0.955331	0.314057	-1.83206
-0.960069	0.299269	-1.7254
-0.964368	0.284534	-1.61927
-0.968072	0.269385	-1.51873
-0.970483	0.253443	-1.43791
-0.971488	0.235978	-1.36926
-0.972315	0.220145	-1.3052
-0.975299	0.201749	-1.21391
-0.979748	0.186066	-1.12952
-0.984812	0.170297	-1.01109
-0.988007	0.160333	-0.929614
-0.992579	0.142693	-0.812482
-0.995782	0.126646	-0.708521
-0.998526	0.112278	-0.615169
-1.00064	0.0954782	-0.505617
-1.00187	0.0812019	-0.416842
-1.00383	0.065625	-0.327195
-1.00523	0.0482075	-0.21564
-1.00485	0.0340775	-0.263221
-1.00203	0.0137893	-0.464192
-1.00586	0.00060443	-0.370796
-1.01166	-0.0136093	-0.21204
-1.01412	-0.028506	0.0202871
-1.015	-0.0423435	0.213775
-1.01325	-0.0569714	0.385447
-1.01051	-0.0690437	0.498053
-1.00601	-0.0860818	0.63306
-1.00024	-0.103467	0.759248
-0.995258	-0.1189	0.870193
-0.990639	-0.134287	0.969533
-0.988132	-0.150849	1.05067
-0.986452	-0.165826	1.12018
-0.985872	-0.186612	1.2368
-0.988905	-0.202298	1.31165
-0.987899	-0.222754	1.42994
-0.98953	-0.240634	1.53416
-0.984843	-0.255303	1.6295
-0.977168	-0.268407	1.72517
-0.967177	-0.280636	1.80199
-0.959152	-0.29414	1.88481
-0.953048	-0.308485	1.96477
-0.947369	-0.32337	2.05012
-0.942381	-0.338482	2.14562
-0.937644	-0.353408	2.23867
-0.93251	-0.3693	2.3437
-0.927389	-0.381486	2.42841
-0.920017	-0.397176	2.53984
-0.913699	-0.411317	2.64343
-0.908658	-0.423975	2.73571
-0.901818	-0.439619	2.82592
-0.894968	-0.452396	2.90227
-0.886686	-0.467688	3.00567
-0.878127	-0.481518	3.10895
-0.865634	-0.49203	-3.09834
-0.8575	-0.506954	-2.98015
-0.858042	-0.519216	-2.92307
-0.851192	-0.537456	-2.82363
-0.843976	-0.551866	-2.74787
-0.836766	-0.563468	-2.68114
-0.827444	-0.577871	-2.59054
-0.818779	-0.591058	-2.49696
-0.809206	-0.605482	-2.3926
-0.800204	-0.617584	-2.2937
-0.791074	-0.627197	-2.19485
-0.779164	-0.639154	-2.0922
-0.768185	-0.65111	-1.98222
-0.75738	-0.66275	-1.88339
-0.745928	-0.674156	-1.78808
-0.735338	-0.685677	-1.69263
-0.724813	-0.696033	-1.62333
-0.71127	-0.708141	-1.52594
-0.700717	-0.717777	-1.44939
-0.688049	-0.730465	-1.34362
-0.678058	-0.741196	-1.25265
-0.666794	-0.752426	-1.1521
-0.65327	-0.763916	-1.03661
-0.643475	-0.771382	-0.950587
-0.628607	-0.782671	-0.808981
-0.61609	-0.791421	-0.714787
-0.603213	-0.800388	-0.634826
-0.591127	-0.809572	-0.556052
-0.580262	-0.817884	-0.480151
-0.567374	-0.826829	-0.391049
-0.551167	-0.836674	-0.274765
-0.538032	-0.84545	-0.185844
-0.523879	-0.852232	-0.226301
-0.504479	-0.860183	-0.373676
-0.493772	-0.871498	-0.270516
-0.48406	-0.882518	-0.118777
-0.473582	-0.891768	0.0864094
-0.461162	-0.899728	0.262239
-0.44748	-0.90612	0.415403
-0.43296	-0.911857	0.568871
-0.418674	-0.916754	0.684219
-0.402765	-0.92125	0.791054
-0.38753	-0.926321	0.88783
-0.373006	-0.931859	0.970213
-0.356705	-0.937898	1.07404
-0.343161	-0.942929	1.1613
-0.329352	-0.947991	1.2439
-0.315337	-0.953075	1.32945
-0.301518	-0.958837	1.41736
-0.290335	-0.963549	1.48102
-0.272289	-0.970754	1.59067
-0.25659	-0.975861	1.69562
-0.238966	-0.980156	1.81717
-0.225901	-0.983403	1.90622
-0.212412	-0.985707	1.98552
-0.193109	-0.986715	2.10174
-0.177858	-0.985658	2.18859
-0.161198	-0.987953	2.27389
-0.14312	-0.99172	2.3783
-0.128662	-0.994751	2.46423
-0.112315	-0.998005	2.55282
-0.0933358	-1.00207	2.67952
-0.0796758	-1.00435	2.76761
-0.0638314	-1.00621	2.85541
-0.048426	-1.00676	2.94035
-0.0324933	-1.00743	3.02361
-0.0164829	-1.00623	3.10664
-0.00261681	-1.00197	-3.11165
0.0166517	-0.997148	-3.01582
0.0316913	-0.996621	-2.92819
0.0470548	-0.996772	-2.83534
0.0640438	-0.99721	-2.7153
0.0789937	-0.997667	-2.6156
0.094312	-0.997649	-2.5222
0.109521	-0.997343	-2.42829
0.122696	-0.996586	-2.34999
0.139436	-0.995059	-2.25959
0.155064	-0.993216	-2.17019
0.170868	-0.991259	-2.07769
0.186548	-0.98917	-1.97389
0.202358	-0.986436	-1.86445
0.218293	-0.982193	-1.76824
0.233882	-0.977119	-1.66795
0.248988	-0.972939	-1.58752
0.264464	-0.969254	-1.50994
0.281561	-0.964954	-1.41563
0.296252	-0.960345	-1.32385
0.307702	-0.955704	-1.25054
0.32531	-0.948993	-1.12665
0.339778	-0.944215	-1.01757
0.354826	-0.938426	-0.914934
0.369026	-0.932531	-0.821426
0.383743	-0.925984	-0.70877
0.396544	-0.920479	-0.621116
0.411238	-0.913443	-0.518418
0.424903	-0.906918	-0.421121
0.437122	-0.901112	-0.340705
0.450644	-0.895088	-0.248281
0.464461	-0.888616	-0.164609
0.478586	-0.880314	-0.182062
0.496224	-0.866658	-0.375744
0.509367	-0.863475	-0.277753
0.524991	-0.860147	-0.126259
0.540654	-0.855305	0.0855169
0.552927	-0.850172	0.250873
0.56712	-0.842969	0.424152
0.579859	-0.834398	0.565934
0.591134	-0.823944	0.690206
0.599859	-0.815552	0.77805
0.612007	-0.804875	0.872085
0.623566	-0.793158	0.973607
0.635616	-0.780553	1.0813
0.647261	-0.76863	1.18109
0.658055	-0.758327	1.25506
0.671876	-0.746233	1.36652
0.684224	-0.735557	1.47162
0.69622	-0.724277	1.56796
0.708414	-0.711715	1.67592
0.719601	-0.700428	1.76619
0.730059	-0.689005	1.854
0.738847	-0.678621	1.92863
0.749632	-0.666964	2.01179
0.762459	-0.652909	2.13861
0.771923	-0.642679	2.22579
0.782124	-0.630473	2.31697
0.791791	-0.619048	2.41111
0.801624	-0.606357	2.49169
0.810941	-0.593221	2.59544
0.819969	-0.578334	2.70929
0.828178	-0.564195	2.80264
0.836409	-0.550075	2.89864
0.84428	-0.536514	2.9956
0.852207	-0.523287	3.08681
0.861371	-0.51071	-3.13319
0.868755	-0.500278	-3.08114
0.876323	-0.481102	-2.98804
0.884877	-0.467198	-2.89603
0.890393	-0.45701	-2.81991
0.899396	-0.441854	-2.72641
0.907931	-0.428787	-2.63445
0.915173	-0.414743	-2.52949
0.922322	-0.399446	-2.4368
0.928823	-0.385185	-2.34497
0.935413	-0.370927	-2.22957
0.940808	-0.358358	-2.13978
0.946424	-0.342401	-2.02193
0.950828	-0.329966	-1.92377
0.955285	-0.315248	-1.82373
0.958638	-0.300431	-1.72267
0.962224	-0.285289	-1.62433
0.965329	-0.267798	-1.52673
0.967872	-0.251381	-1.44082
0.969733	-0.234543	-1.36596
0.973589	-0.218724	-1.28453
0.977959	-0.20343	-1.21029
0.982769	-0.189256	-1.12665
0.987744	-0.174468	-1.02696
0.991717	-0.163171	-0.942201
0.996052	-0.149958	-0.846146
0.998954	-0.137597	-0.766737
1.00178	-0.120582	-0.658277
1.00358	-0.101124	-0.543768
1.0051	-0.0844601	-0.432112
1.006	-0.0676871	-0.32008
1.00634	-0.0513896	-0.21305
1.00431	-0.0329546	-0.291809
1.00158	-0.0160776	-0.437685
1.00579	-0.000628312	-0.339035
1.01025	0.0154323	-0.172655
1.01175	0.0317805	0.0746501
1.01178	0.042775	0.237561
1.01032	0.057827	0.393646
1.00746	0.0747106	0.545658
1.00458	0.0900283	0.669516
1.00183	0.104561	0.752587
0.998201	0.12263	0.859753
0.996253	0.136436	0.93191
0.993486	0.15475	1.03025
0.989158	0.169243	1.12503
0.984123	0.184309	1.21576
0.978948	0.198873	1.30475
0.975483	0.211755	1.39086
0.970422	0.228143	1.48289
0.963189	0.242479	1.58398
0.954312	0.257981	1.70916
0.946677	0.272248	1.80557
0.941919	0.28821	1.90193
0.939659	0.305044	1.98738
0.937948	0.321402	2.07503
0.935624	0.337446	2.16945
0.932564	0.353174	2.25706
0.92927	0.367084	2.33627
0.923438	0.385966	2.45399
