0.423104	-0.40792	-0.718036
0.428791	-0.41288	-0.716311
0.440314	-0.42288	-0.713102
0.446308	-0.428056	-0.711175
0.45886	-0.438792	-0.705052
0.471795	-0.44975	-0.700276
0.481554	-0.457945	-0.696678
0.487571	-0.462967	-0.692654
0.498853	-0.472268	-0.687492
0.504537	-0.476931	-0.687236
0.516766	-0.486938	-0.684245
0.522851	-0.491893	-0.681445
0.536005	-0.502535	-0.680198
0.542267	-0.507588	-0.675316
0.555516	-0.518118	-0.66919
0.568268	-0.528188	-0.671193
0.574676	-0.533298	-0.673684
0.586581	-0.542767	-0.669738
0.595645	-0.549924	-0.666769
0.604777	-0.557087	-0.663374
0.613836	-0.564141	-0.659578
0.623023	-0.571226	-0.653847
0.6326	-0.578533	-0.649634
0.642444	-0.585981	-0.645627
0.652343	-0.59342	-0.644094
0.659109	-0.59849	-0.641709
0.672694	-0.608586	-0.636234
0.687148	-0.619201	-0.630572
0.694501	-0.624557	-0.629832
0.704606	-0.631896	-0.628287
0.717058	-0.640916	-0.623914
0.723729	-0.645702	-0.620512
0.736587	-0.65484	-0.61459
0.743094	-0.659419	-0.612743
0.756642	-0.668877	-0.605742
0.767216	-0.676161	-0.60065
0.777998	-0.68351	-0.595894
0.788182	-0.690375	-0.590247
0.801796	-0.699411	-0.581771
0.812004	-0.706088	-0.577441
0.818533	-0.710333	-0.574834
0.831444	-0.71863	-0.567249
0.83821	-0.722925	-0.5648
0.852703	-0.73204	-0.55726
0.859936	-0.736527	-0.552638
0.875361	-0.745955	-0.544852
0.88637	-0.75256	-0.533751
0.897809	-0.759248	-0.524179
0.908608	-0.765449	-0.518051
0.915789	-0.769524	-0.514128
0.934086	-0.779746	-0.5046
0.941879	-0.784031	-0.500843
0.957407	-0.792462	-0.493821
0.964538	-0.796284	-0.489026
0.979252	-0.804015	-0.478625
0.986277	-0.807646	-0.476803
1.00106	-0.81528	-0.473454
1.0087	-0.819177	-0.470601
1.02457	-0.827176	-0.462395
1.0369	-0.833275	-0.456338
1.05351	-0.841342	-0.447482
1.06128	-0.845047	-0.442882
1.07616	-0.852033	-0.434608
1.08316	-0.855261	-0.430422
1.09443	-0.860396	-0.42359
1.10554	-0.865358	-0.417036
1.12217	-0.872632	-0.407293
1.13078	-0.876323	-0.402255
1.14753	-0.883356	-0.392069
1.1596	-0.888311	-0.389993
1.17166	-0.893268	-0.387873
1.18352	-0.898062	-0.379975
1.19556	-0.902816	-0.371533
1.20778	-0.907518	-0.362895
1.22027	-0.912202	-0.354194
1.23301	-0.91685	-0.345473
1.24592	-0.921436	-0.337081
1.2588	-0.92591	-0.330886
1.27638	-0.931832	-0.318735
1.2851	-0.934682	-0.312738
1.30191	-0.940013	-0.301339
1.3144	-0.94384	-0.293234
1.32696	-0.94757	-0.28354
1.33936	-0.951126	-0.275266
1.35602	-0.955773	-0.267956
1.36476	-0.958144	-0.261833
1.3778	-0.961581	-0.253619
1.39028	-0.964754	-0.244472
1.40867	-0.969218	-0.231394
1.42291	-0.972501	-0.221421
1.43655	-0.975481	-0.206826
1.44954	-0.978145	-0.197327
1.46258	-0.980691	-0.188009
1.47573	-0.983129	-0.178223
1.49367	-0.986237	-0.164852
1.50756	-0.988481	-0.155174
1.52079	-0.990482	-0.144592
1.53373	-0.992307	-0.135881
1.54675	-0.994049	-0.129367
1.56033	-0.995755	-0.120195
1.56965	-0.996853	-0.113816
1.58854	-0.998886	-0.0999933
1.59798	-0.999804	-0.0936118
1.6183	-1.00155	-0.0775654
1.63302	-1.00262	-0.0713978
1.65299	-1.00404	-0.0662878
1.66249	-1.00465	-0.059593
1.67658	-1.00542	-0.0505658
1.68956	-1.00601	-0.0375333
1.7083	-1.00648	-0.0158799
1.72306	-1.00664	-0.00504095
1.73724	-1.00664	0.00607477
1.75115	-1.00648	0.0168161
1.7652	-1.00617	0.0276128
1.77951	-1.0057	0.0384996
1.79884	-1.00482	0.053289
1.80864	-1.00426	0.0617118
1.82323	-1.00327	0.0757565
1.83708	-1.00212	0.0877829
1.85716	-1.00021	0.102649
1.87255	-0.998538	0.113912
1.88712	-0.996796	0.124691
1.90106	-0.994972	0.135802
1.9149	-0.992999	0.148693
1.92894	-0.990813	0.159982
1.93863	-0.989212	0.167672
1.95831	-0.985729	0.183064
1.97325	-0.982877	0.194703
1.99423	-0.978569	0.210822
2.00435	-0.976362	0.218827
2.01935	-0.972945	0.230499
2.03312	-0.969648	0.241869
2.05262	-0.964654	0.259177
2.06257	-0.961972	0.267607
2.0817	-0.956562	0.28445
2.09608	-0.952263	0.296585
2.11068	-0.947686	0.313221
2.12459	-0.943082	0.326405
2.13383	-0.939906	0.33625
2.15255	-0.933189	0.353212
2.16204	-0.929646	0.361759
2.18225	-0.921802	0.379431
2.20211	-0.913715	0.390085
2.21698	-0.907553	0.398465
2.2308	-0.901656	0.406692
2.24353	-0.896084	0.419883
2.25624	-0.890305	0.434303
2.26927	-0.884145	0.449065
2.28273	-0.877543	0.463607
2.29646	-0.87057	0.476685
2.30572	-0.865733	0.486519
2.32466	-0.855471	0.506977
2.33376	-0.850359	0.517274
2.35329	-0.838858	0.545203
2.36727	-0.830238	0.557939
2.38597	-0.818457	0.570317
2.39497	-0.812626	0.580471
2.41186	-0.801321	0.599455
2.41981	-0.795827	0.613233
2.43563	-0.784287	0.643284
2.44359	-0.778264	0.651652
2.46005	-0.765628	0.662244
2.46863	-0.758873	0.671188
2.48643	-0.744443	0.692529
2.495	-0.73725	0.705411
2.51248	-0.72202	0.727106
2.52435	-0.711299	0.740479
2.54062	-0.696177	0.760307
2.54818	-0.68891	0.771572
2.5592	-0.678017	0.788499
2.56928	-0.667708	0.80522
2.58385	-0.652203	0.828212
2.59475	-0.640115	0.846208
2.60195	-0.631891	0.857735
2.61534	-0.616068	0.880373
2.62218	-0.607687	0.89173
2.63602	-0.590141	0.915222
2.64269	-0.581378	0.924445
2.65614	-0.563418	0.933644
2.6627	-0.554449	0.946573
2.67579	-0.535789	0.97152
2.68534	-0.52154	0.990156
2.69455	-0.507193	1.01083
2.70301	-0.493445	1.02811
2.71124	-0.479526	1.04619
2.71919	-0.465493	1.06528
2.72965	-0.446038	1.08993
2.73471	-0.436209	1.10196
2.74435	-0.416536	1.13122
2.7487	-0.407173	1.1417
2.75761	-0.38716	1.16269
2.76177	-0.377404	1.17491
2.77007	-0.356697	1.20213
2.77606	-0.340787	1.21908
2.78002	-0.329792	1.23415
2.78717	-0.308522	1.25854
2.79055	-0.29785	1.26973
2.79729	-0.275323	1.29013
2.80187	-0.25887	1.31144
2.80608	-0.242207	1.33434
2.80983	-0.226151	1.34972
2.81334	-0.209945	1.36594
2.8166	-0.193617	1.38188
2.81862	-0.182734	1.39245
2.82328	-0.154777	1.41952
2.82573	-0.137895	1.43224
2.82799	-0.121262	1.44199
2.82986	-0.105875	1.45818
2.83148	-0.0904167	1.47493
2.83287	-0.0746087	1.49195
2.83402	-0.0583296	1.50899
2.83492	-0.0418548	1.52302
2.83559	-0.0249062	1.54047
2.83596	-0.00774692	1.55825
2.83603	0.00950388	1.57616
2.8359	0.0210681	1.58818
2.83523	0.0439662	1.6116
2.83471	0.0554271	1.62278
2.83319	0.0786818	1.65108
2.831	0.102158	1.67671
2.82896	0.119796	1.69572
2.82752	0.130774	1.7101
2.8244	0.15083	1.7378
2.82265	0.160902	1.74963
2.81857	0.18219	1.77071
2.81636	0.192721	1.78527
2.81125	0.214776	1.8106
2.80854	0.225645	1.81922
