0.114901	1.60483e-06	-1.50788	1.16175e-06	3.02249
0.114901	1.62009e-06	-1.50788	1.07924e-06	3.02249
0.114907	-4.57461e-06	-1.50788	1.71764e-05	3.02249
0.114907	1.64622e-06	-1.50788	1.53e-06	3.02247
0.114907	1.56439e-06	-1.50788	1.41237e-06	3.02249
0.114907	1.58265e-06	-1.50788	1.31207e-06	3.02249
0.114907	1.60103e-06	-1.50788	1.21199e-06	3.02249
0.114907	1.6163e-06	-1.50788	1.12911e-06	3.02249
0.114914	-2.47405e-06	-1.50788	1.21132e-05	3.02249
0.114914	5.06007e-06	-1.50788	1.92622e-06	3.02248
0.114914	1.5636e-06	-1.50788	1.48045e-06	3.02249
0.114914	1.57713e-06	-1.50788	1.3714e-06	3.02249
0.114914	1.59494e-06	-1.50788	1.274e-06	3.02249
0.114914	1.61155e-06	-1.50788	1.18351e-06	3.02249
0.114914	1.62646e-06	-1.50788	1.10257e-06	3.02249
0.11492	-6.38442e-06	-1.50788	3.51191e-05	3.02249
0.11492	2.01693e-06	-1.50788	1.58929e-06	3.02245
0.11492	1.57079e-06	-1.50788	1.43645e-06	3.02249
0.11492	1.59041e-06	-1.50788	1.32691e-06	3.02249
0.11492	1.60701e-06	-1.50788	1.23617e-06	3.02249
0.11492	1.62253e-06	-1.50788	1.15163e-06	3.02249
0.114927	-0.00248656	-1.50788	0.0126547	3.02249
0.114927	9.09648e-06	-1.50788	2.38606e-06	3.00799
0.114927	1.56633e-06	-1.50788	1.49868e-06	3.02249
0.114927	1.58536e-06	-1.50788	1.38832e-06	3.02249
0.114927	1.60155e-06	-1.50788	1.29323e-06	3.02249
0.114927	1.61897e-06	-1.50788	1.19799e-06	3.02249
0.114927	1.63517e-06	-1.50788	1.10975e-06	3.02249
0.114933	4.15372e-05	-1.50788	-3.24536e-05	3.02249
0.114933	1.78059e-06	-1.50788	1.56267e-06	3.02254
0.114933	1.5796e-06	-1.50788	1.44272e-06	3.02249
0.114933	1.59849e-06	-1.50788	1.33649e-06	3.02249
0.114933	1.61581e-06	-1.50788	1.24157e-06	3.02249
0.114933	1.63195e-06	-1.50788	1.15339e-06	3.02249
0.114937	0.00249279	-1.50788	-3.49808e-05	3.02249
0.11494	1.1314e-05	-1.50788	2.64189e-06	3.02364
0.11494	1.58762e-06	-1.50788	1.50299e-06	3.02249
0.11494	1.59302e-06	-1.50788	1.39205e-06	3.02249
0.11494	1.61239e-06	-1.50788	1.28589e-06	3.02249
0.11494	1.6303e-06	-1.50788	1.18781e-06	3.02249
0.11494	1.64632e-06	-1.50788	1.10033e-06	3.02249
0.114946	-5.12383e-06	-1.50788	2.05076e-05	3.02249
0.114947	1.704e-06	-1.50788	1.55001e-06	3.02246
0.114947	1.59178e-06	-1.50788	1.4248e-06	3.02249
0.114947	1.61075e-06	-1.50788	1.31987e-06	3.02249
0.114947	1.62845e-06	-1.50788	1.22267e-06	3.02249
0.114947	1.64549e-06	-1.50788	1.12942e-06	3.02249
0.114953	-5.08944e-07	-1.50788	4.34804e-06	3.02249
0.114953	3.24016e-06	-1.50788	1.73874e-06	3.02249
0.114953	1.58915e-06	-1.50788	1.47333e-06	3.02249
0.114953	1.60699e-06	-1.50788	1.36486e-06	3.02249
0.114953	1.62459e-06	-1.50788	1.26793e-06	3.02249
0.114953	1.64221e-06	-1.50788	1.17122e-06	3.02249
0.114955	8.26945e-05	-1.50788	0.00485612	3.02249
0.11496	1.78108e-05	-1.50788	3.32287e-06	3.01739
0.11496	1.60822e-06	-1.50788	1.52331e-06	3.0225
0.11496	1.60409e-06	-1.50788	1.4063e-06	3.02249
0.11496	1.62253e-06	-1.50788	1.3027e-06	3.02249
0.11496	1.63872e-06	-1.50788	1.21361e-06	3.02249
0.11496	1.65502e-06	-1.50788	1.12424e-06	3.02249
0.114966	4.1948e-05	-1.50788	-3.28553e-05	3.02249
0.114967	1.94809e-06	-1.50788	1.59383e-06	3.02254
0.114967	1.59942e-06	-1.50788	1.45628e-06	3.02249
0.114967	1.61895e-06	-1.50788	1.34524e-06	3.02249
0.114967	1.63692e-06	-1.50788	1.24617e-06	3.02249
0.114967	1.65302e-06	-1.50788	1.15767e-06	3.02249
0.114974	1.52578e-07	-1.50788	-1.25312e-07	3.02249
0.114973	7.53032e-06	-1.50788	2.22642e-06	3.02249
0.114974	1.60045e-06	-1.50788	1.4979e-06	3.02249
0.114974	1.61389e-06	-1.50788	1.39547e-06	3.02249
0.114974	1.63115e-06	-1.50788	1.30005e-06	3.02249
0.114974	1.64728e-06	-1.50788	1.21115e-06	3.02249
0.114974	1.66292e-06	-1.50788	1.12514e-06	3.02249
0.11498	4.20891e-05	-1.50788	-3.29949e-05	3.02249
0.11498	1.95672e-06	-1.50788	1.59766e-06	3.02254
0.11498	1.60804e-06	-1.50788	1.45144e-06	3.02249
0.11498	1.62629e-06	-1.50788	1.34838e-06	3.02249
0.11498	1.64298e-06	-1.50788	1.25618e-06	3.02249
0.11498	1.65917e-06	-1.50788	1.16697e-06	3.02249
0.11499	0.00605306	-1.50787	-0.015522	3.02249
0.114987	1.43082e-05	-1.50788	2.99006e-06	3.04158
0.114987	1.63636e-06	-1.50788	1.52647e-06	3.02249
0.114987	1.6158e-06	-1.50788	1.41704e-06	3.02249
0.114987	1.63648e-06	-1.50788	1.31294e-06	3.02249
0.114987	1.6546e-06	-1.50788	1.21281e-06	3.02249
0.114987	1.66965e-06	-1.50788	1.12987e-06	3.02249
0.114994	-6.51824e-06	-1.50788	3.59024e-05	3.02249
0.114994	1.88243e-06	-1.50788	1.59079e-06	3.02245
0.114994	1.61472e-06	-1.50788	1.45546e-06	3.02249
0.114994	1.63307e-06	-1.50788	1.35212e-06	3.02249
0.114994	1.65169e-06	-1.50788	1.249e-06	3.02249
0.114994	1.66835e-06	-1.50788	1.15702e-06	3.02249
0.115003	0.00249412	-1.50787	-0.0153664	3.02249
0.115001	2.90894e-06	-1.50788	1.71632e-06	3.03983
0.115001	1.62742e-06	-1.50788	1.49304e-06	3.02249
0.115001	1.63003e-06	-1.50788	1.38287e-06	3.02249
0.115001	1.64876e-06	-1.50788	1.2848e-06	3.02249
0.115001	1.66587e-06	-1.50788	1.19018e-06	3.02249
0.115002	0.000117435	-1.50788	0.00465948	3.02249
0.115008	1.15237e-05	-1.50788	2.68746e-06	3.01761
0.115008	1.62279e-06	-1.50788	1.52722e-06	3.02249
0.115008	1.62793e-06	-1.50788	1.42247e-06	3.02249
0.115008	1.6456e-06	-1.50788	1.32139e-06	3.02249
0.115008	1.6619e-06	-1.50788	1.23104e-06	3.02249
0.115008	1.67771e-06	-1.50788	1.14362e-06	3.02249
0.115014	-6.54543e-06	-1.50788	3.60668e-05	3.02249
0.115014	1.97552e-06	-1.50788	1.60905e-06	3.02245
0.115014	1.62333e-06	-1.50788	1.46586e-06	3.02249
0.115014	1.64305e-06	-1.50788	1.35409e-06	3.02249
0.115015	1.66165e-06	-1.50788	1.25082e-06	3.02249
0.115015	1.67828e-06	-1.50788	1.15871e-06	3.02249
0.115021	-0.00253482	-1.50788	0.0126738	3.02249
0.115021	2.62864e-06	-1.50788	1.68812e-06	3.00795
0.115021	1.61304e-06	-1.50788	1.48426e-06	3.02249
0.115021	1.64339e-06	-1.50788	1.37513e-06	3.02249
0.115021	1.66009e-06	-1.50788	1.27736e-06	3.02249
0.115021	1.67584e-06	-1.50788	1.19002e-06	3.02249
0.115024	0.00222098	-1.50788	-0.00584713	3.02249
0.115028	1.42238e-05	-1.50788	2.98382e-06	3.02966
0.115029	1.63269e-06	-1.50788	1.53698e-06	3.02249
0.115029	1.6364e-06	-1.50788	1.42361e-06	3.02249
0.115029	1.65509e-06	-1.50788	1.32259e-06	3.02249
0.115029	1.67325e-06	-1.50788	1.22173e-06	3.02249
0.115029	1.68947e-06	-1.50788	1.13176e-06	3.02249
0.115036	3.41273e-05	-1.50788	5.5592e-07	3.02249
0.115036	1.65356e-06	-1.50788	1.56055e-06	3.0225
0.115036	1.63629e-06	-1.50788	1.44464e-06	3.02249
0.115036	1.65533e-06	-1.50788	1.33826e-06	3.02249
0.115036	1.67241e-06	-1.50788	1.24322e-06	3.02249
0.115036	1.68831e-06	-1.50788	1.15494e-06	3.02249
0.115043	-6.34282e-06	-1.50788	3.543e-05	3.02249
0.115043	1.89848e-06	-1.50788	1.61769e-06	3.02245
0.115043	1.63228e-06	-1.50788	1.48537e-06	3.02249
0.115043	1.65152e-06	-1.50788	1.37601e-06	3.02249
0.115043	1.6684e-06	-1.50788	1.28192e-06	3.02249
0.115043	1.68477e-06	-1.50788	1.19089e-06	3.02249
0.115047	0.00244793	-1.50788	-4.0412e-05	3.02249
0.11505	6.22532e-06	-1.50788	2.09914e-06	3.02362
0.11505	1.63323e-06	-1.50788	1.52728e-06	3.02249
0.115051	1.64664e-06	-1.50788	1.41882e-06	3.02249
0.115051	1.66411e-06	-1.50788	1.32182e-06	3.01341
0.115051	1.67457e-06	-1.50788	1.22445e-06	3.02249
0.115051	1.6988e-06	-1.50788	1.13116e-06	3.02249
0.115058	2.81654e-05	-1.50788	3.29619e-06	3.02249
0.115058	1.66157e-06	-1.50788	1.56617e-06	3.0225
0.115058	1.64406e-06	-1.50788	1.44958e-06	3.02249
0.115058	1.66175e-06	-1.50788	1.35047e-06	3.02249
0.115058	1.68022e-06	-1.50788	1.24748e-06	3.02249
0.115058	1.69554e-06	-1.50788	1.16219e-06	3.02249
0.115064	-7.08123e-06	-1.50788	3.73751e-05	3.02249
0.115064	2.10585e-06	-1.50788	1.63433e-06	3.02245
0.115065	1.64117e-06	-1.50788	1.48429e-06	3.02249
0.115065	1.65868e-06	-1.50788	1.38283e-06	3.02249
0.115065	1.6756e-06	-1.50788	1.28827e-06	3.02249
0.115065	1.69322e-06	-1.50788	1.19003e-06	3.02249
0.115071	-2.30381e-06	-1.50788	1.10344e-05	3.02249
0.115071	7.69059e-06	-1.50788	2.26687e-06	3.02248
0.115071	1.64279e-06	-1.50788	1.52367e-06	3.02249
0.115071	1.65619e-06	-1.50788	1.41142e-06	3.02249
0.115071	1.67345e-06	-1.50788	1.31492e-06	3.02249
0.115071	1.69142e-06	-1.50788	1.21464e-06	3.02249
0.115071	1.7069e-06	-1.50788	1.12839e-06	3.02249
0.115078	2.82541e-05	-1.50788	-1.20189e-05	3.02249
0.115078	1.68256e-06	-1.50788	1.56131e-06	3.02251
0.115078	1.65366e-06	-1.50788	1.44021e-06	3.02249
0.115078	1.67119e-06	-1.50788	1.34174e-06	3.02249
0.115078	1.68951e-06	-1.50788	1.23942e-06	3.02249
0.115078	1.7047e-06	-1.50788	1.15468e-06	3.02249
0.115084	-6.67106e-06	-1.50788	3.67216e-05	3.02249
0.115085	2.00696e-06	-1.50788	1.62606e-06	3.02245
0.115085	1.64988e-06	-1.50788	1.47658e-06	3.02249
0.115085	1.66831e-06	-1.50788	1.37175e-06	3.02249
0.115085	1.68701e-06	-1.50788	1.26714e-06	3.02249
0.115085	1.70431e-06	-1.50788	1.17051e-06	3.02249
0.115091	-5.07049e-07	-1.50788	4.37756e-06	3.02249
0.115091	3.3518e-06	-1.50788	1.78113e-06	3.02249
0.115091	1.64854e-06	-1.50788	1.50963e-06	3.02249
0.115091	1.66665e-06	-1.50788	1.39454e-06	3.02249
0.115091	1.68499e-06	-1.50788	1.29185e-06	3.02249
0.115092	1.70261e-06	-1.50788	1.19333e-06	3.02249
0.115098	-2.3278e-06	-1.50788	1.12192e-05	3.02249
0.115098	4.49154e-06	-1.50788	1.91137e-06	3.02248
0.115098	1.65039e-06	-1.50788	1.5164e-06	3.02249
0.115098	1.66574e-06	-1.50788	1.41273e-06	3.02249
0.115098	1.6843e-06	-1.50788	1.3087e-06	3.02249
0.115098	1.70091e-06	-1.50788	1.21577e-06	3.02249
0.115101	0.00222552	-1.50788	-0.00579954	3.02249
0.115105	1.83984e-05	-1.50788	3.44238e-06	3.02961
0.115105	1.6784e-06	-1.50788	1.55848e-06	3.0225
0.115105	1.66058e-06	-1.50788	1.45073e-06	3.02249
0.115105	1.67958e-06	-1.50788	1.34782e-06	3.02249
0.115105	1.69667e-06	-1.50788	1.25211e-06	3.02249
0.115105	1.71256e-06	-1.50788	1.1632e-06	3.02249
0.115111	4.3457e-05	-1.50788	-3.4162e-05	3.02249
0.115111	2.01767e-06	-1.50788	1.63128e-06	3.02255
0.115111	1.65655e-06	-1.50788	1.49359e-06	3.02249
0.115112	1.6747e-06	-1.50788	1.38755e-06	3.02249
0.115112	1.69292e-06	-1.50788	1.28538e-06	3.02249
0.115112	1.70922e-06	-1.50788	1.19411e-06	3.02249
0.115118	3.85939e-07	-1.50788	-1.31576e-06	3.02249
0.115118	7.772e-06	-1.50788	2.29041e-06	3.02249
0.115118	1.66058e-06	-1.50788	1.54178e-06	3.02249
0.115118	1.66893e-06	-1.50788	1.4321e-06	3.02249
0.115118	1.68635e-06	-1.50788	1.33419e-06	3.02249
0.115118	1.70324e-06	-1.50788	1.23945e-06	3.02249
0.115118	1.71838e-06	-1.50788	1.1547e-06	3.02249
0.115125	-5.83936e-06	-1.50788	3.37864e-05	3.02249
0.115125	1.93831e-06	-1.50788	1.62082e-06	3.02245
0.115125	1.66242e-06	-1.50788	1.48193e-06	3.02249
0.115125	1.68223e-06	-1.50788	1.36894e-06	3.02249
0.115125	1.70019e-06	-1.50788	1.26814e-06	3.02249
0.115125	1.71685e-06	-1.50788	1.17476e-06	3.02249
0.115131	-7.28576e-06	-1.50788	3.83121e-05	3.02249
0.115131	2.45686e-06	-1.50788	1.68621e-06	3.02245
0.115132	1.662e-06	-1.50788	1.4989e-06	3.02249
0.115132	1.68006e-06	-1.50788	1.3925e-06	3.02249
0.115132	1.69831e-06	-1.50788	1.28996e-06	3.02249
0.115132	1.71464e-06	-1.50788	1.19836e-06	3.02249
0.115138	-2.40212e-06	-1.50788	1.17671e-05	3.02249
0.115138	7.80547e-06	-1.50788	2.30043e-06	3.02248
0.115138	1.66244e-06	-1.50788	1.53218e-06	3.02249
0.115138	1.67725e-06	-1.50788	1.41933e-06	3.02249
0.115138	1.6965e-06	-1.50788	1.31109e-06	3.02249
0.115138	1.71246e-06	-1.50788	1.22145e-06	3.02249
0.115141	0.00222702	-1.50788	-0.00577375	3.02249
0.115145	1.48029e-05	-1.50788	3.10308e-06	3.02958
0.115145	1.67598e-06	-1.50788	1.54896e-06	3.02249
0.115145	1.67677e-06	-1.50788	1.43043e-06	3.02249
0.115145	1.69456e-06	-1.50788	1.33269e-06	3.02249
0.115145	1.71078e-06	-1.50788	1.24157e-06	3.02249
0.115145	1.72764e-06	-1.50788	1.1469e-06	3.02249
0.115151	4.00554e-05	-1.50788	-8.61984e-06	3.02249
0.115152	1.70476e-06	-1.50788	1.5755e-06	3.02251
0.115152	1.67363e-06	-1.50788	1.46139e-06	3.02249
0.115152	1.69128e-06	-1.50788	1.36148e-06	3.02249
0.115152	1.70911e-06	-1.50788	1.26123e-06	3.02249
0.115152	1.72623e-06	-1.50788	1.16505e-06	3.02249
0.115158	-5.43393e-06	-1.50788	2.17968e-05	3.02249
0.115158	1.7924e-06	-1.50788	1.60145e-06	3.02246
0.115158	1.67228e-06	-1.50788	1.47963e-06	3.02249
0.115158	1.69145e-06	-1.50788	1.37069e-06	3.02249
0.115158	1.70874e-06	-1.50788	1.27336e-06	3.02249
0.115158	1.72542e-06	-1.50788	1.1796e-06	3.02249
0.115165	5.08274e-05	-1.50788	-1.40665e-05	3.02249
0.115165	1.69861e-06	-1.50788	1.6261e-06	3.02253
0.115165	1.49799e-06	-1.50788	1.37344e-06	3.02249
0.115165	1.51922e-06	-1.50788	1.27937e-06	3.02249
0.115165	1.53922e-06	-1.50788	1.19191e-06	3.02249
0.115165	1.55787e-06	-1.50788	1.11044e-06	3.02249
0.115165	1.57593e-06	-1.50788	1.03161e-06	3.02249
0.115165	1.59397e-06	-1.50788	9.5297e-07	3.02249
0.115169	1.02387e-05	-1.50788	-1.86606e-06	3.02249
0.115169	1.71333e-06	-1.50788	1.29789e-06	3.02249
0.115169	1.7218e-06	-1.50788	1.21658e-06	3.02249
0.11517	0.000149599	-1.50788	0.0038716	3.02249
0.115174	3.45565e-06	-1.50788	2.71124e-06	3.01846
0.115174	1.48988e-06	-1.50788	1.41713e-06	3.02249
0.115174	1.51359e-06	-1.50788	1.31887e-06	3.02249
0.115175	1.5346e-06	-1.50788	1.22513e-06	3.02249
0.115175	1.55449e-06	-1.50788	1.13816e-06	3.02249
0.115175	1.57298e-06	-1.50788	1.05736e-06	3.02249
0.115175	1.59081e-06	-1.50788	9.79527e-07	3.02249
0.115179	4.04872e-05	-1.50788	-9.96861e-06	3.02249
0.115179	1.73811e-06	-1.50788	1.30014e-06	3.02252
0.115179	1.722e-06	-1.50788	1.23134e-06	3.02249
0.115181	0.00222861	-1.50788	-0.00575332	3.02249
0.115184	4.26143e-06	-1.50788	3.04274e-06	3.02956
0.115184	1.50125e-06	-1.50788	1.41897e-06	3.02249
0.115184	1.51707e-06	-1.50788	1.31243e-06	3.02249
0.115184	1.53875e-06	-1.50788	1.21935e-06	3.02249
0.115184	1.5578e-06	-1.50788	1.136e-06	3.02249
0.115184	1.57761e-06	-1.50788	1.0494e-06	3.02249
0.115184	1.59529e-06	-1.50788	9.72149e-07	3.02249
0.115188	3.19263e-05	-1.50788	-7.54405e-06	3.02249
0.115188	1.73389e-06	-1.50788	1.30303e-06	3.02251
0.115188	1.72393e-06	-1.50788	1.23541e-06	3.02249
0.115187	-0.00125513	-1.50789	0.00814158	3.02249
0.115193	3.67784e-06	-1.50788	2.37545e-06	3.01333
0.115193	1.48705e-06	-1.50788	1.44609e-06	3.02249
0.115193	1.51573e-06	-1.50788	1.33446e-06	3.02249
0.115193	1.53761e-06	-1.50788	1.23608e-06	3.02249
0.115193	1.55691e-06	-1.50788	1.15159e-06	3.02249
0.115193	1.5749e-06	-1.50788	1.07287e-06	3.02249
0.115193	1.59232e-06	-1.50788	9.96709e-07	3.02249
0.115197	0.000331175	-1.50788	-0.00167618	3.02249
0.115197	1.95606e-06	-1.50788	1.20181e-06	3.02441
0.115197	1.7241e-06	-1.50788	1.25735e-06	3.02249
0.115198	1.73749e-06	-1.50788	1.17169e-06	3.02249
0.115202	1.80452e-05	-1.50788	7.49154e-06	3.02249
0.115202	1.50226e-06	-1.50788	1.47204e-06	3.02249
0.115203	1.51328e-06	-1.50788	1.35402e-06	3.02249
0.115203	1.536e-06	-1.50788	1.25433e-06	3.02249
0.115203	1.55557e-06	-1.50788	1.16858e-06	3.02249
0.115203	1.57521e-06	-1.50788	1.08255e-06	3.02249
0.115203	1.59278e-06	-1.50788	1.00571e-06	3.02249
0.115206	-3.90835e-05	-1.50788	-0.000339052	3.02249
0.115207	2.39481e-06	-1.50788	1.00638e-06	3.02283
0.115207	1.72304e-06	-1.50788	1.27163e-06	3.02249
0.115207	1.73757e-06	-1.50788	1.18547e-06	3.02249
0.115212	3.65766e-05	-1.50788	1.34065e-05	3.02249
0.115212	1.54975e-06	-1.50788	1.51802e-06	3.02249
0.115212	1.50956e-06	-1.50788	1.38137e-06	3.02249
0.115212	1.53348e-06	-1.50788	1.27601e-06	3.02249
0.115212	1.55567e-06	-1.50788	1.17873e-06	3.02249
0.115212	1.57405e-06	-1.50788	1.09815e-06	3.02249
0.115212	1.59054e-06	-1.50788	1.02599e-06	3.02249
0.115212	0.00133688	-1.50788	-0.00805808	3.02249
0.115216	3.5999e-06	-1.50788	5.38986e-07	3.03161
0.115216	1.73044e-06	-1.50788	1.29538e-06	3.02249
0.115216	1.73455e-06	-1.50788	1.21025e-06	3.02249
0.115224	0.0025678	-1.50787	-0.0152655	3.02249
0.115221	1.85929e-06	-1.50788	1.67024e-06	3.03976
0.115221	1.51919e-06	-1.50788	1.40624e-06	3.02249
0.115221	1.52879e-06	-1.50788	1.30211e-06	3.02249
0.115221	1.55242e-06	-1.50788	1.20307e-06	3.02249
0.115221	1.57117e-06	-1.50788	1.12083e-06	3.02249
0.115221	1.58933e-06	-1.50788	1.04127e-06	3.02249
0.115221	1.60621e-06	-1.50788	9.67351e-07	3.02249
0.115225	1.27948e-05	-1.50788	-2.23106e-06	3.02249
0.115226	1.73079e-06	-1.50788	1.30674e-06	3.0225
0.115226	1.73507e-06	-1.50788	1.22458e-06	3.02249
0.115231	0.00134508	-1.50788	-4.62399e-07	3.02249
0.115231	2.28634e-06	-1.50788	1.84421e-06	3.02309
0.115231	1.50545e-06	-1.50788	1.42674e-06	3.02249
0.115231	1.52681e-06	-1.50788	1.3249e-06	3.02249
0.115231	1.54827e-06	-1.50788	1.23085e-06	3.02249
0.115231	1.56892e-06	-1.50788	1.14023e-06	3.02249
0.115231	1.58738e-06	-1.50788	1.05929e-06	3.02249
0.115231	1.60454e-06	-1.50788	9.8409e-07	3.02249
0.115235	6.53131e-05	-1.50788	-1.64167e-05	3.02249
0.115235	1.83323e-06	-1.50788	1.27288e-06	3.02254
0.115235	1.73221e-06	-1.50788	1.25276e-06	3.02249
0.115235	1.74719e-06	-1.50788	1.16732e-06	3.02249
0.11524	7.51555e-06	-1.50788	3.77952e-06	3.02249
0.11524	1.508e-06	-1.50788	1.47116e-06	3.02249
