0.221486	1.03895	0.146379	1.2832	-1.45163
0.246833	0.992745	0.17777	1.23657	-1.80734
0.27292	0.942581	0.210546	1.19731	-2.32092
0.296452	0.874416	0.240584	1.12726	-2.9501
0.317967	0.786793	0.26841	1.02507	-3.4783
0.337016	0.684214	0.293296	0.899626	-3.91626
0.353833	0.566883	0.315504	0.754467	-4.27963
0.366918	0.445152	0.333033	0.602661	-4.59752
0.376735	0.315648	0.346468	0.439445	-4.84339
0.382928	0.185496	0.355285	0.274078	-5.02104
0.385869	0.0461851	0.360002	0.0959542	-4.15236
0.385812	-0.0456306	0.361207	0.0113191	-3.9251
0.3833	-0.136343	0.360539	-0.0568057	-4.09101
0.378498	-0.229967	0.358002	-0.13639	-4.31316
0.370785	-0.338093	0.352842	-0.243754	-4.47693
0.361811	-0.438353	0.345921	-0.354534	-4.56565
0.348245	-0.562761	0.334314	-0.502218	-4.56959
0.331947	-0.686946	0.31918	-0.658391	-4.49198
0.312398	-0.813035	0.299861	-0.824505	-4.33385
0.289578	-0.938762	0.276143	-0.997159	-4.0945
0.262463	-1.06657	0.246726	-1.17991	-3.77448
0.234348	-1.17957	0.215104	-1.34769	-4.59161
0.200067	-1.35652	0.174455	-1.66121	-3.96198
0.15971	-1.52293	0.12364	-1.96629	-2.92181
0.118549	-1.63968	0.0696128	-2.18594	-1.26093
0.0736134	-1.68569	0.00940509	-2.27118	0.0405754
0.0310577	-1.57242	-0.0469006	-2.02861	1.12203
-0.00803891	-1.44541	-0.0960581	-1.77702	1.09916
-0.0442318	-1.34637	-0.139754	-1.60234	0.998007
-0.0781583	-1.26951	-0.179785	-1.49096	1.19182
-0.110341	-1.21092	-0.217664	-1.43322	1.61806
-0.141208	-1.16722	-0.254674	-1.42122	2.25462
-0.170746	-1.11089	-0.291127	-1.39489	3.09038
-0.19852	-1.02915	-0.326426	-1.32649	3.93112
-0.221957	-0.928112	-0.356895	-1.219	4.6769
-0.244257	-0.794319	-0.386372	-1.06089	5.2
-0.2629	-0.647964	-0.411494	-0.885449	5.2
-0.277902	-0.512549	-0.432514	-0.741357	5.2
-0.289493	-0.385064	-0.450116	-0.620853	5.2
-0.298372	-0.254881	-0.465882	-0.512453	5.2
-0.30343	-0.139327	-0.478035	-0.427963	5.2
-0.305584	-0.0195293	-0.488873	-0.351158	5.2
-0.304631	0.0881761	-0.497166	-0.290666	5.2
-0.300917	0.193075	-0.504006	-0.238767	5.2
-0.294508	0.295638	-0.509595	-0.193992	5.2
-0.28506	0.400082	-0.514256	-0.15373	5.2
-0.272816	0.502772	-0.517906	-0.118691	5.2
-0.259025	0.596548	-0.520494	-0.0900597	5.2
-0.241515	0.696646	-0.522533	-0.0624742	5.2
-0.221316	0.795729	-0.523866	-0.0376468	5.2
-0.199348	0.890355	-0.524546	-0.0157472	5.2
-0.174929	0.98436	-0.524677	0.00470383	5.2
-0.148072	1.07788	-0.52429	0.0241804	5.2
-0.118789	1.17103	-0.523405	0.0431292	5.2
-0.087104	1.2639	-0.522056	0.0618305	5.2
-0.0529893	1.35671	-0.520189	0.0810859	5.2
-0.0150091	1.45308	-0.517712	0.101796	5.2
0.024025	1.54601	-0.514782	0.122989	5.2
0.0638394	1.63561	-0.511426	0.144979	5.2
0.107628	1.72921	-0.507323	0.170037	5.2
0.153857	1.82339	-0.502533	0.197903	5.2
0.202545	1.91835	-0.496973	0.229241	5.2
0.253715	2.01431	-0.490542	0.264809	5.2
0.305285	2.10776	-0.483426	0.303819	5.2
0.363626	2.21032	-0.47456	0.352321	5.2
0.420138	2.30715	-0.465092	0.404291	5.2
0.483924	2.41424	-0.453285	0.469586	5.2
0.548119	2.52039	-0.440106	0.543266	5.2
0.612492	2.62592	-0.425474	0.626133	5.2
0.682296	2.74011	-0.407864	0.72736	5.2
0.755141	2.8599	-0.38738	0.847111	5.2
0.831191	2.98662	-0.363489	0.989353	5.2
0.916907	3.13277	-0.333201	1.17333	5.2
0.997034	3.27378	-0.301376	1.37055	5.2
1.08427	3.43338	-0.262527	1.61584	5.2
1.17226	3.60178	-0.218566	1.89796	5.2
1.26847	3.79494	-0.164629	2.24787	5.2
1.37398	4.01649	-0.0980517	2.67984	5.2
1.4815	4.24838	-0.0219836	3.16367	5.2
1.59522	4.49064	0.067467	3.7041	5.2
1.71995	4.7352	0.175739	4.29581	5.2
1.84547	4.89105	0.294194	4.76775	5.2
1.97352	4.93811	0.422834	5.09744	5.2
2.09679	4.90934	0.55354	5.34134	3.01305
2.22342	4.82046	0.694904	5.52194	-1.02739
2.35193	4.68129	0.844429	5.51757	-5.2
2.47306	4.30546	0.990064	5.31108	-5.2
2.57666	3.98778	1.12201	5.26608	-5.2
2.67979	3.65362	1.26495	5.33874	-5.2
2.77713	3.29775	1.41694	5.53031	-5.2
2.85832	2.94272	1.56432	5.81247	-5.2
2.91754	1.76067	1.50789	-0.00309129	-5.2
2.96271	1.59526	1.50788	-8.24989e-05	-3.02461
3.00096	1.47205	1.50788	-8.98687e-05	-5.14855
3.03718	1.31879	1.50788	1.23622e-05	-5.2
3.06821	1.16971	1.50788	1.20205e-05	-5.2
3.09754	1.00901	1.50788	1.88251e-05	-5.2
3.12169	0.854598	1.50788	1.8501e-05	-5.2
3.14183	0.700515	1.50788	-9.11244e-05	-5.2
3.15797	0.546787	1.50788	2.08308e-05	-5.2
3.17011	0.393372	1.50788	1.60659e-05	-5.2
3.17803	0.24616	1.50788	1.33937e-05	-5.2
3.18237	0.0933912	1.50788	1.09492e-05	-5.2
3.18306	-0.00283116	1.50788	0.0029743	-5.2
3.18304	-0.000651199	1.50788	-0.000178438	-5.2
3.18302	0.0025382	1.50788	-0.0126906	-5.2
3.183	-0.00433472	1.50787	0.0139784	-5.2
3.18298	-0.000667953	1.50788	-0.00015907	-5.2
3.18296	-0.00434942	1.50787	0.0139813	-5.2
3.18294	0.00253751	1.50788	-0.0126877	-5.2
3.18292	0.00253735	1.50788	-0.012687	-5.2
3.1829	-0.00437095	1.50787	0.0139832	-5.2
3.18288	-0.000690384	1.50788	-0.000140729	-5.2
3.18286	0.00253698	1.50788	-0.0126855	-5.2
3.18284	0.00253683	1.50788	-0.0126852	-5.2
3.18281	-0.00439883	1.50787	0.0139822	-5.2
3.18279	-0.00440593	1.50787	0.0139813	-5.2
3.18278	-0.000711984	1.50788	-0.000128909	-5.2
3.18276	0.00253548	1.50788	-0.0126868	-5.2
3.18273	0.00253525	1.50788	-0.012687	-5.2
3.18271	-0.00230122	1.50788	0.00240882	-5.2
3.18271	-8.51737e-07	1.50788	-1.62636e-06	-5.2
3.18271	-2.1478e-06	1.50788	-1.42934e-06	-5.2
3.18271	-2.23998e-06	1.50788	-1.32586e-06	-5.2
3.18271	-2.3133e-06	1.50788	-1.23658e-06	-5.2
3.18271	-2.38205e-06	1.50788	-1.15357e-06	-5.2
3.18271	-2.44886e-06	1.50788	-1.07362e-06	-5.2
3.18271	-2.50908e-06	1.50788	-1.0022e-06	-5.2
3.18271	-2.56344e-06	1.50788	-9.38322e-07	-5.2
3.18271	-2.61656e-06	1.50788	-8.76531e-07	-5.2
3.18271	-2.66829e-06	1.50788	-8.17014e-07	-5.2
3.18271	-2.17288e-07	1.50788	-2.34069e-06	-5.2
3.18271	-1.74395e-06	1.50788	-4.82004e-07	-5.2
3.18271	-3.2185e-06	1.50788	1.13138e-06	-5.2
3.18271	-1.16712e-06	1.50788	-8.47131e-07	-5.2
3.18271	-1.106e-06	1.50788	-7.80162e-07	-5.2
3.18271	-1.05249e-06	1.50788	-7.15478e-07	-5.2
3.18271	-1.00322e-06	1.50788	-6.55872e-07	-5.2
3.18271	-9.57858e-07	1.50788	-6.00951e-07	-5.2
3.18271	-9.16099e-07	1.50788	-5.50347e-07	-5.2
3.18271	-8.79077e-07	1.50788	-5.05444e-07	-5.2
3.18271	-8.43579e-07	1.50788	-4.62348e-07	-5.2
3.18271	-8.08502e-07	1.50788	-4.19716e-07	-5.2
3.18268	0.00253848	1.50788	-0.0126915	-5.2
3.18265	-0.00455104	1.50787	0.0138611	-5.2
3.18263	-0.00455876	1.50787	0.013864	-5.2
3.18261	-0.000795458	1.50788	-0.000168279	-5.2
3.18258	0.00253521	1.50788	-0.0126925	-5.2
3.18256	-0.0045794	1.50787	0.01387	-5.2
3.18254	-0.000808884	1.50788	-0.00015547	-5.2
3.18252	-0.000812765	1.50788	-0.000152138	-5.2
3.18249	-0.000817019	1.50788	-0.000148672	-5.2
3.18247	-0.000821151	1.50788	-0.000145511	-5.2
3.18244	0.00253277	1.50788	-0.012693	-5.2
3.18242	0.00253245	1.50788	-0.012693	-5.2
3.18239	0.00253215	1.50788	-0.0126931	-5.2
3.18237	-0.00462893	1.50787	0.0138737	-5.2
3.18235	-0.00083999	1.50788	-0.000133469	-5.2
3.18232	-0.000883152	1.50788	-6.63474e-05	-5.2
3.1823	0.00250627	1.50788	-0.012688	-5.2
3.18227	0.00250664	1.50788	-0.0126882	-5.2
3.18224	-0.00469557	1.50787	0.0139216	-5.2
3.18222	-0.00469925	1.50787	0.0139155	-5.2
3.1822	0.00250759	1.50788	-0.0126886	-5.2
3.18217	-0.000897797	1.50788	-7.98292e-05	-5.2
3.18214	-0.00084693	1.50788	-0.000175797	-5.2
3.18211	0.00253385	1.50788	-0.0126952	-5.2
3.18209	0.00253333	1.50788	-0.0126952	-5.2
3.18207	-0.00086308	1.50788	-0.000159361	-5.2
3.18204	0.00253246	1.50788	-0.0126952	-5.2
3.18201	-0.00469248	1.50787	0.0138258	-5.2
3.18199	-0.00469848	1.50787	0.0138267	-5.2
3.18196	-0.000878515	1.50788	-0.000146146	-5.2
3.18194	-0.00470949	1.50787	0.0138276	-5.2
3.18191	-0.000885445	1.50788	-0.00014115	-5.2
3.18189	-0.000888987	1.50788	-0.000138819	-5.2
3.18186	-0.00516048	1.50787	0.0141218	-5.2
3.18184	0.00250507	1.50788	-0.0126887	-5.2
3.18181	-0.00477787	1.50787	0.013887	-5.2
3.18179	-0.00094211	1.50788	-7.06559e-05	-5.2
3.18176	0.00250606	1.50788	-0.0126891	-5.2
3.18173	-0.00478716	1.50787	0.0138696	-5.2
3.18171	0.00250664	1.50788	-0.0126894	-5.2
3.18168	0.00252532	1.50788	-0.0126844	-5.2
3.18165	-0.000901209	1.50788	-0.000173403	-5.2
3.18162	0.0025324	1.50788	-0.0126972	-5.2
3.18159	-0.00476173	1.50787	0.0137802	-5.2
3.18156	-0.00476766	1.50787	0.013782	-5.2
3.18154	-0.000916968	1.50788	-0.00015703	-5.2
3.18151	-0.00477849	1.50787	0.0137845	-5.2
3.18149	0.00253031	1.50788	-0.0126969	-5.2
3.18146	-0.0047895	1.50787	0.0137861	-5.2
3.18143	-0.00479485	1.50787	0.0137866	-5.2
3.1814	-0.0048001	1.50787	0.0137869	-5.2
3.18138	-0.00483719	1.50787	0.0138302	-5.2
3.18135	-0.00485372	1.50787	0.0138529	-5.2
3.18133	0.00250444	1.50788	-0.0126895	-5.2
3.1813	-0.0048589	1.50787	0.0138411	-5.2
3.18127	-0.000987651	1.50788	-7.7931e-05	-5.2
3.18124	-0.00486437	1.50787	0.0138303	-5.2
3.18121	-0.00486737	1.50787	0.013825	-5.2
3.18118	0.00253281	1.50788	-0.0126964	-5.2
3.18115	-0.00482596	1.50787	0.0137377	-5.2
3.18113	-0.000948658	1.50788	-0.000171779	-5.2
3.1811	0.00253089	1.50788	-0.0126988	-5.2
3.18107	-0.00484248	1.50787	0.0137442	-5.2
3.18104	-0.00484793	1.50787	0.0137458	-5.2
3.18102	-0.000963181	1.50788	-0.000156544	-5.2
3.18099	0.00252928	1.50788	-0.0126984	-5.2
3.18096	-0.00486301	1.50787	0.0137491	-5.2
3.18094	0.00252863	1.50788	-0.0126981	-5.2
3.18091	-0.0025037	1.50788	0.00236712	-5.2
3.18088	-0.00102421	1.50788	-6.61514e-05	-5.2
3.18085	-0.00102542	1.50788	-7.04839e-05	-5.2
3.18082	0.00250374	1.50788	-0.0126901	-5.2
3.1808	-0.00102683	1.50788	-7.84452e-05	-5.2
3.18077	-0.00102771	1.50788	-8.22358e-05	-5.2
3.18074	0.00250474	1.50788	-0.0126906	-5.2
3.1807	-0.00488622	1.50787	0.0136939	-5.2
3.18067	-0.000981945	1.50788	-0.000181187	-5.2
3.18064	-0.00489671	1.50787	0.0137048	-5.2
3.18062	-0.000989271	1.50788	-0.000172181	-5.2
3.18059	0.00252973	1.50788	-0.0127001	-5.2
3.18056	-0.00491213	1.50787	0.0137113	-5.2
3.18053	-0.000999558	1.50788	-0.00016081	-5.2
3.18051	0.00252851	1.50788	-0.0126996	-5.2
3.18047	-0.0049265	1.50787	0.0137155	-5.2
3.18045	-0.00100894	1.50788	-0.000151843	-5.2
3.18042	-0.000507594	1.50788	0.0029914	-5.2
3.18041	-8.677e-06	1.50788	2.69027e-06	-5.2
3.18041	-2.25885e-06	1.50788	-2.26221e-06	-5.2
3.18041	-2.27112e-06	1.50788	-2.09132e-06	-5.2
3.18041	-2.25338e-06	1.50788	-1.94629e-06	-5.2
3.18041	-2.2374e-06	1.50788	-1.81145e-06	-5.2
3.18041	-2.22239e-06	1.50788	-1.68154e-06	-5.2
3.18041	-2.20982e-06	1.50788	-1.56979e-06	-5.2
3.18041	-2.19801e-06	1.50788	-1.46167e-06	-5.2
3.18041	-2.1874e-06	1.50788	-1.36122e-06	-5.2
3.1804	-2.17789e-06	1.50788	-1.2679e-06	-5.2
3.1804	-2.16941e-06	1.50788	-1.18121e-06	-5.2
3.1804	-2.16215e-06	1.50788	-1.10366e-06	-5.2
3.1804	-2.15548e-06	1.50788	-1.02863e-06	-5.2
3.1804	-2.14962e-06	1.50788	-9.58932e-07	-5.2
3.1804	-2.14453e-06	1.50788	-8.94185e-07	-5.2
3.1804	-3.09739e-06	1.50788	1.64343e-07	-5.2
3.1804	-1.13206e-06	1.50788	-8.93597e-07	-5.2
3.1804	-1.06876e-06	1.50788	-8.22539e-07	-5.2
3.1804	-1.0117e-06	1.50788	-7.53086e-07	-5.2
3.1804	-9.63023e-07	1.50788	-6.93811e-07	-5.2
3.1804	-9.16301e-07	1.50788	-6.36898e-07	-5.2
3.1804	-8.7325e-07	1.50788	-5.84438e-07	-5.2
3.1804	-8.32121e-07	1.50788	-5.34301e-07	-5.2
3.1804	-7.95689e-07	1.50788	-4.89868e-07	-5.2
3.1804	-7.62123e-07	1.50788	-4.48912e-07	-5.2
3.1804	-7.31198e-07	1.50788	-4.11162e-07	-5.2
3.18039	-0.000439098	1.50789	-0.00605335	-5.2
3.18033	-0.00603907	1.50787	0.0137328	-5.2
3.1803	-0.00501601	1.50787	0.0136205	-5.2
3.18027	-0.00502136	1.50787	0.0136248	-5.2
3.18024	-0.00105847	1.50788	-0.000191504	-5.2
3.18021	-0.00503116	1.50787	0.0136319	-5.2
3.18018	-0.00503611	1.50787	0.0136351	-5.2
3.18015	-0.00106876	1.50788	-0.000177167	-5.2
3.18012	-0.00107205	1.50788	-0.000172937	-5.2
3.18009	-0.00107522	1.50788	-0.000169024	-5.2
3.18006	-0.00107828	1.50788	-0.000165418	-5.2
3.18003	0.00252654	1.50788	-0.0127015	-5.2
3.18	0.00252618	1.50788	-0.0127013	-5.2
3.17995	-0.00215657	1.50788	-5.98271e-05	-5.2
3.17992	-0.00107868	1.50788	-0.000185641	-5.2
3.17988	-0.0050641	1.50787	0.0136225	-5.2
3.17986	-0.00108486	1.50788	-0.000176959	-5.2
3.17982	-0.00507275	1.50787	0.0136276	-5.2
3.17979	-0.00507714	1.50787	0.0136298	-5.2
3.17976	-0.00508142	1.50787	0.0136318	-5.2
3.17973	-0.00109662	1.50788	-0.000162562	-5.2
3.1797	-0.0050892	1.50787	0.0136348	-5.2
3.17965	-0.0014525	1.50788	-7.77314e-05	-5.2
3.17962	0.0025283	1.50788	-0.012704	-5.2
3.17959	-0.00509057	1.50787	0.0136105	-5.2
3.17956	-0.00110007	1.50788	-0.000176915	-5.2
3.17953	-0.00509894	1.50787	0.0136155	-5.2
3.1795	-0.00110581	1.50788	-0.0001695	-5.2
3.17947	0.00252608	1.50788	-0.0127024	-5.2
3.17943	-0.00511089	1.50787	0.0136212	-5.2
3.1794	-0.00326436	1.50788	3.60337e-05	-5.2
3.17935	-0.00511781	1.50787	0.013606	-5.2
3.17932	-0.00110849	1.50788	-0.000185353	-5.2
3.17929	0.00252736	1.50788	-0.012704	-5.2
3.17925	-0.00511999	1.50787	0.0136018	-5.2
3.17922	-0.0051242	1.50787	0.0136043	-5.2
3.17919	0.00252602	1.50788	-0.012703	-5.2
3.17916	0.00252562	1.50788	-0.0127027	-5.2
3.17913	-0.00112554	1.50788	-0.000163008	-5.2
3.17908	-0.00206935	1.50788	-6.27051e-05	-5.2
3.17904	0.00252766	1.50788	-0.0127045	-5.2
3.179	-0.00513642	1.50787	0.0135862	-5.2
3.17898	0.00252683	1.50788	-0.0127041	-5.2
3.17894	0.00252636	1.50788	-0.0127038	-5.2
