-0.0860316	-0.00124807	-1.50788	0.00817294	0.13053
-0.0860586	-0.00132024	-1.50788	2.36189e-05	0.219469
-0.086088	-0.00253435	-1.50788	0.0126714	0.132727
-0.086113	0.000373085	-1.50787	-0.0176446	0.130529
-0.086145	-0.00132377	-1.50788	-1.12407e-06	0.221432
-0.0861713	-4.80625e-05	-1.50788	3.05028e-05	0.220096
-0.0861947	-5.72766e-05	-1.50788	2.48917e-05	0.220172
-0.0862249	0.00044495	-1.50787	-0.0175805	0.132886
-0.0862539	-5.18271e-05	-1.50788	3.26595e-05	0.135034
-0.0862855	-4.39369e-05	-1.50788	3.24556e-05	0.132885
-0.0863092	0.000383621	-1.50787	-0.0176423	0.220172
-0.086339	-0.00253406	-1.50788	0.0126694	0.221432
-0.0863666	-4.07601e-05	-1.50788	2.98335e-05	0.219038
-0.0863943	-0.00127197	-1.50788	6.77849e-06	0.132887
-0.0864214	-5.15324e-05	-1.50788	3.36547e-05	0.220098
-0.0864474	0.000445299	-1.50787	-0.0175802	0.220171
-0.0864755	-4.82068e-05	-1.50788	2.98358e-05	0.135033
-0.0865021	0.000385586	-1.50787	-0.0176399	0.220172
-0.0865364	-0.00253455	-1.50788	0.0126706	0.135034
-0.0865655	-0.00253455	-1.50788	0.0126716	0.130529
-0.0865906	0.000380467	-1.50787	-0.0174967	0.130529
-0.0866257	-0.00253398	-1.50788	0.012669	0.135016
-0.0866508	0.000367163	-1.50787	-0.0176577	0.130529
-0.0866824	0.000390242	-1.50787	-0.0176452	0.135034
-0.0867129	-0.00253451	-1.50788	0.0126703	0.221432
-0.0867406	-0.00126986	-1.50788	2.2518e-05	0.219037
-0.0867683	-0.00127102	-1.50788	2.29251e-05	0.132733
-0.0867982	-0.00120016	-1.50789	0.00767786	0.132733
-0.0868239	-0.00131808	-1.50788	2.36993e-05	0.219508
-0.0868547	-4.80922e-05	-1.50788	3.0577e-05	0.132727
-0.0868783	0.000374348	-1.50787	-0.0176433	0.220171
-0.0869094	-0.00127382	-1.50788	-1.07686e-06	0.221431
-0.0869353	0.000446962	-1.50787	-0.0175785	0.220097
-0.0869635	-4.81631e-05	-1.50788	2.98014e-05	0.135033
-0.0869936	-0.00253399	-1.50788	0.0126691	0.220171
-0.0870213	-4.07239e-05	-1.50788	2.97939e-05	0.219037
-0.0870446	-4.81791e-05	-1.50788	2.98365e-05	0.220171
-0.0870753	-4.07513e-05	-1.50788	2.98397e-05	0.132886
-0.0871038	-0.00132044	-1.50788	3.2382e-06	0.132887
-0.0871353	-0.00131763	-1.50788	2.35181e-05	0.13273
-0.0871626	-0.00253448	-1.50788	0.0126702	0.132727
-0.0871955	-0.00132126	-1.50788	-1.11526e-06	0.130529
-0.0872196	-0.00131821	-1.50788	2.36983e-05	0.220094
-0.0872459	-3.90101e-05	-1.50788	3.73288e-05	0.220092
-0.0872762	0.00044014	-1.50787	-0.0175796	0.132885
-0.0873026	-0.00253418	-1.50788	0.0126703	0.221429
-0.0873302	-0.00126909	-1.50788	2.28678e-05	0.219036
-0.0873579	0.00127602	-1.50788	-0.00750397	0.132733
-0.0873895	-5.16688e-05	-1.50788	3.32236e-05	0.133927
-0.087418	-0.00131721	-1.50788	2.2214e-05	0.132884
-0.0874496	-0.00132019	-1.50788	3.38218e-06	0.132727
-0.0874767	-4.38973e-05	-1.50788	3.24193e-05	0.220093
-0.0875045	-4.67293e-05	-1.50788	1.97262e-05	0.132885
-0.0875311	0.000385751	-1.50787	-0.0176396	0.220171
-0.0875622	-0.00127238	-1.50788	3.35127e-06	0.22143
-0.0875843	-7.32156e-05	-1.50788	6.15026e-06	0.220096
-0.0876146	0.000439906	-1.50787	-0.0175791	0.132886
-0.0876435	-4.98161e-05	-1.50788	2.20654e-05	0.135032
-0.0876747	0.000376509	-1.50787	-0.0176398	0.132886
-0.0877037	-6.12605e-05	-1.50788	2.68278e-05	0.135032
-0.0877303	0.000376545	-1.50787	-0.0176397	0.220169
-0.087761	0.00044721	-1.50787	-0.0175783	0.135032
-0.0877899	-5.15616e-05	-1.50788	3.24827e-05	0.135033
-0.0878214	-4.3794e-05	-1.50788	3.23414e-05	0.132884
-0.0878499	-0.00131974	-1.50788	3.25443e-06	0.132885
-0.0878815	-6.19176e-05	-1.50788	2.7744e-05	0.132729
-0.08791	-0.00131636	-1.50788	2.36522e-05	0.132884
-0.0879417	-5.16112e-05	-1.50788	3.32102e-05	0.132726
-0.0879702	-0.00132046	-1.50788	-1.81177e-06	0.132884
-0.0880018	-4.38815e-05	-1.50788	3.24284e-05	0.13273
-0.0880303	-0.00131751	-1.50788	6.97347e-06	0.132885
-0.0880619	-0.00131684	-1.50788	2.36696e-05	0.132729
-0.0880905	0.00125762	-1.50788	-0.00743268	0.132726
-0.0881221	-5.16247e-05	-1.50788	3.32081e-05	0.133916
-0.0881462	-4.68765e-05	-1.50788	-0.000209594	0.220168
-0.0881764	0.0004433	-1.50787	-0.0175878	0.132915
-0.0882079	0.000393872	-1.50787	-0.0176416	0.135033
-0.0882369	-4.38307e-05	-1.50788	3.21142e-05	0.135034
-0.0882681	0.000376943	-1.50787	-0.0176394	0.132885
-0.088297	-0.00131607	-1.50788	2.36446e-05	0.135032
-0.0883285	-0.00131912	-1.50788	-1.14969e-06	0.132726
-0.0883558	-0.00253417	-1.50788	0.0126705	0.13273
-0.0883873	-0.00253399	-1.50788	0.0126691	0.130528
-0.0884114	-0.00253403	-1.50788	0.0126658	0.219034
-0.0884434	-0.00127241	-1.50788	3.44046e-06	0.130529
-0.0884687	-0.00120044	-1.50789	0.00765696	0.220094
-0.0884981	-0.00127252	-1.50788	-1.20123e-06	0.131502
-0.0885296	-0.00132019	-1.50788	3.32517e-06	0.132735
-0.0885568	-0.00253392	-1.50788	0.0126687	0.132729
-0.0885883	-0.00253451	-1.50788	0.0126703	0.130528
-0.0886134	0.000392387	-1.50787	-0.0176432	0.130528
-0.088645	0.000374042	-1.50787	-0.0176423	0.135034
-0.0886736	0.000377931	-1.50787	-0.0176397	0.135031
-0.0887055	-5.14776e-05	-1.50788	3.31225e-05	0.135032
-0.0887339	-0.00131576	-1.50788	2.20188e-05	0.132884
-0.0887656	-4.3853e-05	-1.50788	3.24001e-05	0.132726
-0.0887928	-0.00253242	-1.50788	0.0126624	0.132885
-0.0888243	-0.00253451	-1.50788	0.0126703	0.130529
-0.0888555	-0.00119988	-1.50789	0.00767342	0.130528
-0.088881	0.000374201	-1.50787	-0.0176421	0.1315
-0.0889161	-0.00253399	-1.50788	0.0126691	0.135031
-0.0889411	0.000388089	-1.50787	-0.0176378	0.130528
-0.0889727	0.000392603	-1.50787	-0.0176429	0.135032
-0.0890012	0.000395707	-1.50787	-0.0176398	0.135033
-0.0890328	0.00037741	-1.50787	-0.0176389	0.135033
-0.0890613	0.000378107	-1.50787	-0.0176395	0.135031
-0.0890928	0.000388197	-1.50787	-0.0176373	0.135031
-0.0891204	-0.00253402	-1.50788	0.0126658	0.221427
-0.0891511	-0.00253406	-1.50788	0.0126694	0.130528
-0.0891764	0.000192885	-1.50788	-0.00866291	0.219033
-0.089204	0.0004371	-1.50787	-0.0175791	0.133944
-0.0892359	-5.14775e-05	-1.50788	3.30918e-05	0.135031
-0.0892599	-6.11555e-05	-1.50788	2.6697e-05	0.220166
-0.0892902	0.000448264	-1.50787	-0.0175771	0.132883
-0.0893143	0.000376876	-1.50787	-0.0176408	0.221426
-0.0893484	-0.00253406	-1.50788	0.0126694	0.135031
-0.0893754	0.00126062	-1.50788	-0.00744376	0.130528
-0.0894069	-0.00132097	-1.50788	-1.24554e-06	0.133917
-0.0894341	-0.00253404	-1.50788	0.0126659	0.132729
-0.0894657	-0.00253399	-1.50788	0.012669	0.130528
-0.0894973	-0.00253451	-1.50788	0.0126703	0.130528
-0.0895214	-0.00253392	-1.50788	0.0126687	0.219032
-0.0895489	-0.00127181	-1.50788	3.40377e-06	0.219032
-0.0895753	-4.06267e-05	-1.50788	2.97398e-05	0.220092
-0.0895981	0.000448415	-1.50787	-0.0175775	0.220166
-0.0896288	0.000455771	-1.50787	-0.017579	0.135031
-0.0896573	0.00039635	-1.50787	-0.0176392	0.135032
-0.0896888	0.000378045	-1.50787	-0.0176383	0.135033
-0.0897128	0.000390381	-1.50787	-0.0176498	0.221425
-0.089744	-0.00126749	-1.50788	2.29703e-05	0.221427
-0.0897746	-0.00127095	-1.50788	-9.49976e-07	0.132731
-0.0898018	-0.00253416	-1.50788	0.0126705	0.132735
-0.0898347	-0.00131874	-1.50788	3.32098e-06	0.130527
-0.0898588	-5.16448e-05	-1.50788	3.25377e-05	0.220088
-0.0898896	-4.06051e-05	-1.50788	2.97552e-05	0.132883
-0.0899135	-6.97537e-05	-1.50788	1.51664e-05	0.220165
-0.0899438	0.000456042	-1.50787	-0.0175787	0.132883
-0.0899699	-4.76308e-05	-1.50788	-0.000213046	0.221425
-0.0900006	-4.7818e-05	-1.50788	3.04111e-05	0.132914
-0.090032	-0.00131847	-1.50788	3.31691e-06	0.132884
-0.0900593	-0.00253392	-1.50788	0.0126687	0.132728
-0.0900908	-0.00253452	-1.50788	0.0126704	0.130527
-0.0901162	-0.00131966	-1.50788	3.2624e-06	0.219031
-0.0901425	-4.06321e-05	-1.50788	2.97924e-05	0.220088
-0.0901731	-5.77957e-05	-1.50788	2.56766e-05	0.132885
-0.0902021	-5.60765e-05	-1.50788	2.46171e-05	0.132883
-0.0902288	0.000396689	-1.50787	-0.0176381	0.220164
-0.0902586	-0.00253456	-1.50788	0.0126706	0.221425
-0.0902819	-0.00253399	-1.50788	0.0126691	0.21903
-0.0903125	-0.00253456	-1.50788	0.0126706	0.130527
-0.0903378	-0.00131724	-1.50788	6.78194e-06	0.21903
-0.0903685	-0.0012683	-1.50788	2.29148e-05	0.132727
-0.0903956	-0.00253407	-1.50788	0.0126682	0.132731
-0.0904285	-0.00131898	-1.50788	-1.16403e-06	0.130527
-0.0904557	-0.00253402	-1.50788	0.0126658	0.132728
-0.0904873	-0.00253399	-1.50788	0.012669	0.130528
-0.0905158	-0.00253241	-1.50788	0.0126624	0.130527
-0.0905474	-0.00253451	-1.50788	0.0126703	0.130528
-0.0905774	-0.00128236	-1.50788	0.0083035	0.130527
-0.090604	0.000375664	-1.50787	-0.0176406	0.131389
-0.0906391	-0.00253399	-1.50788	0.0126691	0.13503
-0.0906641	0.000389542	-1.50787	-0.0176364	0.130527
-0.0906956	0.000394034	-1.50787	-0.0176414	0.135031
-0.0907245	-4.95576e-05	-1.50788	2.18863e-05	0.135032
-0.0907561	-6.17304e-05	-1.50788	2.7708e-05	0.132884
-0.0907846	-6.11682e-05	-1.50788	2.6771e-05	0.132882
-0.0908113	0.000377332	-1.50787	-0.0176389	0.220163
-0.0908419	0.000449518	-1.50787	-0.0175759	0.13503
-0.0908694	-0.00253416	-1.50788	0.0126705	0.221423
-0.0909001	-0.00253406	-1.50788	0.0126694	0.130527
-0.0909251	0.000386528	-1.50787	-0.0176394	0.130527
-0.0909556	-0.00253399	-1.50788	0.0126691	0.221423
-0.0909863	-0.00253456	-1.50788	0.0126706	0.130527
-0.0910153	-0.00253435	-1.50788	0.0126708	0.130526
-0.0910469	-0.00253399	-1.50788	0.0126691	0.130526
-0.0910755	-0.00253392	-1.50788	0.0126687	0.130527
-0.0911038	-0.00131927	-1.50788	3.34183e-06	0.219029
-0.0911296	0.000456088	-1.50787	-0.0175787	0.220086
-0.0911529	0.000449598	-1.50787	-0.0175763	0.221423
-0.0911827	-0.00253406	-1.50788	0.0126694	0.221422
-0.0912146	-0.00126667	-1.50788	2.24927e-05	0.130527
-0.0912418	-0.00253449	-1.50788	0.0126702	0.132731
-0.0912729	-0.00119664	-1.50789	0.00768467	0.130526
-0.0913019	-0.0025343	-1.50788	0.0126712	0.131497
-0.0913334	-0.00253399	-1.50788	0.0126691	0.130526
-0.0913584	0.000386832	-1.50787	-0.0176391	0.130527
-0.09139	0.000394476	-1.50787	-0.017641	0.135031
-0.091414	0.000389975	-1.50787	-0.0176359	0.221423
-0.0914482	-0.00253456	-1.50788	0.0126706	0.135031
-0.091463	-0.00131373	-1.50788	2.34247e-05	0.219028
-0.0914865	-5.29423e-05	-1.50788	2.27497e-05	0.220084
-0.0915171	-5.17663e-05	-1.50788	2.30496e-05	0.220162
-0.0915448	-5.30742e-05	-1.50788	-0.000212842	0.132883
-0.0915759	0.000388727	-1.50787	-0.0176367	0.132912
-0.0915999	0.000386673	-1.50787	-0.0174895	0.221422
-0.091631	-0.00126995	-1.50788	-1.19057e-06	0.221411
-0.0916617	-4.04499e-05	-1.50788	2.96254e-05	0.132734
-0.0916857	-5.14417e-05	-1.50788	3.23839e-05	0.220162
-0.0917159	0.000457359	-1.50787	-0.0175774	0.132882
-0.0917451	-0.00253401	-1.50788	0.0126657	0.135031
-0.0917766	-0.00253399	-1.50788	0.0126691	0.130527
-0.0918019	-0.00131634	-1.50788	2.22421e-05	0.219027
-0.0918326	-0.00127039	-1.50788	3.43887e-06	0.132724
-0.0918597	-0.00253405	-1.50788	0.0126659	0.132733
-0.0918881	-0.00131827	-1.50788	-1.27754e-06	0.219027
-0.0919187	-0.00127036	-1.50788	3.38251e-06	0.132727
-0.0919459	-0.00253392	-1.50788	0.0126687	0.132733
-0.0919774	-0.00253452	-1.50788	0.0126704	0.130526
-0.092006	-0.00253407	-1.50788	0.0126682	0.130526
-0.092034	0.00037657	-1.50787	-0.0176397	0.130526
-0.0920626	0.000377273	-1.50787	-0.0176404	0.135029
-0.092094	0.000390525	-1.50787	-0.0176349	0.135029
-0.0921229	-6.96799e-05	-1.50788	1.56244e-05	0.13503
-0.0921496	0.00039052	-1.50787	-0.0176349	0.22016
-0.0921794	-0.00253406	-1.50788	0.0126694	0.221421
-0.092207	-4.03884e-05	-1.50788	2.95477e-05	0.219027
-0.0922286	0.0004584	-1.50787	-0.0175638	0.220161
-0.0922584	-0.0025341	-1.50788	0.0126693	0.22142
-0.0922861	-0.00126563	-1.50788	4.58136e-05	0.130526
-0.0923176	-0.00131922	-1.50788	-1.43351e-06	0.132726
-0.0923417	-4.75756e-05	-1.50788	-0.000215996	0.220084
-0.0923724	-4.7738e-05	-1.50788	3.03582e-05	0.132913
-0.0924008	-0.0013147	-1.50788	2.24129e-05	0.132882
-0.0924324	-4.36702e-05	-1.50788	3.22814e-05	0.132724
-0.0924638	-0.00131444	-1.50788	2.34176e-05	0.132882
-0.0924911	-0.00253449	-1.50788	0.0126702	0.132724
-0.0925239	-0.00131798	-1.50788	-1.09183e-06	0.130526
-0.0925511	-0.00253417	-1.50788	0.0126705	0.132727
-0.0925795	-0.001318	-1.50788	-1.14879e-06	0.219026
-0.0926101	-0.00127011	-1.50788	3.3314e-06	0.132727
-0.0926374	-5.725e-05	-1.50788	2.48566e-05	0.132732
-0.092664	0.000389268	-1.50787	-0.0176362	0.220159
-0.0926921	-6.58969e-05	-1.50788	1.32873e-05	0.13503
-0.0927266	-0.002534	-1.50788	0.0126691	0.132882
-0.092752	-6.96753e-05	-1.50788	1.56608e-05	0.130526
-0.0927831	0.000395322	-1.50787	-0.0176401	0.132882
-0.0928148	0.000195162	-1.50788	-0.00865727	0.135031
-0.0928436	-6.16425e-05	-1.50788	2.76998e-05	0.133941
-0.092872	0.00125352	-1.50788	-0.00741926	0.132881
-0.0929036	-5.1348e-05	-1.50788	3.3046e-05	0.133911
-0.0929351	-4.35787e-05	-1.50788	3.21977e-05	0.132881
-0.0929591	-5.13877e-05	-1.50788	3.2352e-05	0.220159
-0.0929898	-4.04652e-05	-1.50788	2.96606e-05	0.132881
-0.093015	0.000385978	-1.50787	-0.0174918	0.132883
-0.0930501	-0.00253399	-1.50788	0.0126691	0.135012
-0.093074	-0.00253403	-1.50788	0.0126658	0.219025
-0.0931048	-0.00253406	-1.50788	0.0126694	0.130526
-0.0931318	0.00125478	-1.50788	-0.0074231	0.130525
-0.0931633	-5.14339e-05	-1.50788	3.31083e-05	0.133911
-0.0931948	-4.35682e-05	-1.50788	3.219e-05	0.132881
-0.0932189	-5.1375e-05	-1.50788	3.23458e-05	0.220158
-0.0932495	-4.04562e-05	-1.50788	2.96534e-05	0.132881
-0.0932782	-0.00253401	-1.50788	0.0126657	0.132883
-0.0933098	-0.00253399	-1.50788	0.0126691	0.130526
-0.0933338	-0.00253403	-1.50788	0.0126658	0.219024
-0.0933645	-0.00253406	-1.50788	0.0126694	0.130526
-0.0933929	-0.00253405	-1.50788	0.0126659	0.130525
-0.0934245	-0.00253399	-1.50788	0.012669	0.130526
-0.093456	-0.00253452	-1.50788	0.0126704	0.130525
-0.0934846	-0.00253449	-1.50788	0.0126702	0.130525
-0.0935161	-0.0025343	-1.50788	0.0126712	0.130525
-0.0935447	-0.00253417	-1.50788	0.0126705	0.130525
-0.093573	-0.00131897	-1.50788	-1.14994e-06	0.219024
-0.0936036	-0.00126989	-1.50788	3.32887e-06	0.132726
-0.0936309	-0.00131711	-1.50788	8.48886e-06	0.132732
-0.093658	-5.12793e-05	-1.50788	3.299e-05	0.220081
-0.0936856	-0.00126678	-1.50788	2.17096e-05	0.13288
-0.0937171	-4.36148e-05	-1.50788	3.22266e-05	0.132729
-0.0937412	-6.97209e-05	-1.50788	1.56582e-05	0.220157
-0.0937671	0.00045105	-1.50787	-0.0175743	0.220157
-0.0937981	-0.00126916	-1.50788	3.37386e-06	0.221417
-0.0938244	-4.03349e-05	-1.50788	2.95141e-05	0.220084
-0.0938495	-0.0025345	-1.50788	0.0126715	0.220158
-0.0938802	-0.00253445	-1.50788	0.0126716	0.130525
-0.0939052	0.000388209	-1.50787	-0.0176377	0.130525
-0.093937	-0.00131806	-1.50788	3.32766e-06	0.221417
-0.0939676	-0.00126556	-1.50788	2.25255e-05	0.132726
-0.0939912	0.000397393	-1.50787	-0.0176381	0.220082
-0.0940222	-5.7718e-05	-1.50788	2.57121e-05	0.221418
-0.09405	-0.0012441	-1.50788	0.00816377	0.220156
-0.0940761	-0.00126607	-1.50788	2.28761e-05	0.219453
-0.0941024	-5.77397e-05	-1.50788	2.57023e-05	0.220082
-0.0941284	0.000226692	-1.50788	-0.00853377	0.220156
-0.0941538	-0.00253408	-1.50788	0.0126692	0.22077
-0.0941844	-0.00253417	-1.50788	0.0126695	0.130525
-0.0942117	-0.0025336	-1.50788	0.0126674	0.130525
-0.0942414	0.000377258	-1.50787	-0.0176387	0.130525
-0.094269	-0.00253407	-1.50788	0.0126683	0.221416
-0.0942966	-0.00126528	-1.50788	2.29704e-05	0.219022
-0.0943273	-4.76491e-05	-1.50788	3.02599e-05	0.132729
-0.0943512	-6.11882e-05	-1.50788	2.65879e-05	0.220156
-0.0943805	-0.00253436	-1.50788	0.0126715	0.220156
-0.0944081	-0.00126936	-1.50788	-9.12307e-07	0.219022
-0.0944314	-5.70071e-05	-1.50788	2.47468e-05	0.220083
-0.094462	-4.76099e-05	-1.50788	3.02668e-05	0.132881
-0.0944904	-5.12998e-05	-1.50788	3.22952e-05	0.132881
-0.0945219	-4.35565e-05	-1.50788	3.2197e-05	0.13288
-0.0945459	-6.95333e-05	-1.50788	1.5613e-05	0.220156
-0.0945761	0.000458878	-1.50787	-0.0175758	0.13288
-0.0946066	-0.00131386	-1.50788	2.22056e-05	0.135029
-0.0946337	-5.11663e-05	-1.50788	3.29105e-05	0.220078
-0.0946595	0.000451778	-1.50787	-0.0175736	0.220155
-0.0946906	-0.00126859	-1.50788	3.30211e-06	0.221415
-0.094717	-0.001268	-1.50788	7.68223e-06	0.132731
-0.0947441	-0.00253403	-1.50788	0.0126658	0.132731
-0.0947725	-0.00131704	-1.50788	-1.27072e-06	0.219022
-0.0948031	-4.04114e-05	-1.50788	2.96151e-05	0.132726
-0.094827	-5.12965e-05	-1.50788	3.22843e-05	0.220156
-0.0948529	0.000451965	-1.50787	-0.0175734	0.220155
-0.0948839	-4.03424e-05	-1.50788	2.95389e-05	0.221415
-0.0949103	-0.00126847	-1.50788	-1.89011e-07	0.220156
-0.094941	-3.88017e-05	-1.50788	3.72079e-05	0.132732
-0.0949681	-0.00253416	-1.50788	0.0126705	0.132881
-0.0950009	-0.00131611	-1.50788	3.34061e-06	0.130524
-0.0950294	-0.00131508	-1.50788	6.91028e-06	0.132725
-0.0950565	-4.35604e-05	-1.50788	3.22002e-05	0.220078
-0.0950872	-5.7683e-05	-1.50788	2.5657e-05	0.132881
-0.0951155	-0.00131256	-1.50788	2.35635e-05	0.13288
-0.095147	-0.00131677	-1.50788	-1.10587e-06	0.132722
-0.0951756	-0.00131675	-1.50788	-1.79354e-06	0.132726
-0.0952026	-5.12188e-05	-1.50788	3.29636e-05	0.220078
