0.0352353	0.430763	-0.0606475	0.707453	1.00774
0.0469023	0.465109	-0.0414815	0.765117	0.674328
0.0597886	0.488429	-0.020276	0.805105	0.31534
0.0731046	0.49796	0.00167749	0.822547	-0.0385154
0.085607	0.461107	0.0221274	0.745712	-0.980703
0.0973373	0.411084	0.0408239	0.647123	-0.833293
0.107167	0.377941	0.0562156	0.590305	-0.980001
0.116844	0.340786	0.0712998	0.531617	-1.18671
0.125419	0.296749	0.0846478	0.462383	-1.76712
0.132143	0.225815	0.0949038	0.337497	-1.61752
0.137401	0.166566	0.102658	0.242551	-1.6844
0.141062	0.107038	0.107891	0.149291	-1.77424
0.143031	0.0468719	0.110488	0.0545973	-1.83188
0.14341	-0.0152271	0.110577	-0.0438534	-1.84205
0.142173	-0.0776026	0.108098	-0.143295	-1.80462
0.139471	-0.136291	0.1033	-0.237265	-1.63412
0.135005	-0.192301	0.0956687	-0.324769	-1.59667
0.129283	-0.246099	0.0860679	-0.411641	-1.43745
0.12194	-0.296387	0.0738296	-0.493461	-1.23161
0.11402	-0.335976	0.0606715	-0.558091	-0.980648
0.104488	-0.369298	0.0448693	-0.612324	-0.722548
0.094971	-0.391482	0.0291076	-0.648709	-0.427444
0.084629	-0.403851	0.0119915	-0.668698	-0.145132
0.0740834	-0.406986	-0.00546487	-0.674345	0.14637
0.0638795	-0.37673	-0.0222197	-0.612639	0.721913
0.0546703	-0.337809	-0.0369881	-0.537313	0.74897
0.0463047	-0.307593	-0.0502328	-0.485848	0.886591
0.0382156	-0.272143	-0.0629778	-0.428818	1.06781
0.0314309	-0.232375	-0.0736499	-0.365728	1.25578
0.0258098	-0.186077	-0.0824716	-0.291778	1.41179
0.0216478	-0.136249	-0.0889643	-0.211682	1.53039
0.0187534	-0.0804435	-0.0934079	-0.121557	1.60457
0.0173973	-0.022297	-0.0953667	-0.0274459	1.63731
0.0175859	0.0345821	-0.0948333	0.0648673	1.53989
0.0191812	0.0856086	-0.0920503	0.145642	1.4896
0.0219589	0.134216	-0.0874146	0.222081	1.41693
0.0260841	0.181483	-0.0806388	0.297055	1.38363
0.0316716	0.230902	-0.0714958	0.378424	1.23792
0.0382541	0.273843	-0.0607002	0.44997	1.03554
0.045845	0.309066	-0.0482293	0.508545	0.807135
0.0545773	0.337124	-0.0338649	0.555429	0.559537
0.0642979	0.356909	-0.0178493	0.589204	0.288175
0.0740594	0.366091	-0.00172983	0.605764	0.00104595
0.0839317	0.364823	0.0146166	0.605163	-0.84249
0.0927666	0.319252	0.0290132	0.512601	-0.673274
0.100931	0.288321	0.0420183	0.457269	-0.763125
0.108545	0.257141	0.0540594	0.406446	-0.924069
0.114991	0.222154	0.0642292	0.350577	-1.09932
0.120229	0.182598	0.0724719	0.287057	-1.18633
0.124553	0.139647	0.0792626	0.219648	-1.35924
0.127451	0.0937765	0.0837955	0.145719	-1.38486
0.129285	0.0441451	0.08662	0.066988	-1.49455
0.129715	-0.0102775	0.0871875	-0.0216221	-1.51167
0.128667	-0.0653253	0.0853431	-0.111809	-1.47562
0.126273	-0.116929	0.0812952	-0.196564	-1.32568
0.122124	-0.167303	0.0743836	-0.277402	-1.27849
0.117392	-0.209781	0.0665511	-0.34742	-1.08134
0.111193	-0.247891	0.0563106	-0.409186	-0.949845
0.104597	-0.278886	0.0454316	-0.460415	-0.74448
0.0970047	-0.304112	0.0329023	-0.502302	-0.52969
0.0881894	-0.324145	0.0183296	-0.53673	-0.29318
0.0796412	-0.333324	0.00417377	-0.552911	-0.0273506
0.0706493	-0.332909	-0.0107413	-0.553087	0.356605
0.0617364	-0.305072	-0.0254142	-0.498603	0.585166
0.0541438	-0.280594	-0.0377691	-0.455613	0.73215
0.0467258	-0.250684	-0.0497857	-0.40601	0.898097
0.0404425	-0.216491	-0.0599468	-0.350367	1.07029
0.0351631	-0.176407	-0.0684761	-0.285117	1.21412
0.0312911	-0.134966	-0.0747237	-0.217635	1.2633
0.0282002	-0.0878238	-0.079714	-0.142531	1.39773
0.0265794	-0.03881	-0.0823369	-0.0626121	1.45187
0.0262461	0.0101394	-0.0828564	0.0177009	1.45501
0.0271339	0.0589246	-0.0813734	0.0977977	1.34718
0.0293914	0.106322	-0.077668	0.173604	1.28297
0.0327339	0.149278	-0.0722353	0.242258	1.19354
0.037343	0.190751	-0.064771	0.308936	1.1309
0.0430549	0.231107	-0.055504	0.376099	0.972655
0.049516	0.26462	-0.0449732	0.432406	0.773261
0.0570438	0.29194	-0.0326614	0.478499	0.557253
0.0648763	0.310122	-0.0198208	0.509343	0.318387
0.073065	0.319604	-0.00637376	0.525587	0.0840937
0.0817215	0.321356	0.00786769	0.529602	-0.16117
0.0897797	0.297962	0.0210417	0.483154	-0.532883
0.0971984	0.274275	0.032998	0.440339	-0.638065
0.103732	0.249859	0.0434513	0.399242	-0.787788
0.109828	0.220376	0.0531683	0.35097	-0.934448
0.11509	0.18609	0.0615253	0.295246	-1.07235
0.119255	0.148785	0.0681069	0.2346	-1.18604
0.122661	0.105535	0.0734459	0.164145	-1.26735
0.124722	0.0617213	0.0766142	0.0931719	-1.32201
0.125682	0.0169023	0.077991	0.0201628	-1.34116
0.125486	-0.0300943	0.0774803	-0.0564461	-1.32682
0.12408	-0.0763246	0.0749971	-0.131869	-1.27806
0.121499	-0.120613	0.0705981	-0.204191	-1.19586
0.117645	-0.163424	0.0641149	-0.27422	-1.0822
0.112898	-0.200521	0.056176	-0.335048	-0.933621
0.107028	-0.233395	0.0463916	-0.388941	-0.764629
0.100618	-0.258995	0.0357273	-0.431031	-0.568407
0.0939151	-0.276734	0.0245881	-0.459988	-0.364108
0.0865734	-0.287809	0.0124019	-0.477899	-0.162265
0.078735	-0.292538	-0.000608928	-0.486101	0.0451165
0.0713669	-0.271839	-0.0127467	-0.44292	0.542816
0.0646548	-0.245898	-0.0235571	-0.39215	0.498723
0.05877	-0.226298	-0.0328976	-0.358337	0.595464
0.0533958	-0.204887	-0.0413862	-0.323471	0.721449
0.0482404	-0.178126	-0.0495117	-0.28078	0.845432
0.0440162	-0.148223	-0.0561563	-0.233119	0.964868
0.0405108	-0.112967	-0.0616475	-0.176563	1.05796
0.0380756	-0.0759432	-0.065426	-0.116944	1.12629
0.0366695	-0.0381528	-0.0675504	-0.0557848	1.16306
0.0362257	0.00372731	-0.0681056	0.0121137	1.16948
0.0368241	0.0425869	-0.0669826	0.0752504	1.08622
0.0384214	0.0788636	-0.0642546	0.132487	1.0392
0.0408222	0.111965	-0.0602687	0.184708	0.976277
0.0443121	0.14548	-0.0545466	0.237902	0.938272
0.0483442	0.176109	-0.0479552	0.288273	0.819114
0.0535007	0.205063	-0.0395138	0.336264	0.678249
0.0591349	0.227744	-0.030275	0.374076	0.505844
0.0655201	0.244845	-0.0197903	0.402666	0.325838
0.0720198	0.254936	-0.00910284	0.41981	0.13239
0.0784307	0.257917	0.00145047	0.425029	-0.0535365
0.0849239	0.239658	0.0120573	0.38723	-0.488359
0.0906114	0.21673	0.0211352	0.342323	-0.438604
0.0961894	0.197819	0.029896	0.309802	-0.515535
0.101068	0.178543	0.0375178	0.278933	-0.632977
0.10524	0.156418	0.0440214	0.243687	-0.746795
0.109071	0.12861	0.0499668	0.199246	-0.842094
0.112009	0.0987423	0.0544935	0.15146	-0.924011
0.114263	0.0636373	0.0579079	0.095019	-0.980341
0.115452	0.029239	0.0596255	0.0395355	-1.01274
0.115733	-0.00619301	0.0598771	-0.0178703	-1.01579
0.115136	-0.0402061	0.0587135	-0.073087	-0.991685
0.113551	-0.0759346	0.0559291	-0.131195	-0.94393
0.111138	-0.108501	0.0518072	-0.184283	-0.86649
0.107918	-0.138151	0.0463716	-0.232589	-0.768196
0.103807	-0.165424	0.0394731	-0.277205	-0.650133
0.0990257	-0.188137	0.031481	-0.314439	-0.508388
0.0941154	-0.20422	0.0232887	-0.340708	-0.352127
0.0886512	-0.215548	0.014185	-0.359125	-0.199989
0.0829722	-0.221262	0.00473484	-0.368379	-0.0399572
0.0769888	-0.221814	-0.00522415	-0.369612	0.129573
0.0716359	-0.206104	-0.0140769	-0.338265	0.373021
0.0665019	-0.189859	-0.0224558	-0.308793	0.451835
0.0619798	-0.172872	-0.0297881	-0.28012	0.558104
0.0577687	-0.152057	-0.0365936	-0.24561	0.661155
0.0541386	-0.128142	-0.0424466	-0.206548	0.755645
0.0511763	-0.10096	-0.0472083	-0.162133	0.834501
0.0489548	-0.0712158	-0.0507606	-0.113516	0.892104
0.0475703	-0.0408595	-0.0529488	-0.0638608	0.92687
0.046957	-0.00951901	-0.0538761	-0.0125635	0.937623
0.0471519	0.0232204	-0.053479	0.0410025	0.877706
0.0481029	0.0516815	-0.0518661	0.0862143	0.845222
0.0498268	0.0798998	-0.0490243	0.130951	0.802952
0.052264	0.106657	-0.0450494	0.173633	0.777966
0.0553932	0.133217	-0.0399531	0.21741	0.691904
0.0593348	0.157884	-0.033514	0.258502	0.579804
0.0637009	0.177422	-0.0263635	0.291131	0.444605
0.0685085	0.191998	-0.0184767	0.315428	0.302703
0.0734247	0.201066	-0.0104034	0.330545	0.15502
0.0787064	0.205197	-0.0017257	0.337488	0.013009
0.0840301	0.204473	0.00702874	0.336745	-0.223712
0.0891282	0.188509	0.0153501	0.305491	-0.355182
0.0938178	0.17323	0.0229103	0.278435	-0.434693
0.0982435	0.155619	0.0300008	0.2491	-0.533648
0.101882	0.136447	0.0358104	0.217761	-0.634213
0.105225	0.112299	0.0411272	0.178336	-0.715829
0.107884	0.0856615	0.0453332	0.135137	-0.78546
0.10973	0.0575758	0.0482238	0.0894081	-0.835711
0.110877	0.0255956	0.0499657	0.0372206	-1.04727
0.111003	-0.0145155	0.0499806	-0.0337601	-0.863798
0.110253	-0.0436552	0.0484965	-0.0820293	-0.801577
0.108811	-0.0704599	0.0458905	-0.124943	-0.747409
0.106639	-0.0957409	0.0421007	-0.165424	-0.683865
0.103722	-0.119643	0.0371048	-0.203843	-0.601125
0.100342	-0.139725	0.0313767	-0.23622	-0.498082
0.0966472	-0.155396	0.0251535	-0.261319	-0.385068
0.0922698	-0.168373	0.0178117	-0.282156	-0.26822
0.0876053	-0.177023	0.0100095	-0.296167	-0.135149
0.0829546	-0.180705	0.00223796	-0.302113	-7.07653e-05
0.0780963	-0.179301	-0.00587528	-0.299623	0.327208
0.0736804	-0.161859	-0.013164	-0.264567	0.321942
0.0695194	-0.147313	-0.0199242	-0.238461	0.383524
0.0660286	-0.132801	-0.0255569	-0.214019	0.469622
0.0628138	-0.115221	-0.030724	-0.184986	0.547821
0.0600928	-0.0950418	-0.0350784	-0.151871	0.618513
0.0579269	-0.0725705	-0.0385235	-0.115059	0.674369
0.0564172	-0.04923	-0.0408986	-0.0768141	0.713139
0.0554782	-0.0239176	-0.0423376	-0.0354188	0.73288
0.0552094	0.00299797	-0.0426766	0.0086265	0.735282
0.0556078	0.027877	-0.0419315	0.0493791	0.717312
0.0567254	0.0539445	-0.0400018	0.0920922	0.648266
0.0584237	0.0758714	-0.0371379	0.127072	0.62602
0.0606848	0.0973647	-0.0333661	0.162218	0.562176
0.0634776	0.116735	-0.0287214	0.194129	0.47883
0.0667294	0.132931	-0.0233225	0.220781	0.381367
0.070209	0.14508	-0.0175513	0.240716	0.27448
0.0741032	0.15407	-0.0110957	0.255529	0.165954
0.0783341	0.159294	-0.00408444	0.264262	0.0502014
0.0824885	0.160345	0.00280593	0.266306	-0.07446
0.0868031	0.147544	0.00990569	0.24052	-0.34922
0.0902865	0.132022	0.0155183	0.210596	-0.313381
0.0935445	0.119525	0.0206897	0.189302	-0.366605
0.0964711	0.10622	0.0253159	0.167898	-0.437067
0.0990236	0.0907522	0.0293443	0.143222	-0.505173
0.101216	0.0723412	0.0327959	0.113773	-0.563151
0.102828	0.0525398	0.0353187	0.0818856	-0.609167
0.103907	0.0312635	0.0369825	0.0474805	-0.637396
0.104427	0.00814939	0.0377369	0.00995073	-0.649147
0.104334	-0.0144113	0.0374997	-0.0267606	-0.643136
0.103659	-0.0366414	0.0363161	-0.0629817	-0.620197
0.102478	-0.0571138	0.0343102	-0.0963462	-0.581089
0.100647	-0.0777428	0.0312401	-0.130016	-0.529358
0.0983852	-0.0956523	0.0274699	-0.159306	-0.459059
0.0956897	-0.11109	0.0229898	-0.184571	-0.378911
0.0926362	-0.123463	0.0179267	-0.20473	-0.288906
0.0893042	-0.13262	0.0124103	-0.21963	-0.192523
0.08578	-0.138371	0.00658117	-0.228981	-0.0922479
0.0821533	-0.140614	0.000585376	-0.232645	0.007906
0.0786127	-0.130523	-0.0052164	-0.211273	0.327785
0.0754475	-0.113848	-0.0102399	-0.177302	0.225854
0.0726384	-0.103535	-0.0145721	-0.158866	0.246796
0.0699794	-0.094002	-0.0186406	-0.143783	0.297965
0.0676801	-0.083431	-0.022152	-0.127495	0.359359
0.0656833	-0.0707724	-0.0251946	-0.107743	0.414202
0.0640409	-0.0562158	-0.0276814	-0.08477	0.459479
0.0628364	-0.0409399	-0.0294791	-0.0603404	0.493235
0.0620117	-0.0234157	-0.0306651	-0.0323371	0.513283
0.0616451	-0.00550195	-0.0311156	-0.00352559	0.521443
0.0617603	0.0133272	-0.0307853	0.026862	0.515837
0.0623166	0.030501	-0.0297536	0.0546476	0.474773
0.0632784	0.045838	-0.0280742	0.0788438	0.46441
0.0646216	0.0610659	-0.0257864	0.103443	0.426636
0.0664841	0.0762918	-0.022647	0.128281	0.375644
0.068638	0.0890069	-0.0190366	0.149073	0.308925
0.0710892	0.0992629	-0.0149414	0.165775	0.236217
0.073665	0.106599	-0.0106478	0.177664	0.158059
0.0765046	0.111592	-0.00592112	0.185771	0.0799995
0.0794379	0.113902	-0.00104116	0.189625	-0.00159354
0.0821889	0.105516	0.00348961	0.171611	-0.241435
0.084765	0.0932051	0.00760673	0.146474	-0.177376
0.0870706	0.0850712	0.0111969	0.131803	-0.195428
0.0892585	0.0774315	0.0145771	0.119565	-0.237639
0.0911548	0.0688965	0.0175004	0.106267	-0.288052
0.0928066	0.0586579	0.0200412	0.0901618	-0.333087
0.0941716	0.0468738	0.0221291	0.0714551	-0.370424
0.0952485	0.0333934	0.0237562	0.0499616	-0.398486
0.0959272	0.0194019	0.0247499	0.0274956	-0.417209
0.0962393	0.00426454	0.0251504	0.0030838	-0.423998
0.0961503	-0.0105291	0.0249072	-0.0208701	-0.419279
0.0956545	-0.0256527	0.0240011	-0.0454175	-0.403319
0.0948394	-0.0390479	0.0225844	-0.0671904	-0.375447
0.0936513	-0.0518953	0.0205588	-0.0880366	-0.340095
0.0920812	-0.0639737	0.0179085	-0.107733	-0.294982
0.0902838	-0.073998	0.0148904	-0.124135	-0.239379
0.0882545	-0.0818883	0.011495	-0.136943	-0.179112
0.0861337	-0.0875085	0.007954	-0.146075	-0.115114
0.0838098	-0.0910725	0.00408005	-0.151825	-0.0511599
0.0814261	-0.092311	0.000110789	-0.153805	0.0147416
0.0791025	-0.0856841	-0.0037257	-0.139865	0.185463
0.0769995	-0.076613	-0.00711052	-0.121792	0.154674
0.0750996	-0.0701217	-0.0101122	-0.110457	0.180266
0.0733668	-0.0635138	-0.0128363	-0.0998389	0.219508
0.0718227	-0.0556703	-0.0152592	-0.0873849	0.26015
0.0705468	-0.0468188	-0.017257	-0.0732601	0.296116
0.0694334	-0.03606	-0.0189924	-0.056037	0.324088
0.0686496	-0.0247176	-0.0202008	-0.0377994	0.34612
0.0681694	-0.0126753	-0.0209208	-0.0183571	0.358383
0.0680105	-0.00163838	-0.0211277	-0.000454792	0.361393
0.0681479	0.0113449	-0.0208453	0.0206253	0.355983
0.0686327	0.0241	-0.0199984	0.0413998	0.340514
0.0694172	0.0357951	-0.0186653	0.0604838	0.315236
0.0705399	0.0469587	-0.0167786	0.0787123	0.282357
0.0718882	0.0564489	-0.0145264	0.0942022	0.240427
0.0735267	0.0646968	-0.0117994	0.107637	0.193786
0.0752925	0.0709726	-0.00886699	0.117877	0.140393
0.0771985	0.0754358	-0.00570504	0.125173	0.0854022
0.0791916	0.0778478	-0.0024021	0.129067	0.0288297
0.0811427	0.0782582	0.000829482	0.12969	-0.0273826
0.0831038	0.0723822	0.00404875	0.117614	-0.133606
0.0848985	0.0660695	0.00693804	0.105616	-0.140057
0.0865983	0.0601704	0.00964368	0.0955837	-0.170785
0.0881297	0.0535679	0.0120712	0.0849098	-0.208257
0.0894185	0.0459505	0.0141092	0.0726295	-0.243944
0.0904932	0.0371178	0.0158013	0.0583188	-0.272742
0.0913253	0.0273189	0.0171003	0.0423988	-0.2945
0.0918764	0.0172081	0.0179446	0.0259317	-0.30861
0.0921821	0.00586561	0.0183856	0.00745145	-0.314513
0.0921901	-0.00479324	0.0183456	-0.00993694	-0.312447
0.0919177	-0.015741	0.0178463	-0.0278069	-0.302616
0.0913664	-0.0262738	0.0168923	-0.0450101	-0.284621
0.090551	-0.0361064	0.0155071	-0.0610716	-0.259146
0.089493	-0.0449786	0.0137263	-0.0755611	-0.226903
0.0882207	-0.0526578	0.0115957	-0.088095	-0.188776
0.0867676	-0.0589448	0.00917055	-0.0983461	-0.145822
0.0851718	-0.0636945	0.00651285	-0.106086	-0.0992725
0.0834746	-0.0667962	0.00369007	-0.111141	-0.0505288
0.0817197	-0.0681899	0.000773155	-0.113421	-0.00152408
0.0800207	-0.0677646	-0.00205035	-0.112679	0.0984327
0.0783404	-0.0620186	-0.00481461	-0.101226	0.118176
0.0768562	-0.0570358	-0.00722343	-0.092246	0.142754
0.0753989	-0.0512082	-0.00957226	-0.0824083	0.173285
0.0742462	-0.0451677	-0.0114223	-0.0724338	0.205917
0.0731368	-0.0373176	-0.0131958	-0.0595415	0.231441
0.0722521	-0.0285993	-0.0146012	-0.0453073	0.254449
0.0716325	-0.0194523	-0.0155754	-0.0303569	0.270897
0.0712475	-0.00943895	-0.0161653	-0.0139822	0.279563
0.0711362	0.000476692	-0.016309	0.00225882	0.280868
0.0712718	0.00986599	-0.01605	0.0177259	0.274493
0.0716604	0.0196115	-0.0153754	0.0336145	0.261242
0.0722638	0.0283305	-0.0143508	0.0478842	0.241381
0.0731131	0.0366727	-0.0129223	0.0615463	0.21613
0.0741655	0.0440438	-0.0111618	0.0736169	0.184277
0.0753433	0.0499952	-0.00919769	0.0833376	0.147665
0.0767098	0.0549188	-0.00692364	0.0913876	0.109067
0.0781841	0.058415	-0.00447382	0.0971068	0.0662883
0.0796687	0.0603184	-0.0020085	0.100209	0.0224042
0.0813055	0.0608696	0.000709324	0.101171	-0.0196024
0.0828352	0.0564917	0.00323077	0.0922247	-0.106527
0.0841847	0.0517741	0.00541537	0.0832751	-0.11196
0.0854695	0.0473277	0.00747379	0.0756961	-0.13582
0.0866308	0.0422844	0.009327	0.0674719	-0.164384
0.087649	0.0363383	0.0109484	0.0578583	-0.191292
0.0884713	0.0297575	0.0122541	0.0471991	-0.214161
0.0891648	0.0219022	0.0133493	0.0344729	-0.231163
0.0896101	0.0140645	0.0140444	0.0217443	-0.243586
0.0898606	0.005533	0.0144221	0.00785751	-0.249047
0.0898872	-0.00315195	0.0144353	-0.00629717	-0.248355
0.0896889	-0.0117739	0.0140818	-0.0203691	-0.241204
0.0892502	-0.0204134	0.0133353	-0.0344835	-0.227727
0.0886145	-0.0282132	0.012268	-0.0472417	-0.207435
0.087751	-0.0355147	0.0108276	-0.0591784	-0.182313
0.0867874	-0.0413823	0.00922568	-0.0687675	-0.151308
0.0856438	-0.046386	0.00732884	-0.0769222	-0.118868
0.0843369	-0.0503364	0.00516523	-0.0833717	-0.0823923
0.0829416	-0.0529765	0.00285656	-0.0877342	-0.0425494
0.0815494	-0.0541176	0.000552605	-0.0896431	-0.00204932
0.0801444	-0.0539198	-0.00177449	-0.089402	0.0681687
0.0788034	-0.0495482	-0.00397679	-0.0807776	0.0949865
0.0776176	-0.0455781	-0.00589976	-0.0736687	0.115742
0.0764956	-0.0409952	-0.00770658	-0.0659135	0.140422
0.0755021	-0.0356996	-0.00929915	-0.0571724	0.165325
0.0746568	-0.0296129	-0.0106485	-0.0471968	0.187227
0.074002	-0.0230656	-0.0116872	-0.0364717	0.204736
0.0735024	-0.015684	-0.0124706	-0.0243736	0.216623
0.0731994	-0.00794544	-0.0129323	-0.0117058	0.223397
0.0730996	-3.72548e-05	-0.0130618	0.00123157	0.224436
0.0732135	0.00816924	-0.0128406	0.0146668	0.219684
0.0735296	0.0158571	-0.0122899	0.0272629	0.208614
0.07404	0.023121	-0.0114209	0.039168	0.19231
0.0747913	0.0302913	-0.0101547	0.0509443	0.170926
0.0756936	0.03637	-0.00864152	0.0609558	0.142724
0.0767034	0.0411679	-0.00695297	0.0688233	0.111209
0.0778224	0.0448076	-0.00508612	0.0747522	0.0781816
0.0790674	0.0473719	-0.00301232	0.0789366	0.0436091
0.0802671	0.0485834	-0.0010152	0.0809241	0.00713661
0.0815283	0.0484549	0.00108292	0.0806403	-0.0301581
0.0827413	0.0448282	0.00308489	0.0733825	-0.0801853
0.0838576	0.0412617	0.00490151	0.0669039	-0.0975429
0.0848775	0.0373955	0.00655	0.060356	-0.120473
0.0858198	0.0326532	0.00806655	0.0525196	-0.14349
0.0865967	0.0273606	0.00931271	0.0438505	-0.164585
0.0872266	0.0213612	0.0103182	0.0340149	-0.181081
0.0876937	0.0148579	0.0110572	0.0234077	-0.192856
0.0879781	0.0081806	0.0114979	0.0124008	-0.199925
0.0880958	0.000806044	0.0116632	0.000304797	-0.201167
0.0880208	-0.00629612	0.0115138	-0.0113408	-0.197343
0.0877638	-0.0132127	0.0110664	-0.0226784	-0.188397
0.0873517	-0.0195106	0.0103662	-0.0329927	-0.174529
0.0867629	-0.025548	0.00937554	-0.0428801	-0.15694
0.0860577	-0.0306945	0.00819572	-0.0512953	-0.134627
0.0851625	-0.0354416	0.00670311	-0.0590732	-0.109966
0.0841923	-0.0390978	0.00508861	-0.065082	-0.0803099
0.083183	-0.0415768	0.00341097	-0.0691224	-0.0487513
0.0820814	-0.0430733	0.00158163	-0.0715464	-0.0195045
0.080956	-0.0435144	-0.000286145	-0.072282	0.0115018
0.0797847	-0.039996	-0.00221163	-0.0650129	0.0828568
0.0787975	-0.0361426	-0.00379876	-0.0575722	0.0775713
0.0779008	-0.0330515	-0.00522092	-0.0523132	0.0928184
0.077058	-0.0295469	-0.0065525	-0.0466914	0.112404
0.0763191	-0.0253875	-0.00771806	-0.0400743	0.13224
0.0757226	-0.0207106	-0.00865725	-0.0325871	0.149285
0.0752395	-0.0152772	-0.00941418	-0.0238479	0.16199
0.0749187	-0.00961499	-0.00991048	-0.0147029	0.170884
0.0747533	-0.00385951	-0.010156	-0.00534929	0.174978
0.0747377	0.00246827	-0.0101562	0.00495176	0.174421
0.0749012	0.00898232	-0.00986374	0.0155796	0.203317
0.075237	0.0166053	-0.00927879	0.029047	0.158502
0.0757436	0.0221034	-0.00840051	0.038102	0.136748
0.0763791	0.0266265	-0.0073134	0.045351	0.116569
0.0770914	0.0302409	-0.00610675	0.0510828	0.0947641
0.077919	0.0332984	-0.00471355	0.055945	0.071922
0.0788493	0.0355729	-0.00315529	0.0595379	0.0463068
0.0797546	0.0368267	-0.00164311	0.0614957	0.0188507
0.0807549	0.0372329	2.48769e-05	0.062091	-0.00642841
0.0816538	0.0345188	0.00150934	0.0563811	-0.0651087
0.0825395	0.0312438	0.00293972	0.0499746	-0.0620193
0.0832873	0.0287527	0.00413015	0.0456559	-0.0752549
0.0839952	0.025871	0.00525087	0.0409191	-0.0912687
0.084622	0.0225099	0.00623952	0.0354892	-0.107397
0.0851365	0.0188	0.00704858	0.0295134	-0.121528
0.085566	0.0144295	0.00771902	0.0224276	-0.132503
0.085877	0.00970298	0.00819763	0.0147569	-0.140418
0.0860619	0.00472485	0.00847144	0.00666327	-0.144747
0.0861158	-0.000377643	0.00853225	-0.00164494	-0.145301
0.0860372	-0.00546994	0.00837751	-0.00994529	-0.142044
0.0858283	-0.0104169	0.00801044	-0.018014	-0.135061
0.0854946	-0.0150873	0.00743998	-0.0256338	-0.124539
0.0850449	-0.0193578	0.00668054	-0.0326006	-0.110766
0.0844912	-0.0231159	0.00575158	-0.038729	-0.0941154
0.0838217	-0.0263903	0.00463295	-0.0440745	-0.0750466
0.0831025	-0.0288645	0.00343411	-0.0481252	-0.0531897
0.0823274	-0.0306414	0.0021426	-0.0510684	-0.0307481
0.0815189	-0.0315363	0.000796839	-0.052524	-0.00758069
0.0807304	-0.0315567	-0.000514976	-0.0525145	0.0164342
0.0799376	-0.0292886	-0.00182402	-0.0479298	0.0524818
0.0792094	-0.0268838	-0.00300721	-0.0434679	0.0611076
0.0785689	-0.0245003	-0.00403871	-0.0393825	0.0750736
0.0779709	-0.0216427	-0.00499687	-0.0346549	0.0891535
0.0774536	-0.0183258	-0.00582205	-0.0291953	0.102526
0.0770425	-0.0147273	-0.00647425	-0.0233033	0.113452
0.0767153	-0.0106268	-0.00698851	-0.0165894	0.121372
0.0764978	-0.00628275	-0.00732323	-0.00948638	0.126513
0.0763953	-0.00178816	-0.00747024	-0.00213614	0.128426
0.07641	0.0027439	-0.00742561	0.00527766	0.126993
0.0765414	0.00719534	-0.0071903	0.0125609	0.122235
