-0.999888	0.0242831	-0.0701995
-1.00147	0.00762361	0.0214128
-1.00273	-0.00809398	0.13142
-1.00317	-0.024668	0.27874
-1.00246	-0.0386392	0.393292
-1.00075	-0.0552899	0.519667
-0.998171	-0.0723024	0.612258
-0.996042	-0.0858659	0.669364
-0.993994	-0.103119	0.747259
-0.992489	-0.118936	0.837459
-0.991491	-0.135411	0.916136
-0.98928	-0.152291	1.00913
-0.986725	-0.165303	1.09656
-0.986188	-0.181702	1.21327
-0.988491	-0.198716	1.31875
-0.987037	-0.212545	1.41402
-0.982675	-0.225057	1.49242
-0.976902	-0.240035	1.58948
-0.970449	-0.255712	1.71001
-0.962098	-0.27362	1.83012
-0.954179	-0.288765	1.93043
-0.946825	-0.304216	2.02692
-0.941192	-0.316606	2.10032
-0.934969	-0.330555	2.18777
-0.930243	-0.343293	2.25927
-0.924954	-0.361733	2.36911
-0.922843	-0.371962	2.43065
-0.919143	-0.387803	2.51676
-0.914785	-0.403405	2.61446
-0.908304	-0.419915	2.74205
-0.901482	-0.43305	2.84116
-0.892577	-0.44876	2.94231
-0.88466	-0.464088	3.03266
-0.878505	-0.477511	3.10803
-0.869747	-0.496211	-3.067
-0.862877	-0.509021	-2.99781
-0.855265	-0.521924	-2.94682
-0.848392	-0.533878	-2.90725
-0.841426	-0.546454	-2.80219
-0.833929	-0.55934	-2.68093
-0.825776	-0.569511	-2.56819
-0.815846	-0.580998	-2.41669
-0.804735	-0.593374	-2.28443
-0.793322	-0.605654	-2.17822
-0.782417	-0.617881	-2.08829
-0.772264	-0.62853	-2.01928
-0.761541	-0.640978	-1.94785
-0.751369	-0.654168	-1.88782
-0.74077	-0.666894	-1.79948
-0.731931	-0.677451	-1.72293
-0.721571	-0.690032	-1.61206
-0.711509	-0.702116	-1.47201
-0.699854	-0.713401	-1.34719
-0.68728	-0.723473	-1.22919
-0.67478	-0.733214	-1.12113
-0.664238	-0.740918	-1.06181
-0.651751	-0.750552	-1.02604
-0.640206	-0.761741	-0.985151
-0.629155	-0.77423	-0.917805
-0.619927	-0.784481	-0.84021
-0.606449	-0.798243	-0.691527
-0.59449	-0.809703	-0.551124
-0.582878	-0.817881	-0.407197
-0.568789	-0.824836	-0.279309
-0.5544	-0.83143	-0.20899
-0.539696	-0.838566	-0.153354
-0.5249	-0.845938	-0.10544
-0.510859	-0.853646	-0.0448844
-0.496284	-0.861346	0.0446454
-0.484411	-0.868058	0.151501
-0.470583	-0.875688	0.291186
-0.456825	-0.884783	0.433244
-0.443453	-0.893221	0.579265
-0.429063	-0.900526	0.718249
-0.416724	-0.90558	0.807846
-0.401966	-0.910772	0.876631
-0.387587	-0.917043	0.919668
-0.375607	-0.921967	0.9632
-0.359026	-0.929961	1.04298
-0.346815	-0.935338	1.11725
-0.328438	-0.941657	1.26592
-0.315891	-0.945722	1.36594
-0.302929	-0.948806	1.47156
-0.287089	-0.952526	1.58339
-0.268725	-0.958605	1.6928
-0.255147	-0.963289	1.77657
-0.24067	-0.967391	1.85093
-0.223901	-0.971683	1.93322
-0.20835	-0.976294	2.01973
-0.192731	-0.980719	2.11844
-0.176282	-0.984056	2.22248
-0.162387	-0.98599	2.31075
-0.146225	-0.989019	2.39994
-0.130927	-0.992008	2.48768
-0.115354	-0.994104	2.58039
-0.0989833	-0.99673	2.67712
-0.0846742	-0.998104	2.77171
-0.0675456	-0.999405	2.87015
-0.0478342	-1.00131	2.989
-0.0345361	-1.00196	3.08116
-0.020506	-1.00139	-3.11942
-0.000866912	-0.996392	-3.01762
0.0148871	-0.99288	-2.9326
0.0297065	-0.991886	-2.84913
0.0394268	-0.99178	-2.78924
0.0555711	-0.993489	-2.7085
0.0711835	-0.996067	-2.60555
0.0871288	-0.997596	-2.49207
0.100898	-0.997099	-2.38719
0.116845	-0.993538	-2.2809
0.131616	-0.988636	-2.18356
0.143815	-0.984578	-2.10122
0.162025	-0.979376	-2.04343
0.175641	-0.976252	-2.00894
0.191723	-0.974068	-1.96535
0.20788	-0.973391	-1.90775
0.222745	-0.972459	-1.79467
0.236473	-0.97128	-1.6673
0.250948	-0.968377	-1.46711
0.266257	-0.962588	-1.26961
0.279551	-0.956615	-1.13161
0.294702	-0.94791	-1.01682
0.306759	-0.940175	-0.964769
0.325809	-0.93128	-0.946578
0.343772	-0.926703	-0.926765
0.359247	-0.924036	-0.904334
0.377747	-0.921694	-0.85882
0.394939	-0.918945	-0.705601
0.410841	-0.917033	-0.528411
0.425411	-0.912256	-0.338782
0.436523	-0.905219	-0.199191
0.449077	-0.895846	-0.0559101
0.46091	-0.886309	-0.00178883
0.473276	-0.875962	0.0397726
0.483451	-0.867248	0.061478
0.499264	-0.856789	0.112861
0.51348	-0.849362	0.16673
0.52536	-0.842824	0.248587
0.539772	-0.834876	0.376046
0.553677	-0.826611	0.523142
0.566769	-0.816848	0.682583
0.577414	-0.808329	0.797933
0.59062	-0.798478	0.882429
0.604227	-0.788945	0.949682
0.617582	-0.779497	1.01936
0.631313	-0.770516	1.08945
0.645376	-0.761486	1.16727
0.655711	-0.753639	1.23799
0.670001	-0.742061	1.3409
0.681997	-0.732391	1.4519
0.691059	-0.72367	1.56644
0.701464	-0.712577	1.67068
0.71167	-0.700194	1.78295
0.720561	-0.690226	1.87855
0.730577	-0.677208	1.97804
0.741643	-0.662053	2.09039
0.749879	-0.651065	2.15662
0.758558	-0.640374	2.23019
0.769897	-0.628979	2.33047
0.782299	-0.616475	2.42537
0.795431	-0.602746	2.53364
0.807328	-0.589447	2.63779
0.817069	-0.575935	2.73451
0.824709	-0.565042	2.81025
0.834123	-0.552152	2.90578
0.843322	-0.539231	2.99848
0.852182	-0.525574	3.08571
0.861609	-0.51273	-3.11718
0.869515	-0.503078	-3.05472
0.878903	-0.490038	-2.97762
0.887008	-0.476443	-2.8724
0.893898	-0.462334	-2.74601
0.899465	-0.448279	-2.6139
0.90309	-0.433906	-2.49335
0.905303	-0.421088	-2.42529
0.909615	-0.405376	-2.36681
0.915811	-0.389827	-2.31924
0.9229	-0.373884	-2.24139
0.929883	-0.358226	-2.13863
0.935689	-0.345224	-2.03916
0.943573	-0.327235	-1.88446
0.948828	-0.315151	-1.78327
0.954273	-0.299818	-1.67623
0.959319	-0.28515	-1.57644
0.963337	-0.270351	-1.48855
0.965904	-0.254348	-1.39861
0.967936	-0.238769	-1.30437
0.969719	-0.225307	-1.23503
0.97296	-0.207069	-1.15716
0.97643	-0.192334	-1.09967
0.978745	-0.181507	-1.05346
0.983017	-0.163487	-0.96838
0.987552	-0.148364	-0.887791
0.991576	-0.132796	-0.726659
0.993501	-0.11968	-0.600148
0.993998	-0.103887	-0.451768
0.992813	-0.0880016	-0.316028
0.990878	-0.0719501	-0.213347
0.989402	-0.0550532	-0.140145
0.988523	-0.0379929	-0.0675065
0.988491	-0.0209373	-0.0115184
0.989068	-0.00616159	0.0156993
0.991607	0.0132831	0.0978875
0.994438	0.0276237	0.180538
0.996996	0.0444992	0.328033
0.998003	0.0601044	0.502357
0.99768	0.0731646	0.633618
0.994851	0.0909376	0.75445
0.993152	0.102975	0.820419
0.991167	0.117579	0.871325
0.989205	0.132695	0.931048
0.987055	0.145536	0.981323
0.98455	0.164439	1.08291
0.983372	0.177674	1.16159
0.981015	0.194434	1.26331
0.976974	0.21305	1.39961
0.973118	0.225753	1.51057
0.969436	0.234626	1.58436
