1.00975	0.909998	-2.68145
0.997099	0.903674	-2.6746
0.9887	0.899419	-2.67056
0.972137	0.890895	-2.66187
0.959485	0.884244	-2.65139
0.942889	0.875213	-2.63641
0.934968	0.870811	-2.63217
0.919706	0.862197	-2.62243
0.912499	0.858063	-2.61915
0.897566	0.849448	-2.61519
0.890187	0.845144	-2.61158
0.878281	0.838125	-2.60649
0.867042	0.831418	-2.59844
0.851487	0.821813	-2.5813
0.8435	0.816782	-2.57765
0.827849	0.806792	-2.56829
0.81657	0.799488	-2.56722
0.805347	0.792201	-2.56282
0.794574	0.785133	-2.55881
0.783907	0.778071	-2.55466
0.77334	0.771006	-2.54918
0.762703	0.76381	-2.54446
0.751975	0.756482	-2.54006
0.741181	0.74904	-2.53604
0.730397	0.741553	-2.53291
0.719569	0.733975	-2.52885
0.708792	0.726367	-2.52478
0.69809	0.718746	-2.52064
0.687514	0.711146	-2.51584
0.673547	0.700987	-2.50976
0.663083	0.693295	-2.50553
0.653205	0.685947	-2.49713
0.643813	0.678863	-2.49342
0.63429	0.671625	-2.48995
0.624537	0.66416	-2.48658
0.614584	0.65649	-2.48316
0.604533	0.648686	-2.47937
0.594485	0.640813	-2.4749
0.584383	0.632835	-2.47126
0.574348	0.624856	-2.46889
0.564288	0.616817	-2.4657
0.557561	0.61141	-2.46349
0.544304	0.600685	-2.45907
0.53117	0.589942	-2.44971
0.524413	0.584313	-2.44667
0.511976	0.573917	-2.44416
0.503199	0.566528	-2.43926
0.494195	0.558929	-2.44015
0.48514	0.551261	-2.43762
0.475922	0.543412	-2.43483
0.466587	0.535419	-2.43195
0.457155	0.527295	-2.42908
0.447673	0.519082	-2.42623
0.441345	0.513572	-2.42387
0.428828	0.502586	-2.4191
0.419445	0.494297	-2.41809
0.406537	0.482919	-2.41784
0.400329	0.477423	-2.41607
0.388541	0.466936	-2.41283
0.383008	0.461988	-2.4111
0.371226	0.451397	-2.40768
0.365583	0.446295	-2.40357
0.351141	0.432933	-2.39069
0.345335	0.427513	-2.39259
0.336295	0.419158	-2.39621
0.327759	0.411268	-2.39491
0.315609	0.399994	-2.39199
0.309486	0.394286	-2.3904
0.297782	0.383328	-2.38791
0.29213	0.378013	-2.38491
0.280856	0.367267	-2.37697
0.272454	0.359212	-2.38089
0.263783	0.350995	-2.38297
0.25511	0.34276	-2.38107
0.246443	0.334497	-2.3789
0.23775	0.326172	-2.3767
0.229008	0.317765	-2.37457
0.220227	0.309285	-2.37251
0.211477	0.300796	-2.36982
0.202754	0.292283	-2.36752
0.194054	0.283776	-2.36682
0.185284	0.275175	-2.36502
0.17652	0.26655	-2.3633
0.167779	0.257919	-2.36162
0.156199	0.246441	-2.35952
0.147528	0.237816	-2.35803
0.139193	0.229505	-2.35801
0.131413	0.221746	-2.35676
0.123723	0.214069	-2.35747
0.115763	0.20612	-2.35628
0.107647	0.197996	-2.35501
0.0993224	0.189641	-2.35368
0.0879242	0.178166	-2.35198
0.0822468	0.172437	-2.3512
0.0711734	0.161246	-2.35116
0.0633001	0.153274	-2.34685
0.0580817	0.147923	-2.34009
0.0476582	0.137123	-2.33794
0.0367011	0.125749	-2.33739
0.030841	0.119663	-2.33722
0.0224691	0.110967	-2.3371
0.011701	0.0997796	-2.3371
0.00607337	0.0939331	-2.33712
-0.00490637	0.0825268	-2.33794
-0.010123	0.0771234	-2.33835
-0.0206708	0.0662487	-2.34364
-0.0260065	0.060779	-2.34501
-0.0374609	0.0490702	-2.34511
-0.0486082	0.0376715	-2.34506
-0.0570446	0.0290425	-2.34477
-0.0622704	0.0236954	-2.3446
-0.0717325	0.0140122	-2.34458
-0.0765228	0.00910821	-2.3432
-0.0863442	-0.00109019	-2.33507
-0.0915117	-0.00647548	-2.33707
-0.102813	-0.0181723	-2.33961
-0.1087	-0.0242536	-2.34055
-0.120663	-0.0365898	-2.34112
-0.129585	-0.0457811	-2.34153
-0.138225	-0.0546714	-2.34225
-0.146275	-0.0629447	-2.34288
-0.151506	-0.0683206	-2.34195
-0.164544	-0.0816892	-2.34554
-0.169976	-0.0872343	-2.3473
-0.18123	-0.0986758	-2.34827
-0.186462	-0.103989	-2.34912
-0.197342	-0.115015	-2.34991
-0.202578	-0.120314	-2.35006
-0.213705	-0.131568	-2.35104
-0.218892	-0.136808	-2.35015
-0.229702	-0.147865	-2.34259
-0.235006	-0.153309	-2.34487
-0.2465	-0.165022	-2.34804
-0.252261	-0.170869	-2.35023
-0.264133	-0.182845	-2.35323
-0.272939	-0.191688	-2.35504
-0.284193	-0.202934	-2.35806
-0.289602	-0.208317	-2.35922
-0.297432	-0.216099	-2.35915
-0.304726	-0.223343	-2.36235
-0.312756	-0.231214	-2.36844
-0.321292	-0.239527	-2.37053
-0.327099	-0.245162	-2.37183
-0.342027	-0.259591	-2.37472
-0.348112	-0.265448	-2.37592
-0.360514	-0.277329	-2.38263
-0.366024	-0.282539	-2.3852
-0.376993	-0.292922	-2.38084
-0.382191	-0.297869	-2.38204
-0.393129	-0.308197	-2.38669
-0.398767	-0.313491	-2.38867
-0.410546	-0.324498	-2.39167
-0.419348	-0.332679	-2.39347
-0.431673	-0.344084	-2.3967
-0.437471	-0.349423	-2.39817
-0.445958	-0.357218	-2.39934
-0.45372	-0.364324	-2.40382
-0.461897	-0.371659	-2.41675
-0.470848	-0.379552	-2.4204
-0.480149	-0.38771	-2.42275
-0.489565	-0.395934	-2.42465
-0.502133	-0.406861	-2.42724
-0.508444	-0.412327	-2.42858
-0.5205	-0.422718	-2.43285
-0.526229	-0.427623	-2.43463
-0.537946	-0.437551	-2.44165
-0.547003	-0.445147	-2.44606
-0.556196	-0.452804	-2.44829
-0.565167	-0.460241	-2.45057
-0.574242	-0.467729	-2.45294
-0.583467	-0.475304	-2.45539
-0.589732	-0.480427	-2.457
-0.602256	-0.490631	-2.4591
-0.611896	-0.498444	-2.46399
-0.625239	-0.509021	-2.47552
-0.631698	-0.514087	-2.47754
-0.64417	-0.52381	-2.48147
-0.65013	-0.528429	-2.48308
-0.662624	-0.538058	-2.48711
-0.668599	-0.542638	-2.48637
-0.677833	-0.549779	-2.48176
-0.690559	-0.559605	-2.48827
-0.700804	-0.567368	-2.49922
-0.71096	-0.574925	-2.5039
-0.720798	-0.582187	-2.50768
-0.730569	-0.589343	-2.51136
-0.737044	-0.594055	-2.51383
-0.750328	-0.603646	-2.51875
-0.75684	-0.608317	-2.52008
-0.7711	-0.618534	-2.52066
-0.784895	-0.62832	-2.53271
-0.791989	-0.633228	-2.53893
-0.804981	-0.642113	-2.54479
-0.811336	-0.646418	-2.54767
-0.824382	-0.655174	-2.55372
-0.834128	-0.661668	-2.55135
-0.843911	-0.668242	-2.55099
-0.85398	-0.674961	-2.5555
-0.864389	-0.681835	-2.56087
-0.874951	-0.688713	-2.56816
-0.885755	-0.69565	-2.5738
-0.896624	-0.702541	-2.57944
-0.907516	-0.709361	-2.58508
-0.918387	-0.716085	-2.59034
-0.929219	-0.722716	-2.59491
-0.94015	-0.729328	-2.60048
-0.954787	-0.738051	-2.60818
-0.965813	-0.744512	-2.61524
-0.973105	-0.748732	-2.61868
-0.986534	-0.756406	-2.62661
-0.997258	-0.762444	-2.63067
-1.012	-0.770634	-2.63871
-1.01911	-0.774529	-2.64271
-1.03346	-0.782281	-2.64969
-1.04027	-0.785907	-2.65568
-1.05498	-0.793606	-2.66216
-1.06208	-0.797274	-2.66955
-1.07365	-0.803107	-2.67838
-1.0848	-0.808634	-2.68346
-1.10067	-0.816456	-2.68412
-1.10886	-0.820472	-2.68824
-1.12502	-0.828261	-2.69727
-1.13284	-0.831957	-2.70249
-1.14925	-0.83959	-2.70823
-1.15698	-0.843148	-2.71405
-1.17319	-0.850408	-2.72675
-1.18482	-0.855502	-2.72843
-1.19637	-0.86056	-2.73187
-1.20802	-0.865565	-2.73991
-1.21586	-0.868873	-2.74545
-1.23208	-0.875551	-2.75702
-1.24447	-0.880503	-2.76621
-1.26143	-0.88699	-2.78556
-1.26988	-0.890105	-2.79141
-1.28579	-0.895822	-2.80374
-1.29345	-0.898492	-2.80869
-1.30927	-0.90388	-2.8186
-1.31726	-0.906532	-2.8237
-1.33427	-0.912033	-2.83437
-1.3428	-0.914711	-2.84135
-1.36096	-0.920192	-2.85571
-1.37808	-0.925149	-2.86078
-1.38707	-0.927727	-2.86548
-1.40314	-0.932188	-2.87652
-1.41116	-0.934342	-2.88209
-1.4277	-0.938634	-2.89403
-1.44058	-0.941825	-2.90352
-1.45376	-0.944964	-2.91216
-1.46638	-0.947856	-2.92029
-1.47501	-0.949775	-2.92576
-1.49256	-0.953511	-2.93818
-1.5019	-0.955409	-2.94417
-1.52109	-0.959128	-2.95697
-1.53066	-0.960883	-2.96334
-1.55004	-0.964247	-2.97698
-1.56367	-0.966455	-2.98306
-1.57725	-0.968591	-2.98987
-1.59058	-0.970562	-3.00012
-1.60408	-0.972416	-3.01071
-1.61774	-0.974141	-3.02145
-1.63162	-0.975744	-3.03229
-1.6457	-0.977214	-3.04314
-1.65982	-0.978538	-3.05272
-1.67408	-0.97974	-3.06321
-1.68845	-0.98079	-3.0744
-1.70291	-0.981685	-3.08558
-1.71247	-0.982197	-3.08544
-1.72923	-0.983926	-2.99005
-1.73841	-0.985358	-2.98634
-1.7593	-0.98846	-3.00587
-1.77497	-0.990457	-3.02591
-1.79663	-0.992614	-3.05666
-1.80657	-0.993397	-3.07003
-1.82546	-0.994522	-3.09453
-1.83424	-0.994884	-3.10539
-1.85274	-0.995352	-3.1278
-1.86128	-0.995431	-3.13491
-1.88026	-0.995438	3.13305
-1.89956	-0.995103	3.11171
-1.90976	-0.994744	3.10175
-1.92827	-0.993822	3.08129
-1.9421	-0.99288	3.0661
-1.95611	-0.991693	3.04677
-1.9698	-0.990278	3.02992
-1.98386	-0.988583	3.01317
-1.99829	-0.986597	2.99572
-2.01281	-0.984316	2.97431
-2.0279	-0.981636	2.95739
-2.04326	-0.978652	2.94164
-2.05871	-0.975403	2.92646
-2.07416	-0.971906	2.91121
-2.08955	-0.968178	2.89601
-2.09982	-0.96555	2.88579
-2.12494	-0.958627	2.8583
-2.1404	-0.954016	2.84676
-2.15535	-0.949379	2.83229
-2.16893	-0.944935	2.81764
-2.18246	-0.940282	2.80287
-2.19625	-0.935311	2.78797
-2.21043	-0.929959	2.77285
-2.22466	-0.924337	2.75557
-2.23907	-0.918334	2.7392
-2.25385	-0.91192	2.72434
-2.26875	-0.905185	2.70956
-2.28874	-0.895733	2.68973
-2.30353	-0.888422	2.67485
-2.31769	-0.881164	2.65778
-2.3307	-0.874189	2.64112
-2.34788	-0.864581	2.6218
-2.35664	-0.859512	2.61203
-2.37371	-0.84931	2.5929
-2.38228	-0.844015	2.58364
-2.40009	-0.832662	2.56367
-2.40867	-0.827017	2.55587
-2.42642	-0.814986	2.53495
-2.43535	-0.808728	2.52302
-2.4493	-0.798628	2.5072
-2.46732	-0.785091	2.48734
-2.48135	-0.774164	2.47237
-2.49453	-0.763581	2.45671
-2.51067	-0.750135	2.43585
-2.51863	-0.743281	2.42512
-2.53383	-0.729783	2.40493
-2.54122	-0.723011	2.39584
-2.55302	-0.711948	2.37906
-2.56426	-0.701045	2.36518
-2.58057	-0.684725	2.34521
-2.58876	-0.676261	2.33357
-2.60422	-0.659709	2.3114
-2.61542	-0.647269	2.296
-2.62301	-0.638609	2.28227
-2.63678	-0.62227	2.26028
-2.64374	-0.613741	2.24963
-2.65783	-0.59592	2.23
-2.6646	-0.587078	2.21662
-2.67795	-0.568701	2.1837
-2.68757	-0.554852	2.17348
-2.69727	-0.540537	2.1579
-2.70652	-0.526398	2.14208
-2.71856	-0.507223	2.12047
-2.72435	-0.497674	2.10959
-2.73283	-0.483206	2.09125
-2.74054	-0.469455	2.07406
-2.74601	-0.459415	2.06337
-2.75948	-0.433467	2.03576
-2.76474	-0.422851	2.02503
-2.77555	-0.400095	2.00208
-2.78026	-0.389712	1.98969
-2.78915	-0.369129	1.96724
-2.79315	-0.359427	1.95599
-2.80122	-0.338884	1.9333
-2.80496	-0.32885	1.92302
-2.81085	-0.312421	1.90473
-2.81612	-0.296816	1.88863
-2.82326	-0.274101	1.86144
-2.8284	-0.256371	1.8439
-2.83298	-0.239456	1.82637
-2.83706	-0.223319	1.80945
-2.83958	-0.212736	1.79878
-2.84438	-0.190989	1.77681
-2.84662	-0.179944	1.76313
-2.85072	-0.156745	1.73139
-2.85254	-0.145125	1.71978
-2.85601	-0.119943	1.69331
-2.85869	-0.095809	1.67071
-2.85987	-0.0834068	1.66135
-2.86167	-0.0614962	1.64747
-2.86244	-0.0509395	1.6388
-2.86365	-0.0298191	1.61537
-2.86424	-0.0144072	1.60669
-2.86474	0.00167408	1.59325
-2.86497	0.0180881	1.57564
-2.86496	0.0293365	1.56348
-2.86451	0.0521063	1.53833
-2.86406	0.0638647	1.5261
-2.86275	0.0879894	1.5044
-2.86187	0.100092	1.49228
-2.85966	0.124533	1.4677
-2.85836	0.136428	1.45495
-2.85524	0.160713	1.43212
-2.8536	0.172019	1.41995
-2.84985	0.194869	1.39474
-2.84783	0.205839	1.38244
-2.8431	0.229099	1.35733
-2.83932	0.245829	1.33892
-2.8334	0.269516	1.30984
-2.83038	0.280557	1.29596
-2.82425	0.301373	1.27309
-2.82111	0.311416	1.26123
-2.81421	0.332153	1.23792
-2.81058	0.342495	1.22694
-2.80446	0.359118	1.20712
-2.79827	0.374938	1.18771
-2.78902	0.396724	1.15024
-2.78386	0.40806	1.13776
-2.77352	0.429775	1.11413
-2.76561	0.445588	1.10081
-2.75761	0.461109	1.08641
-2.74968	0.475911	1.07084
-2.74159	0.490441	1.0537
-2.73317	0.504983	1.03753
-2.72733	0.514753	1.02674
-2.71222	0.539026	1.00087
-2.70596	0.548691	0.990545
-2.69269	0.568528	0.973227
-2.68669	0.577241	0.9597
-2.67408	0.594588	0.92753
-2.66782	0.602846	0.918069
-2.65433	0.620284	0.903376
-2.6474	0.628991	0.894569
-2.63225	0.64749	0.873579
-2.62082	0.660876	0.853188
-2.60915	0.674002	0.834862
-2.59801	0.686125	0.819754
-2.58673	0.698034	0.804566
-2.57521	0.709826	0.789433
-2.56339	0.721569	0.774244
-2.55131	0.733211	0.759002
-2.53897	0.744741	0.743519
-2.52651	0.756025	0.728257
-2.51375	0.767235	0.713068
-2.5008	0.778264	0.697896
-2.49216	0.785443	0.687872
-2.47004	0.803166	0.662523
-2.45638	0.813673	0.65131
-2.4429	0.823891	0.645537
-2.43075	0.832916	0.631393
-2.41867	0.841615	0.616145
-2.40628	0.850252	0.60062
-2.39333	0.858975	0.585129
-2.37988	0.867745	0.570148
-2.36605	0.876481	0.5559
-2.35661	0.882286	0.544969
-2.3375	0.893593	0.523912
-2.32759	0.899253	0.513232
-2.30716	0.910483	0.490565
-2.28732	0.920855	0.475166
-2.27701	0.926118	0.46858
-2.25832	0.935408	0.455956
-2.24938	0.939752	0.447304
-2.23556	0.946242	0.431764
-2.21746	0.954366	0.412139
-2.20745	0.958686	0.402869
-2.19255	0.964931	0.389416
-2.17783	0.97085	0.374825
-2.15661	0.978963	0.355048
-2.14051	0.984793	0.339679
-2.12513	0.990103	0.32407
-2.1107	0.994841	0.310141
-2.10106	0.997883	0.301008
-2.0817	1.00371	0.283121
-2.07153	1.00662	0.273553
-2.05033	1.01238	0.256839
-2.03995	1.01505	0.245166
-2.01797	1.02027	0.221408
-1.99671	1.02484	0.203
-1.98609	1.02698	0.194082
-1.96687	1.03061	0.177892
-1.9577	1.03222	0.169543
-1.94301	1.03465	0.158733
-1.92422	1.03752	0.145839
-1.91453	1.03894	0.146064
-1.89399	1.04184	0.132117
-1.88375	1.04316	0.124347
-1.8625	1.04564	0.107018
-1.85229	1.0467	0.0990798
-1.83077	1.04866	0.0825186
-1.82087	1.04945	0.0758173
-1.8002	1.05087	0.0604378
-1.79022	1.05144	0.0524752
-1.77443	1.05217	0.0398088
-1.75946	1.05268	0.0283476
-1.73794	1.05312	0.0123585
-1.72201	1.05324	0.00204439
-1.70656	1.05321	-0.00533501
-1.69241	1.05306	-0.0162627
-1.67846	1.05276	-0.0275144
-1.66437	1.05229	-0.0388064
-1.64997	1.05165	-0.0500058
-1.63527	1.05084	-0.0609487
-1.62547	1.05021	-0.0678179
-1.60539	1.0487	-0.0826043
-1.59544	1.04783	-0.0939977
-1.57459	1.04565	-0.112724
-1.55932	1.04384	-0.124034
-1.53819	1.04103	-0.142706
-1.52822	1.03956	-0.15063
-1.51397	1.03733	-0.159645
-1.50095	1.03517	-0.170649
-1.48755	1.03274	-0.190214
-1.47362	1.02994	-0.204154
-1.464	1.02793	-0.209967
-1.44381	1.02351	-0.220704
-1.42869	1.02006	-0.229551
-1.408	1.01512	-0.239524
-1.39825	1.01271	-0.244426
-1.38426	1.00917	-0.250938
-1.37156	1.00587	-0.259567
-1.35358	1.001	-0.269823
-1.33999	0.99719	-0.276257
-1.32689	0.993422	-0.284353
-1.31434	0.989707	-0.291502
-1.3017	0.985867	-0.298687
-1.28885	0.981862	-0.306188
-1.27602	0.977733	-0.317337
-1.26279	0.973332	-0.325226
-1.24938	0.968756	-0.332349
-1.23592	0.964066	-0.338914
-1.22249	0.959281	-0.345793
-1.20917	0.95443	-0.352697
-1.19596	0.949518	-0.359646
-1.18285	0.944541	-0.36694
-1.16995	0.939514	-0.375495
-1.15704	0.934378	-0.382494
-1.14424	0.929182	-0.38884
-1.13142	0.923884	-0.395506
-1.11867	0.918509	-0.402164
-1.10596	0.913057	-0.408837
-1.08918	0.905698	-0.417777
-1.08083	0.901968	-0.423176
-1.06486	0.894667	-0.435437
-1.05728	0.891125	-0.438647
-1.04171	0.883773	-0.445707
-1.02973	0.878001	-0.451895
-1.01777	0.872155	-0.458175
-1.00607	0.866342	-0.464253
-0.99435	0.860429	-0.470361
-0.982691	0.854454	-0.478174
-0.97103	0.84835	-0.485719
-0.959243	0.842087	-0.491333
-0.947368	0.83569	-0.497053
-0.935468	0.829193	-0.50269
-0.923612	0.822633	-0.508325
-0.911835	0.816029	-0.513947
-0.896214	0.807134	-0.521511
-0.884798	0.800528	-0.528494
-0.877486	0.796242	-0.532521
-0.863749	0.78808	-0.539669
-0.856863	0.78394	-0.54345
-0.845724	0.77717	-0.548855
-0.83476	0.770427	-0.554361
-0.818799	0.76047	-0.561311
-0.810934	0.755506	-0.564704
-0.795228	0.745498	-0.572423
-0.784339	0.738428	-0.579012
-0.773812	0.731511	-0.584011
-0.763865	0.724906	-0.588515
-0.753868	0.718203	-0.592956
-0.743782	0.711375	-0.597401
-0.737029	0.706767	-0.600339
-0.723013	0.697111	-0.606283
-0.709028	0.687364	-0.611817
-0.702073	0.68245	-0.61898
-0.692048	0.675257	-0.62467
-0.679084	0.665841	-0.631824
-0.67195	0.660606	-0.634465
-0.65819	0.650426	-0.639518
-0.651354	0.645329	-0.64249
-0.640752	0.637361	-0.647612
-0.627686	0.627443	-0.649404
-0.617434	0.619614	-0.656336
-0.607466	0.611905	-0.660336
-0.59785	0.604412	-0.663728
-0.588248	0.596877	-0.667016
-0.578591	0.589249	-0.670302
-0.568858	0.581508	-0.673591
-0.559077	0.573676	-0.676805
-0.549355	0.565848	-0.679013
-0.542811	0.560556	-0.681179
-0.529938	0.550051	-0.687246
-0.516593	0.539042	-0.692823
-0.509806	0.533395	-0.695463
-0.497638	0.523191	-0.700643
-0.488677	0.515606	-0.704406
-0.482535	0.510375	-0.706971
-0.471062	0.500552	-0.708434
-0.465103	0.49544	-0.710561
-0.455925	0.487468	-0.719611
-0.446674	0.479333	-0.724734
-0.433261	0.467402	-0.728614
-0.426464	0.461328	-0.730083
-0.413514	0.449696	-0.734277
-0.404239	0.441316	-0.735278
-0.395115	0.433035	-0.740118
-0.386676	0.425316	-0.741638
-0.378365	0.417683	-0.744996
-0.369945	0.409898	-0.747167
-0.361311	0.401888	-0.748838
-0.352471	0.393659	-0.750415
-0.343485	0.385268	-0.751996
-0.33443	0.376785	-0.75357
-0.322343	0.365425	-0.754847
-0.313354	0.356961	-0.755995
-0.307607	0.351542	-0.754422
-0.296773	0.341374	-0.754516
-0.29144	0.336353	-0.756856
-0.28	0.325497	-0.760659
-0.271154	0.317056	-0.763363
-0.262337	0.308596	-0.766321
-0.253801	0.300367	-0.767853
-0.245344	0.292198	-0.768135
-0.236808	0.283943	-0.769316
-0.228264	0.275658	-0.771437
-0.21971	0.267311	-0.774286
-0.211042	0.258821	-0.775697
-0.202328	0.250264	-0.777007
-0.193592	0.241663	-0.778232
-0.184873	0.233058	-0.779385
-0.173385	0.221698	-0.779928
-0.164762	0.213162	-0.780724
-0.156598	0.205079	-0.779745
-0.148967	0.197513	-0.782832
-0.14118	0.189757	-0.783919
-0.133172	0.181764	-0.785013
-0.124989	0.17358	-0.785961
-0.116604	0.165178	-0.786867
-0.108084	0.156626	-0.787684
-0.099578	0.148085	-0.786972
-0.0909676	0.139443	-0.787472
-0.0823738	0.130809	-0.788154
-0.071068	0.119407	-0.790579
-0.065363	0.11364	-0.791075
-0.0548095	0.102953	-0.793118
-0.0466767	0.0946907	-0.793512
-0.0385583	0.0864329	-0.794249
-0.0306747	0.0784096	-0.793837
-0.0253756	0.0730266	-0.792899
-0.0145729	0.0620605	-0.792908
-0.00897184	0.0563708	-0.795883
0.0022098	0.0448152	-0.804299
0.0110604	0.0356031	-0.806952
0.0197434	0.026538	-0.806709
0.0280385	0.0178867	-0.805972
0.0390149	0.00646379	-0.804589
0.044335	0.000945043	-0.80296
0.0548592	-0.00994012	-0.801382
0.0598355	-0.0150767	-0.803037
0.0700078	-0.0257154	-0.809777
0.0751876	-0.0311545	-0.811649
0.0862851	-0.0428498	-0.810739
0.0918258	-0.048673	-0.80953
0.100709	-0.057984	-0.808222
0.11186	-0.0696049	-0.800195
0.120514	-0.0784505	-0.794245
0.129114	-0.0871864	-0.791624
0.139641	-0.0978243	-0.789913
0.144902	-0.10313	-0.789314
0.154926	-0.113221	-0.788148
0.160039	-0.118361	-0.787927
0.170649	-0.129019	-0.787163
0.175998	-0.134381	-0.784268
0.18717	-0.145487	-0.781589
0.192731	-0.151	-0.780068
0.20442	-0.162526	-0.775833
0.210084	-0.168085	-0.7777
0.221615	-0.179457	-0.777918
0.230346	-0.188055	-0.777455
0.238942	-0.19651	-0.776608
0.247176	-0.204592	-0.775419
0.255402	-0.212644	-0.773967
0.263629	-0.220658	-0.770968
0.272075	-0.228851	-0.769325
0.280515	-0.237018	-0.769571
0.286252	-0.242576	-0.769135
0.297825	-0.253758	-0.767169
0.303709	-0.259425	-0.766096
0.319024	-0.274131	-0.764199
0.325047	-0.279897	-0.762771
0.337203	-0.291479	-0.763529
0.342512	-0.296561	-0.76281
0.350813	-0.304484	-0.758599
0.358601	-0.311826	-0.755589
0.370072	-0.322632	-0.754206
0.376055	-0.328244	-0.752697
0.384828	-0.336445	-0.750932
0.396362	-0.347173	-0.747356
0.405638	-0.355748	-0.744801
0.414553	-0.363954	-0.74341
0.420228	-0.369163	-0.741522
0.431353	-0.379328	-0.739768
