0.373018	-0.362878	-0.741678
0.384746	-0.373581	-0.737541
0.393911	-0.381881	-0.734299
0.406677	-0.393362	-0.7305
0.412833	-0.398863	-0.727969
0.421767	-0.406789	-0.724264
0.43002	-0.41406	-0.720323
0.441957	-0.424499	-0.717423
0.451257	-0.432589	-0.713983
0.460253	-0.440352	-0.709508
0.468972	-0.447806	-0.704881
0.474869	-0.452807	-0.701812
0.486824	-0.462854	-0.695843
0.493037	-0.468025	-0.691104
0.50577	-0.478397	-0.678719
0.515558	-0.486281	-0.680623
0.525431	-0.494319	-0.683934
0.535011	-0.502109	-0.681408
0.541434	-0.50731	-0.679628
0.554126	-0.517519	-0.675021
0.563942	-0.525347	-0.670135
0.577996	-0.536439	-0.66795
0.584448	-0.541523	-0.666138
0.594064	-0.549055	-0.662585
0.602848	-0.555877	-0.660282
0.609194	-0.5608	-0.658505
0.622058	-0.570699	-0.653069
0.636099	-0.58138	-0.647716
0.646768	-0.589425	-0.644354
0.653348	-0.594357	-0.642582
0.665413	-0.603344	-0.636901
0.671336	-0.607711	-0.635177
0.683716	-0.616894	-0.637582
0.690135	-0.621635	-0.635693
0.703986	-0.631781	-0.62772
0.714766	-0.639551	-0.621132
0.722041	-0.644732	-0.616539
0.735647	-0.654282	-0.606838
0.742381	-0.658933	-0.600958
0.756462	-0.668409	-0.586403
0.76336	-0.67297	-0.58267
0.778249	-0.682698	-0.574716
0.789435	-0.689902	-0.569696
0.800546	-0.696981	-0.564655
0.810891	-0.703497	-0.559414
0.81769	-0.707739	-0.556024
0.831499	-0.716259	-0.549455
0.84543	-0.724754	-0.547567
0.853005	-0.729364	-0.545118
0.867003	-0.737794	-0.538592
0.874144	-0.742045	-0.535658
0.885136	-0.748537	-0.530625
0.89967	-0.757003	-0.524586
0.907463	-0.761494	-0.520791
0.922785	-0.770212	-0.514465
0.930163	-0.774371	-0.511584
0.941804	-0.780857	-0.505012
0.952861	-0.786926	-0.49877
0.968741	-0.795487	-0.489823
0.980794	-0.801863	-0.48299
0.992408	-0.807905	-0.476087
1.00325	-0.813453	-0.469586
1.0104	-0.817069	-0.466961
1.02492	-0.824299	-0.456339
1.03265	-0.828074	-0.450618
1.04901	-0.835891	-0.440993
1.0574	-0.839827	-0.436764
1.07432	-0.847639	-0.427639
1.08688	-0.853329	-0.422805
1.10334	-0.860624	-0.411063
1.11122	-0.86404	-0.406479
1.12617	-0.870396	-0.398075
1.13348	-0.873448	-0.392726
1.14516	-0.878243	-0.38601
1.1567	-0.882891	-0.380282
1.16955	-0.887984	-0.373692
1.18264	-0.893069	-0.367761
1.20016	-0.899777	-0.362224
1.21343	-0.904752	-0.355007
1.22208	-0.907938	-0.350714
1.23778	-0.913595	-0.340136
1.24599	-0.916475	-0.334619
1.26286	-0.922233	-0.322671
1.27133	-0.925044	-0.320701
1.28827	-0.930688	-0.318562
1.30151	-0.934994	-0.310179
1.31505	-0.939278	-0.302832
1.32795	-0.943239	-0.291948
1.34075	-0.947006	-0.279601
1.35366	-0.950626	-0.266943
1.36241	-0.952982	-0.25854
1.3799	-0.957478	-0.244922
1.38912	-0.959746	-0.237652
1.4082	-0.964219	-0.222532
1.41758	-0.966301	-0.21332
1.43643	-0.970178	-0.19406
1.45024	-0.972814	-0.183439
1.46956	-0.976249	-0.16627
1.47851	-0.977726	-0.160415
1.4917	-0.979805	-0.151848
1.50404	-0.981649	-0.144713
1.52245	-0.984244	-0.135262
1.53655	-0.986106	-0.12672
1.5503	-0.987814	-0.120137
1.56346	-0.989362	-0.11463
1.5767	-0.99086	-0.109718
1.59034	-0.992318	-0.102813
1.60434	-0.993712	-0.0952404
1.61862	-0.99502	-0.0870552
1.63308	-0.996221	-0.0784714
1.6476	-0.997298	-0.0690565
1.66208	-0.998232	-0.0601541
1.67659	-0.999046	-0.0509718
1.68622	-0.999506	-0.0440498
1.70583	-1.00023	-0.0295126
1.71555	-1.00049	-0.0233936
1.73684	-1.00084	-0.00982649
1.74666	-1.00091	-0.00333387
1.77152	-1.00086	0.0089253
1.78136	-1.00073	0.0172909
1.80069	-1.0002	0.0386955
1.80959	-0.999813	0.0491611
1.82776	-0.998738	0.0697761
1.83668	-0.998072	0.0797625
1.85584	-0.99632	0.104833
1.8698	-0.994705	0.127571
1.88468	-0.992656	0.145417
1.89913	-0.990437	0.159256
1.90889	-0.988828	0.167458
1.9284	-0.985384	0.182015
1.94365	-0.982515	0.187907
1.95908	-0.979531	0.196256
1.97382	-0.976523	0.206657
1.98853	-0.973369	0.216211
2.00315	-0.970085	0.225894
2.01782	-0.966641	0.235607
2.03255	-0.963032	0.245489
2.0522	-0.957974	0.258669
2.06703	-0.95397	0.269461
2.07665	-0.951275	0.27687
2.09453	-0.946078	0.289334
2.10384	-0.943273	0.296757
2.12316	-0.93719	0.313243
2.13274	-0.934054	0.317096
2.15249	-0.927482	0.329782
2.1623	-0.924082	0.33964
2.1824	-0.916732	0.362243
2.19215	-0.91298	0.374253
2.21222	-0.904836	0.398984
2.22176	-0.90076	0.406267
2.24116	-0.892255	0.424431
2.25063	-0.887916	0.435316
2.27009	-0.878604	0.4591
2.27915	-0.874051	0.475173
2.29753	-0.864177	0.509442
2.3107	-0.856656	0.525339
2.32909	-0.845748	0.547036
2.33763	-0.840499	0.555712
2.35438	-0.829899	0.573881
2.36217	-0.824817	0.583395
2.3786	-0.813665	0.608802
2.38655	-0.808083	0.615182
2.40391	-0.795719	0.625316
2.41721	-0.78604	0.633211
2.43055	-0.77615	0.644023
2.44309	-0.766644	0.653739
2.45543	-0.757091	0.664415
2.46759	-0.747462	0.674586
2.47571	-0.740924	0.682142
2.49222	-0.727274	0.700315
2.50922	-0.712665	0.719814
2.51794	-0.704941	0.730943
2.52987	-0.694066	0.74887
2.54409	-0.680468	0.779647
2.55138	-0.673129	0.796173
2.56566	-0.658159	0.823719
2.57276	-0.650382	0.838306
2.58739	-0.63373	0.861892
2.59433	-0.625557	0.86946
2.6051	-0.612777	0.874127
2.61891	-0.595968	0.897534
2.62968	-0.582199	0.917003
2.64002	-0.568475	0.933515
2.6464	-0.559746	0.946443
2.65859	-0.542389	0.970016
2.66472	-0.533341	0.98023
2.67719	-0.514266	1.00186
2.68306	-0.504981	1.0159
2.69458	-0.485791	1.04486
2.70521	-0.466937	1.06449
2.71058	-0.457179	1.07329
2.72012	-0.439067	1.09979
2.72697	-0.425266	1.12117
2.73371	-0.410968	1.13842
2.74003	-0.396945	1.15675
2.74416	-0.3874	1.16736
2.7523	-0.367776	1.18891
2.75644	-0.357312	1.19994
2.76468	-0.335338	1.22523
2.77053	-0.318612	1.24388
2.7762	-0.301419	1.26049
2.78112	-0.285653	1.27579
2.78568	-0.270274	1.29024
2.78999	-0.254923	1.30363
2.79417	-0.23928	1.31494
2.79826	-0.223336	1.32496
2.80216	-0.207461	1.33469
2.80598	-0.191366	1.34308
2.80967	-0.174844	1.36074
2.81304	-0.158172	1.38201
2.81701	-0.135645	1.41187
2.81871	-0.124549	1.42741
2.82151	-0.102891	1.45816
2.82257	-0.0928322	1.47368
2.82426	-0.0717959	1.5048
2.82518	-0.0554713	1.52368
2.82581	-0.0388965	1.54224
2.82614	-0.022758	1.55818
2.82624	-0.00661237	1.57123
2.82614	0.00975259	1.58423
2.82558	0.0319804	1.6084
2.82479	0.0489405	1.62762
2.82408	0.0600341	1.64119
2.8224	0.0805552	1.66485
2.82133	0.0912138	1.67537
2.81873	0.11349	1.69936
2.81724	0.124522	1.71479
2.8136	0.146688	1.74806
2.81042	0.163664	1.7622
2.80577	0.186717	1.77789
2.80343	0.197629	1.78611
2.79987	0.213476	1.79715
2.79653	0.227629	1.81123
2.79277	0.2422	1.83634
2.7885	0.257431	1.84989
2.78384	0.273328	1.86334
